META; english/league-2/colchester-v-barnet; 2018-02-19 16:21:14 GMT+2; 2018-02-24 15:00; e70300-dr003
Colchester; 4/5; 17/20; 5/6; 10/11; 87/100; 20/23; 5/6; 8/11; 11/13; 5/6; 5/6; 20/23; ; 5/6; 5/6; 17/20; 5/6; 7/9; ; 11/13; 5/6; 20/23; 4/5; 5/6; ; ; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 11/4; 5/2; 12/5; 28/11; 5/2; 13/5; 5/2; ; 12/5; 13/5; 5/2; 12/5; 13/5; ; 28/11; 13/5; 13/5; 13/5; 12/5; ; ; ; 
Barnet; 7/2; 16/5; 13/4; 3; 7/2; 18/5; 16/5; 16/5; 31/10; 16/5; 10/3; 10/3; ; 31/10; 16/5; 10/3; 31/10; 10/3; ; 31/10; 100/30; 16/5; 16/5; 41/13; ; ; ; 
META; english/league-2/colchester-v-barnet; 2018-02-20 12:20:08 GMT+2; 2018-02-24 15:00; e70300-dr003
Colchester; 17/20; 17/20; 11/13; 10/11; 22/25; 20/23; 5/6; 8/11; 11/13; 5/6; 5/6; 20/23; 1; 5/6; 5/6; 17/20; 4/5; 7/9; 16/19; 11/13; 5/6; 20/23; 4/5; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 11/4; 5/2; 12/5; 28/11; 5/2; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 27/11; 13/5; 13/5; 28/11; 13/5; 13/5; 13/5; 5/2; ; 5/2; ; 
Barnet; 3; 16/5; 13/4; 3; 69/20; 7/2; 16/5; 16/5; 31/10; 16/5; 10/3; 10/3; 13/5; 31/10; 16/5; 16/5; 31/10; 10/3; 58/19; 31/10; 100/ 30; 16/5; 16/5; 41/13; ; 3; ; 
META; english/league-2/colchester-v-barnet; 2018-02-24 12:18:46 GMT+2; 2018-02-24 15:00; e70300-dr003
Colchester; 1; 10/11; 19/20; 19/20; 1; 1; 20/21; 10/11; 39/40; 1; 19/20; 20/21; 1; 11/10; 19/20; 19/20; 19/20; 1; 39/40; 39/40; 1; 21/20; 19/20; 19/20; ; 20/21; 1; 20/21
Draw; 13/5; 12/5; 12/5; 12/5; 131/50; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 5/2; 12/5; 9/4; 5/2; 5/2; 27/11; 23/10; 27/11; 27/11; 5/2; 5/2; 5/2; 27/11; ; 12/5; 5/2; 13/5
Barnet; 3; 29/10; 14/5; 3; 3; 31/10; 14/5; 11/4; 27/10; 14/5; 3; 14/5; 14/5; 47/20; 14/5; 14/5; 14/5; 11/4; 13/5; 27/10; 14/5; 14/5; 29/10; 37/13; ; 3; 3; 14/5
