META; english/league-2/cambridge-v-cheltenham; 2018-04-16 20:41:34 GMT+3; 2018-04-21 15:00; e70300-dr003
Cambridge; 6/4; 7/5; 161/00; 8/5; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 31/20; 16/11; 5/4; 6/4
Cheltenham; 17/10; 19/10; 179/00; 9/5; 17/10; 17/10; 17/10; 7/4; 7/4; 7/4; 17/10; 7/4; 28/17; 17/10; 17/10; 7/4; 28/17; 13/10; 17/10
Draw; 12/5; 23/10; 63/25; 23/10; 23/10; 9/4; 27/11; 23/10; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 27/11; 12/5; 40/17; 9/5; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-17 20:43:55 GMT+3; 2018-04-21 15:00; e70300-dr003
Cambridge; 13/10; 7/5; 7/5; 7/5; 147/00; 29/20; 7/5; 7/5; 6/4; 29/20; 29/20; 7/5; 5/4; 7/5; 23/17; 6/4; 6/4; 29/20; 27/20; 7/5; 7/5; ; 
Cheltenham; 2; 19/10; 15/8; 17/10; 197/00; 19/10; 9/5; 9/5; 17/10; 15/8; 19/10; 2; 9/5; 7/4; 19/10; 24/13; 17/10; 17/10; 15/8; 24/13; 7/4; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; 23/10; 27/11; 23/10; 21/10; 9/4; 11/5; 23/10; 40/17; 23/10; 27/11; 12/5; 40/17; 21/10; 5/2; 5/2; 
META; english/league-2/cambridge-v-cheltenham; 2018-04-19 08:18:49 GMT+3; 2018-04-21 15:00; e70300-dr003
Cambridge; 13/10; 7/5; 7/5; 7/5; 37/25; 7/5; 7/5; 13/10; 16/11; 7/5; 11/8; 7/5; 27/20; 5/4; 7/5; 7/5; 6/4; 13/10; 16/11; 7/5; 7/5; 7/5; 1/3; 7/5; 7/5; 
Cheltenham; 2; 19/10; 19/10; 17/10; 97/50; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 15/8; 9/5; 37/20; 7/4; 15/8; 24/13; 17/10; 32/19; 7/4; 19/10; 19/10; 9/5; 1/3; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 127/50; 5/2; 23/10; 12/5; 27/11; 23/10; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 27/11; 27/11; 5/2; 12/5; 12/5; 13/8; 11/5; 5/2
META; english/league-2/cambridge-v-cheltenham; 2018-04-20 10:28:11 GMT+3; 2018-04-21 15:00; e70300-dr003
Cheltenham; 8/5; 6/4; 33/20; 7/5; 87/50; 31/20; 8/5; 6/4; 6/4; 33/20; 8/5; 13/8; 8/5; 31/20; 7/5; 6/4; 8/5; 28/17; 10/7; 6/4; 6/4; 8/5; 13/8; 7/5; 7/5; 17/10; 17/10
Cambridge; 7/4; 7/4; 8/5; 17/10; 42/25; 9/5; 13/8; 17/10; 17/10; 13/8; 17/10; 31/20; 17/10; 8/5; 13/8; 17/10; 8/5; 17/11; 32/21; 17/10; 7/4; 28/17; 6/4; 13/8; 7/5; 8/5; 17/10
Draw; 13/5; 12/5; 23/10; 23/10; 62/25; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 5/2; 23/10; 9/4; 21/10; 12/5; 40/17; 23/10; 27/11; 12/5; 5/2; 40/17; 12/5; 23/10; 9/5; 12/5; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-21 14:20:21 GMT+3; 2018-04-21 15:00; e70300-dr003
Cambridge; 6/4; 6/4; 31/20; 6/4; 159/00; 13/8; 6/4; 6/4; 16/11; 31/20; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 8/5; 52/35; 16/11; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4
Cheltenham; 19/10; 9/5; 9/5; 15/8; 193/00; 9/5; 15/8; 17/10; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 9/5; 9/5; 17/10; 19/11; 7/4; 9/5; 24/13; 15/8; 9/5; 9/5; 19/10; 9/5
Draw; 13/5; 23/10; 11/5; 11/5; 47/20; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 2; 9/4; 9/4; 11/5; 23/10; 12/5; 5/2; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5
