META; english/league-2/cambridge-v-port-vale; 2018-05-02 11:07:56 GMT+3; 2018-05-05 15:00; e70300-dr003
Cambridge; 11/10; 6/5
Port Vale; 11/5; 19/10
Draw; 23/10; 9/4
META; english/league-2/cambridge-v-port-vale; 2018-05-03 12:43:56 GMT+3; 2018-05-05 15:00; e70300-dr003
Cambridge; 13/10; 5/4; 27/20; 5/4; 34/25; 13/10; 13/10; 5/4; 23/18; 27/20; 5/4; 13/10; 13/10; 13/10; 23/20; 13/10; 7/5; 5/4; 16/13; 23/18; 13/10; 7/5; 6/5; 6/5; 13/10
Port Vale; 19/10; 11/5; 2; 15/8; 39/20; 21/10; 19/10; 2; 37/19; 2; 15/8; 21/10; 15/8; 39/20; 15/8; 2; 24/13; 2; 9/5; 37/19; 2; 19/10; 19/10; 19/10; 19/10
Draw; 5/2; 23/10; 9/4; 12/5; 129/0; 5/2; 12/5; 12/5; 27/11; 23/10; 9/4; 9/4; 13/5; 11/5; 9/4; 12/5; 40/17; 12/5; 12/5; 27/11; 5/2; 12/5; 23/10; 23/10; 5/2
META; english/league-2/cambridge-v-port-vale; 2018-05-05 12:18:27 GMT+3; 2018-05-05 15:00; e70300-dr003
Cambridge; 1; 1; 21/20; 49/50; 21/20; 1; 9/10; 1; 19/20; 1; 1; 17/20; 1; 19/20; 1; 42/41; 9/10; 21/20; 19/20; 10/11; 1; 10/11; 1; ; ; ; 
Draw; 13/5; 12/5; 12/5; 12/5; 133/0; 5/2; 5/2; 12/5; 28/11; 12/5; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 28/11; 12/5; 28/11; 28/11; 13/5; 28/11; 5/2; 12/5; 5/2; 27/10; 5/2
Port Vale; 3; 11/4; 27/10; 13/5; 14/5; 11/4; 13/5; 13/5; 29/10; 11/4; 11/4; 14/5; 13/5; 13/5; 5/2; 11/4; 11/4; 13/5; 12/5; 29/10; 14/5; 11/4; 13/5; 27/10; 14/5; 3; 11/4
