META; english/league-2/lincoln-v-crewe; 2018-02-19 16:21:22 GMT+2; 2018-02-24 15:00; e70300-dr003
Lincoln; 11/20; 8/13; 11/18; 8/13; 63/100; 8/13; 3/5; 1/2; 3/5; 6/10; 3/5; 8/13; ; 6/10; 8/13; 8/13; 4/7; 3/5; ; 3/5; 4/7; 8/13; 4/7; 10/17; ; ; ; 
Draw; 16/5; 14/5; 11/4; 14/5; 31/10; 16/5; 29/10; 11/4; 29/10; 11/4; 3; 14/5; ; 13/5; 3; 14/5; 14/5; 3; ; 29/10; 3; 31/10; 59/20; 37/13; ; ; ; 
Crewe; 9/2; 9/2; 19/4; 9/2; 5; 5; 9/2; 9/2; 43/10; 9/2; 9/2; 9/2; ; 9/2; 17/4; 9/2; 17/4; 4; ; 43/10; 9/2; 22/5; 9/2; 43/10; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-20 12:20:16 GMT+2; 2018-02-24 15:00; e70300-dr003
Lincoln; 11/20; 8/13; 11/18; 8/13; 63/ 100; 8/13; 4/7; 8/15; 3/5; 6/10; 3/5; 8/13; 7/10; 8/13; 8/13; 8/13; 5/9; 3/5; 5/8; 3/5; 4/7; 8/13; 4/7; 4/7; ; 8/15; ; 
Draw; 16/5; 14/5; 11/4; 14/5; 31/10; 31/10; 29/10; 11/4; 29/10; 11/4; 3; 14/5; 13/5; 13/5; 3; 14/5; 14/5; 3; 56/19; 29/10; 3; 31/10; 59/20; 37/13; ; 14/5; ; 
Crewe; 9/2; 9/2; 19/4; 9/2; 5; 5; 9/2; 4; 43/10; 9/2; 9/2; 9/2; 19/5; 17/4; 17/4; 9/2; 49/11; 4; 50/13; 43/10; 9/2; 22/5; 9/2; 9/2; ; 9/2; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-24 12:18:54 GMT+2; 2018-02-24 15:00; e70300-dr003
Lincoln; 4/6; 8/13; 3/5; 8/13; 31/50; 8/13; 3/5; 4/7; 4/7; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 10/17; 3/5; 11/18; 4/7; 4/7; 13/20; 4/7; 10/17; ; 4/7; 4/7; 4/7
Draw; 3; 14/5; 11/4; 14/5; 16/5; 3; 29/10; 11/4; 29/10; 14/5; 11/4; 14/5; 14/5; 13/5; 3; 14/5; 29/10; 3; 56/19; 29/10; 3; 29/10; 59/20; 56/19; ; 14/5; 3; 3
Crewe; 19/4; 9/2; 19/4; 9/2; 49/10; 9/2; 9/2; 9/2; 19/4; 24/5; 5; 9/2; 9/2; 17/4; 17/4; 9/2; 23/5; 4; 41/10; 19/4; 9/2; 19/4; 9/2; 79/17; ; 23/5; 24/5; 24/5
