META; english/league-2/port-vale-v-newport-county; 2018-02-19 16:21:32 GMT+2; 2018-02-24 15:00; e70300-dr003
Port Vale; 13/10; 11/8; 26/19; 11/8; 71/50; 7/5; 11/8; 6/5; 7/5; 27/20; 11/8; 11/8; ; 27/20; 11/8; 11/8; 13/10; 13/10; ; 7/5; 13/10; 11/8; 13/10; 23/17; ; ; ; 
Newport County; 19/10; 2; 2; 19/10; 107/50; 21/10; 19/10; 15/8; 2; 2; 2; 21/10; ; 39/20; 19/10; 2; 19/10; 2; ; 2; 2; 2; 21/10; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; 5/2; 9/4; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; 12/5; 23/10; 9/4; 23/10; ; 11/5; 9/4; 12/5; 11/5; 9/4; ; ; ; 
META; english/league-2/port-vale-v-newport-county; 2018-02-20 12:20:26 GMT+2; 2018-02-24 15:00; e70300-dr003
Port Vale; 13/10; 11/8; 26/19; 11/8; 71/50; 7/5; 11/8; 6/5; 7/5; 11/8; 11/8; 11/8; 13/10; 27/20; 11/8; 11/8; 13/10; 13/10; 39/29; 7/5; 13/10; 11/8; 13/10; 13/10; ; 5/4; ; 
Newport County; 19/10; 2; 2; 19/10; 107/ 50; 11/5; 2; 15/8; 2; 2; 21/10; 21/10; 2; 2; 19/10; 2; 37/19; 2; 57/29; 2; 2; 2; 21/10; 37/19; ; 19/10; ; 
Draw; 5/2; 23/10; 21/10; 12/5; 12/5; 12/5; 9/4; 11/5; 11/5; 21/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 11/5; 23/10; 9/4; 11/5; 9/4; 12/5; 11/5; 9/4; ; 21/10; ; 
META; english/league-2/port-vale-v-newport-county; 2018-02-24 12:19:05 GMT+2; 2018-02-24 15:00; e70300-dr003
Port Vale; 13/10; 6/5; 5/4; 5/4; 129/100; 13/10; 5/4; 5/4; 13/11; 5/4; 13/10; 13/10; 5/4; 27/20; 5/4; 5/4; 6/5; 13/10; 6/5; 13/11; 5/4; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4
Draw; 12/5; 9/4; 21/10; 21/10; 47/20; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 11/5; 11/5; 9/4; 23/10; ; 9/4; 9/4; 9/4; 11/5; 9/4; ; 11/5; 23/10; 23/10
Newport County; 12/5; 12/5; 23/10; 12/5; 61/25; 12/5; 23/10; 9/4; 40/17; 12/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 23/10; 2; 23/10; 40/17; 12/5; 12/5; 12/5; 23/10; ; 23/10; 12/5; 12/5
