META; english/league-2/mansfield-v-lincoln; 2018-03-05 10:24:48 GMT+2; 2018-03-06 19:45; e70300-dr003
Mansfield; 13/10; 6/5; 6/5; 129/100; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 5/4; 23/20; 6/5; 6/5; 6/5; 6/5; 10/9; 6/5; 5/4; 6/5; 6/5; 23/20; 10/9
Draw; 23/10; 9/4; 23/10; 117/50; 5/2; 11/5; 23/10; 11/5; 12/5; 21/10; 23/10; 43/20; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 9/4; 2; 
Lincoln; 5/2; 23/10; 23/10; 123/50; 5/2; 23/10; 23/10; 40/17; 23/10; 5/2; 21/10; 47/20; 23/10; 23/10; 40/17; 23/10; 39/19; 40/17; 23/10; 23/10; 40/17; 12/5; 9/4
META; english/league-2/mansfield-v-lincoln; 2018-03-05 20:19:43 GMT+2; 2018-03-06 19:45; e70300-dr003
Mansfield; 13/10; 6/5; 6/5; 6/5; 32/25; 13/10; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 6/5; 7/6; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5
Draw; 23/10; 9/4; 11/5; 23/10; 59/25; 12/5; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 9/4; 11/5; 2; 9/4; 
Lincoln; 5/2; 23/10; 23/10; 23/10; 123/50; 5/2; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 21/10; 23/10; 23/10; 23/10; 40/17; 23/10; 9/4; 40/17; 23/10; 23/10; 40/17; 12/5; 9/4; 12/5
META; english/league-2/mansfield-v-lincoln; 2018-03-06 10:11:09 GMT+2; 2018-03-06 19:45; e70300-dr003
Mansfield; 6/4; 13/10; 29/20; 13/10; 77/50; 7/5; 7/5; 13/10; 6/4; 6/4; 29/20; 29/20; 6/4; 29/20; 7/5; 11/8; 16/11; 13/10; 13/9; 6/4; 5/4; 29/20; 16/11; 7/5; 7/5; 7/5
Draw; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; 21/10; 11/5; 39/19; 21/10; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 21/10; 11/5; 39/19; 23/10; 11/5; 28/13; 2; 21/10; 21/10
Lincoln; 21/10; 21/10; 2; 21/10; 52/25; 9/4; 2; 21/10; 37/19; 2; 2; 19/10; 2; 37/19; 9/4; 28/15; 37/19; 12/5; 2; 2; 19/10; 2; ; ; ; 
META; english/league-2/mansfield-v-lincoln; 2018-03-06 15:05:51 GMT+2; 2018-03-06 19:45; e70300-dr003
Mansfield; 29/20; 7/5; 7/5; 13/10; 29/20; 6/4; 7/5; 7/5; 23/17; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; 23/17; 16/11; 11/8; 23/17; 29/20; 23/17; 11/8; 7/5; 7/5
Lincoln; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 21/10; 2; 39/19; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 2; 21/10; 2; 37/19; 39/19; 2; 28/13; 21/10; 21/10; 21/10
Draw; 23/10; 21/10; 21/10; 9/4; 57/25; 9/4; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 2; 11/5; 11/5; 11/5; 28/13; 21/10; 11/5; 11/5
