META; english/league-2/accrington-v-yeovil; 2018-04-16 20:41:19 GMT+3; 2018-04-17 19:45; e70300-dr003
Accrington; 8/15; 8/15; 1/2; 1/2; 13/25; 1/2; 7/15; 4/9; 10/21; 1/2; 1/2; 1/2; 4/7; 1/2; 9/20; 1/2; 10/21; 5/11; 8/15; 10/21; 8/15; 17/35; 40/85; 1/2; 4/9; 1/2; 8/15
Draw; 10/3; 3; 16/5; 67/20; 10/3; 16/5; 16/5; 31/10; 16/5; 16/5; 3; 29/10; 3; 41/13; 16/5; 13/4; 31/10; 10/3; 16/5; 3; 14/5; 13/5; 10/3; 10/3; ; ; 
Yeovil; 6; 11/2; 11/2; 11/2; 31/5; 6; 11/2; 11/2; 23/4; 11/2; 11/2; 11/2; 9/2; 5; 9/2; 11/2; 57/10; 6; 9/2; 23/4; 11/2; 23/4; 11/2; 28/5; 26/5; 6; 31/5
META; english/league-2/accrington-v-yeovil; 2018-04-17 20:43:40 GMT+3; 2018-04-17 19:45; e70300-dr003
Accrington; 1/2; 4/9; 4/9; 4/9; 9/20; 4/11; 4/9; 4/11; 3/7; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 5/12; 5/11; 7/17; 3/7; 9/20; 3/7; 4/9; 4/9; 4/9; 4/9; 4/9
Draw; 7/2; 10/3; 17/5; 10/3; 77/20; 18/5; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 7/2; 16/5; 16/5; 10/3; 7/2; 16/5; 7/2; 7/2; 7/2; 38/11; 7/2; 7/2; 7/2; 7/2; 7/2
Yeovil; 13/2; 13/2; 7; 67/10; 17/2; 6; 23/4; 7; 13/2; 7; 13/2; 6; 13/2; 6; 31/5; 23/4; 13/2; 6; 34/5; 7; 31/5; 7; ; ; ; ; 
