META; english/league-2/exeter-v-forest-green; 2017-12-20 12:18:24 GMT+2; 2017-12-26 15:00; e70300-dr003
Exeter; 8/11; 8/11; ; ; 3/4; 8/11; 8/11; 4/6; 8/11; ; 8/11; 8/11; ; 8/11; 3/4; ; 3/4; 5/7; ; ; 8/11; 8/11; 3/4; 8/11; 5/7; ; 4/6; ; 
Draw; 11/4; 13/5; ; ; 11/4; 11/4; 11/4; 13/5; 27/10; ; 11/4; 13/5; ; 5/2; 11/4; ; 11/4; 45/17; ; ; 27/10; 14/5; 11/4; 53/20; 45/17; ; 5/2; ; 
Forest Green; 7/2; 7/2; ; ; 17/5; 4; 7/2; 4; 18/5; ; 18/5; 15/4; ; 7/2; 7/2; ; 17/5; 38/11; ; ; 18/5; 7/2; 19/5; 7/2; 38/11; ; 7/2; ; 
META; english/league-2/exeter-v-forest-green; 2017-12-26 12:49:45 GMT+2; 2017-12-26 15:00; e70300-dr003
Exeter; 8/11; 7/10; 7/10; 4/6; 71/ 100; 8/11; 4/6; 8/11; 11/17; 7/10; 7/10; 7/10; 7/10; 7/10; 7/10; 7/10; 11/17; 9/13; 11/17; 7/10; 11/17; 4/6; 8/11; 4/6; 9/13; ; 4/6; 8/11; 4/6
Draw; 3; 14/5; 11/4; 14/5; 31/10; 31/10; 29/10; 11/4; 29/10; 11/4; 3; 14/5; 14/5; 13/5; 14/5; 14/5; 14/5; 37/13; 14/5; 11/4; 29/10; 14/5; 3; 3; 29/10; ; 14/5; 14/5; 3
Forest Green; 4; 19/5; 15/4; 4; 41/10; 4; 15/4; 7/2; 39/10; 15/4; 4; 15/4; 15/4; 18/5; 15/4; 15/4; 4; 19/5; 4; 62/17; 39/10; 19/5; 19/5; 4; 50/13; ; 7/2; 4; 4
META; english/league-2/exeter-v-forest-green; 2018-01-30 12:20:10 GMT+2; 2018-01-31 19:45; e70300-dr003
Exeter; 5/6; 4/5; 4/5; 4/5; 4/5; 20/23; ; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 4/5; ; 7/9; 10/13; 7/9; 13/16; 3/4; 4/5; 4/5; 10/13; 10/13; ; 8/11; 4/5; 8/11
Draw; 14/5; 11/4; 27/10; 5/2; 3; 14/5; ; 13/5; 27/10; 27/10; 11/4; 13/5; 11/4; 13/5; 11/4; ; 13/5; 11/4; 13/5; 45/17; 27/10; 14/5; 14/5; 53/20; 14/5; ; 11/4; 14/5; 14/5
Forest Green; 18/5; 16/5; 13/4; 7/2; 71/20; 7/2; ; 16/5; 7/2; 10/3; 10/3; 15/4; 16/5; 16/5; 16/5; ; 10/3; 57/17; 10/3; 31/10; 7/2; 3; 33/10; 10/3; 57/17; ; 3; 10/3; 7/2
META; english/league-2/exeter-v-forest-green; 2018-01-30 12:40:45 GMT+2; 2018-01-31 19:45; e70300-dr003
Exeter; 5/6; 4/5; 4/5; 4/5; 4/5; 20/23; ; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 4/5; ; 7/9; 10/13; 7/9; 13/16; 3/4; 4/5; 4/5; 10/13; 10/13; ; 4/5; 4/5; 8/11
Draw; 14/5; 11/4; 27/10; 5/2; 3; 14/5; ; 13/5; 27/10; 27/10; 11/4; 13/5; 11/4; 13/5; 11/4; ; 13/5; 11/4; 13/5; 45/17; 27/10; 14/5; 14/5; 53/20; 14/5; ; 14/5; 14/5; 14/5
Forest Green; 18/5; 16/5; 13/4; 7/2; 71/20; 7/2; ; 16/5; 7/2; 10/3; 10/3; 15/4; 16/5; 16/5; 16/5; ; 10/3; 57/17; 10/3; 31/10; 7/2; 3; 33/10; 10/3; 57/17; ; 3; 10/3; 7/2
