META; english/league-2/newport-county-v-accrington; 2018-02-27 18:18:48 GMT+2; 2018-03-03 15:00; e70300-dr003
Newport County; 31/20; 8/5; 8/5; 8/5; ; 13/8; 8/5; 6/4; 8/5; 13/8; 8/5; 13/8; 8/5; 31/20; 8/5; 8/5; 17/11; 17/11; 17/12; 8/5; 31/20; 31/20; 8/5; ; 8/5; 6/4; 
Accrington; 13/8; 17/10; 7/4; 7/4; 93/50; 17/10; 17/10; 8/5; 7/4; 7/4; 17/10; 9/5; 6/4; 17/10; 17/10; 7/4; 17/10; 28/17; 29/18; 7/4; 7/4; 7/4; 7/4; ; 6/4; 13/8; 
Draw; 12/5; 9/4; 21/10; 11/5; 57/25; 12/5; 11/5; 11/5; 28/13; 21/10; 23/10; 2; 12/5; 21/10; 9/4; 11/5; 28/13; 23/10; 23/10; 28/13; 12/5; 11/5; 28/13; ; 21/10; 19/10; 
META; english/league-2/newport-county-v-accrington; 2018-03-01 16:01:10 GMT+2; ; e70300-dr003
Newport County l l l l d d; 31/20; 8/5; 8/5; 8/5; 13/8; 8/5; 6/4; 8/5; 13/8; 8/5; 13/8; 8/5; 6/4; 8/5; 8/5; 8/5; 17/11; 16/11; 8/5; 31/20; 31/20; 8/5; 8/5; 6/4; 13/8; 
Accrington w w w w d w; 13/8; 17/10; 7/4; 7/4; 37/20; 17/10; 17/10; 13/8; 7/4; 7/4; 7/4; 9/5; 6/4; 7/4; 17/10; 7/4; 17/10; 28/17; 7/4; 7/4; 7/4; 7/4; 7/4; 8/5; 13/8; 9/5
Draw; 12/5; 9/4; 21/10; 11/5; 23/10; 12/5; 11/5; 23/10; 28/13; 21/10; 9/4; 2; 12/5; 21/10; 9/4; 11/5; 9/4; 23/10; 40/17; 28/13; 12/5; 11/5; 9/4; 21/10; 21/10; 11/5
META; english/league-2/newport-county-v-accrington; 2018-03-02 08:22:16 GMT+2; 2018-03-03 15:00; e70300-dr003
Newport County; 8/5; 13/8; 8/5; 28/17; 17/11; 31/20; 28/17
Accrington; 7/4; 9/5; 6/4; 9/5; 28/17; 7/4; 9/5
Draw; 11/5; 2; 12/5; 39/19; 23/10; 11/5; 39/19
META; english/league-2/newport-county-v-accrington; 2018-03-02 14:01:28 GMT+2; 2018-03-03 15:00; e70300-dr003
Newport County; 8/5; 17/11; 31/20; 8/5
Accrington; 7/4; 28/17; 7/4; 7/4
Draw; 28/13; 23/10; 11/5; 11/5
META; english/league-2/newport-county-v-accrington; 2018-03-03 12:20:17 GMT+2; 2018-03-03 15:00; e70300-dr003
Newport County; 8/5
Accrington; 7/4
Draw; 21/10
META; english/league-2/newport-county-v-accrington; 2018-04-23 10:18:17 GMT+3; 2018-04-24 19:45; e70300-dr003
Accrington; 11/10; 11/10; 11/10; 21/20; 28/25; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 17/16; 21/20; 21/20; 21/20; 1; 20/21; 21/20; 11/10
Draw; 5/2; 23/10; 9/4; 12/5; 127/0; 12/5; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 11/5; 21/10; 23/10; 40/17; 23/10; 27/11; 9/4; 5/2; 40/17; 23/10; 19/10; 12/5; 5/2
Newport County; 11/4; 13/5; 13/5; 13/5; 67/25; 11/4; 13/5; 27/10; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 11/4; 12/5; 27/10; 13/5; 13/5; 5/2; 2; 13/5; 13/5
META; english/league-2/newport-county-v-accrington; 2018-04-24 08:18:18 GMT+3; 2018-04-24 19:45; e70300-dr003
Accrington; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 15/13; 19/17; 11/10; 23/20; 15/13; 11/10; 10/9; 23/20; 1; 23/20
Draw; 5/2; 23/10; 23/10; 23/10; 127/0; 5/2; 23/10; 12/5; 28/11; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 40/17; 23/10; 23/10; 28/11; 5/2; 12/5; 12/5; 23/10; 23/10; 2; 5/2
Newport County; 13/5; 13/5; 12/5; 5/2; 123/0; 5/2; 12/5; 12/5; 9/4; 12/5; 5/2; 5/2; 5/2; 12/5; 11/5; 5/2; 12/5; 23/10; 40/17; 9/4; 5/2; 12/5; 9/4; 12/5; 23/10; 11/5; 12/5
