META; english/league-2/forest-green-v-crawley; 2018-02-19 16:21:17 GMT+2; 2018-02-24 15:00; e70300-dr003
Forest Green; 29/20; 6/4; 6/4; 13/8; 79/50; 13/8; 6/4; 7/5; 17/11; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; 16/11; 17/11; ; 17/11; 6/4; 6/4; 29/20; 16/11; ; ; ; 
Crawley; 7/4; 9/5; 7/4; 13/8; 37/20; 15/8; 7/4; 17/10; 9/5; 7/4; 9/5; 9/5; ; 7/4; 17/10; 7/4; 7/4; 28/17; ; 9/5; 9/5; 9/5; 7/4; 7/4; ; ; ; 
Draw; 12/5; 23/10; 9/4; 12/5; 62/25; 12/5; 9/4; 21/10; 11/5; 9/4; 23/10; 9/4; ; 11/5; 12/5; 23/10; 28/13; 23/10; ; 11/5; 23/10; 12/5; 47/20; 11/5; ; ; ; 
META; english/league-2/forest-green-v-crawley; 2018-02-20 12:20:11 GMT+2; 2018-02-24 15:00; e70300-dr003
Forest Green; 29/20; 6/4; 6/4; 13/8; 79/50; 13/8; 6/4; 7/5; 17/11; 6/4; 6/4; 31/20; 8/5; 6/4; 6/4; 6/4; 16/11; 17/11; 22/15; 17/11; 6/4; 6/4; 29/20; 16/11; ; 6/4; ; 
Crawley; 7/4; 9/5; 7/4; 13/8; 37/20; 15/8; 7/4; 17/10; 9/5; 7/4; 9/5; 9/5; 8/5; 17/10; 17/10; 7/4; 17/10; 28/17; 22/13; 9/5; 9/5; 9/5; 7/4; 17/10; ; 7/5; ; 
Draw; 12/5; 23/10; 9/4; 12/5; 62/25; 12/5; 9/4; 21/10; 11/5; 9/4; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 11/5; 23/10; 12/5; 47/20; 9/4; ; 11/5; ; 
META; english/league-2/forest-green-v-crawley; 2018-02-24 12:18:48 GMT+2; 2018-02-24 15:00; e70300-dr003
Forest Green; 17/10; 13/8; 13/8; 17/10; 17/10; 17/10; 13/8; 8/5; 8/5; 33/20; 13/8; 13/8; 13/8; 33/20; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 33/20; 8/5; ; 13/8; 17/10; 17/10
Crawley; 17/10; 17/10; 17/10; 17/10; 89/50; 9/5; 17/10; 17/10; 17/10; 7/4; 7/4; 17/10; 7/4; 33/20; 17/10; 17/10; 17/10; 17/10; 12/7; 17/10; 7/4; 9/5; 17/10; 17/10; ; 17/10; 7/4; 17/10
Draw; 5/2; 9/4; ; 21/10; 119/50; 12/5; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 21/10; 41/20; 9/4; 9/4; 9/4; 11/5; 28/13; 9/4; 23/10; 9/4; 23/10; 9/4; ; 23/10; 23/10; 12/5
