META; english/efl-cup/liverpool-v-southampton; 2017-01-12 04:23:01 GMT+2; 2017-01-25 20:00; e70300-dr003
Liverpool; 4/6; 2/3; ; ; ; ; ; ; ; ; ; 8/13; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; 4/11; ; 
Draw; 5/2; 13/5; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; 11/5; ; 
Southampton; 5; 9/2; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; 7/2; ; 
META; english/efl-cup/liverpool-v-southampton; 2017-01-12 08:23:12 GMT+2; 2017-01-25 20:00; e70300-dr003
Liverpool; 4/6; 2/3; ; ; ; ; ; ; ; ; ; 8/13; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; 4/11; ; 
Draw; 5/2; 13/5; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; 11/5; ; 
Southampton; 5; 9/2; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; 3; ; 
META; english/efl-cup/liverpool-v-southampton; 2017-01-12 12:24:30 GMT+2; 2017-01-25 20:00; e70300-dr003
Liverpool; 8/13; 4/6; ; 8/13; 4/6; 4/6; 13/20; ; ; ; ; 8/13; 8/13; ; ; 4/6; 11/18; ; ; 11/17; ; ; ; ; ; 4/9; ; 
Draw; 13/5; 13/5; ; 11/4; 13/5; 14/5; 14/5; ; ; ; ; 5/2; 11/4; ; ; 14/5; 27/11; ; ; 28/11; ; ; ; ; ; 23/10; ; 
Southampton; 11/2; 9/2; ; 9/2; 9/2; 19/4; 17/4; ; ; ; ; 7/2; 19/4; ; ; 5; 43/10; ; ; 9/2; ; ; ; ; ; 7/2; ; 
META; english/efl-cup/liverpool-v-southampton; 2017-01-12 16:25:32 GMT+2; 2017-01-25 20:00; e70300-dr003
Liverpool; 13/20; 4/6; ; 4/6; 8/13; 4/6; 13/20; 4/6; 8/13; ; 4/6; 7/10; 13/20; 13/20; 13/20; 7/10; 10/17; ; ; 11/18; 67/100; ; ; ; ; 4/7; ; 
Draw; 13/5; 29/10; ; 14/5; 11/4; 14/5; 14/5; 13/5; 11/4; ; 27/10; 14/5; 57/20; 27/10; 14/5; 14/5; 27/10; ; ; 14/5; 61/20; ; ; ; ; 5/2; ; 
Southampton; 5; 4; ; 4; 9/2; 17/4; 17/4; 4; 9/2; ; 19/5; 19/5; 17/4; 4; 9/2; 9/2; 41/10; ; ; 17/4; 49/10; ; ; ; ; 7/2; ; 
META; english/efl-cup/liverpool-v-southampton; 2017-01-12 20:24:26 GMT+2; 2017-01-25 20:00; e70300-dr003
Liverpool; 13/20; 4/6; ; 4/6; 8/13; 7/10; 13/20; 4/6; 8/13; 13/20; 4/6; 7/10; 13/20; 13/20; 13/20; 7/10; 10/17; 3/5; ; 8/13; 67/100; ; ; ; ; 4/7; ; 
Draw; 13/5; 29/10; ; 14/5; 11/4; 14/5; 29/10; 13/5; 11/4; 14/5; 27/10; 14/5; 57/20; 27/10; 14/5; 14/5; 45/17; 11/4; ; 11/4; 61/20; ; ; ; ; 5/2; ; 
Southampton; 5; 4; ; 4; 9/2; 17/4; 21/5; 4; 9/2; 17/4; 19/5; 19/5; 17/4; 4; 9/2; 9/2; 41/10; 9/2; ; 17/4; 49/10; ; ; ; ; 7/2; ; 
