META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-15 20:23:39 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-16 00:23:00 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-16 04:23:04 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-16 08:23:23 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-16 12:24:48 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-16 16:25:28 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-16 20:24:49 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-17 00:23:38 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-17 04:21:45 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; ; ; ; ; 7/5; 23/17; ; ; ; ; ; ; ; 23/17; ; 27/20; ; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; ; ; ; ; 9/5; 7/4; ; ; ; ; ; ; ; 7/4; ; 7/4; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; 13/5; 45/17; ; ; ; ; ; ; ; 45/17; ; 13/5; ; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-17 08:21:28 GMT+3; 2016-08-23 19:45; e70300-dr003
Bristol City; 11/8; ; ; ; 11/8; ; ; ; 7/5; 23/17; ; ; ; ; ; ; 7/5; 23/17; ; 27/20; 13/10; ; ; ; ; ; 
Scunthorpe; 7/4; ; ; ; 7/4; ; ; ; 9/5; 7/4; ; ; ; ; ; ; 9/5; 7/4; ; 7/4; 17/10; ; ; ; ; ; 
Draw; 13/5; ; ; ; 13/5; ; ; ; 13/5; 45/17; ; ; ; ; ; ; 11/4; 45/17; ; 13/5; 5/2; ; ; ; ; ; 
META; english/efl-cup/scunthorpe-v-bristol-city; 2016-08-17 12:22:36 GMT+3; 2016-08-23 19:45; e70300-dr003
