META; english/efl-cup/shrewsbury-v-huddersfield; 2016-07-29 00:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 6/5; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 11/10; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; ; 9/4; 11/5; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 12/5; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; ; 23/10; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-03 12:22:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 11/10; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 11/5; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-03 16:21:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 11/10; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 11/5; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-03 20:22:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 11/10; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 11/5; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 5/2; 12/5; ; 11/5; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-04 00:21:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 11/5; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-04 04:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 11/5; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-04 08:21:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 11/5; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-04 12:21:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; ; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; ; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; ; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 11/5; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-04 16:22:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 11/5; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-04 20:24:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-05 00:21:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-05 04:20:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-05 08:20:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-05 12:21:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 21/20; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-05 16:22:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 11/10; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 5/2; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-05 20:22:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; ; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 23/10; 9/4; ; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 37/19; ; 2; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; ; ; 23/10; 5/2; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 12/5; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-06 00:21:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; ; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; ; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 12/5; 9/4; 21/10; ; ; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; ; 19/8; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; ; 5/2; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; ; 5/2; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-06 04:22:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; ; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 12/5; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; ; 19/8; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 5/2; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; ; 5/2; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-06 08:21:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; ; ; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 12/5; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; ; ; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 5/2; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; ; ; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-06 12:22:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 12/5; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; ; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 5/2; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; ; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-06 16:21:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; ; ; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 12/5; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; ; ; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 5/2; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; ; ; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-06 20:22:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; ; 23/20; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; ; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; ; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; ; 5/2; 11/5; ; 23/10; 5/2; 23/10; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; ; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-07 00:22:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 9/4; 9/4; ; 12/5; 9/4; 21/10; ; 9/4; 23/10; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; ; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; ; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-07 04:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 9/4; 9/4; ; 12/5; 9/4; 21/10; ; 9/4; 23/10; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; ; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; ; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-07 08:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 9/4; 9/4; ; 12/5; 9/4; 21/10; ; 9/4; 23/10; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 19/8; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-07 12:21:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 5/4; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 19/10; 11/5; 9/4; ; 12/5; 9/4; 21/10; ; 9/4; 23/10; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 19/8; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-07 16:22:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 23/20; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 23/10; 11/5; 9/4; ; 12/5; 9/4; 21/10; ; 9/4; 23/10; 11/5; ; 11/5; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 9/4; ; 21/10; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 5/2; 27/11; ; 9/4; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-07 20:22:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 23/20; 23/20; 6/5; ; 6/5; 23/20; 11/10; ; 6/5; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 23/10; 11/5; 9/4; ; 12/5; 23/10; 21/10; ; 9/4; 23/10; 11/5; ; 9/4; ; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 19/8; 9/4; ; 11/5; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 11/5; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 5/2; 27/11; ; 23/10; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-08 00:21:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 23/20; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 23/10; 11/5; 9/4; ; 12/5; 23/10; 21/10; ; 9/4; 23/10; 11/5; ; 9/4; ; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 19/8; 9/4; ; 9/4; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 5/2; 27/11; ; 23/10; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-08 01:46:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 23/20; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 23/10; 11/5; 9/4; ; 12/5; 23/10; 21/10; ; 9/4; 23/10; 11/5; ; 9/4; ; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 19/8; 9/4; ; 9/4; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 5/2; 27/11; ; 23/10; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-08 03:46:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 23/20; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 9/4; 23/10; 11/5; 9/4; ; 12/5; 23/10; 21/10; ; 9/4; 23/10; 11/5; ; 9/4; ; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 19/8; 9/4; ; 9/4; ; 
Draw; 23/10; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 5/2; 27/11; ; 23/10; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-08 04:21:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 23/20; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 11/10; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 12/5; 23/10; 11/5; 9/4; ; 12/5; 23/10; 21/10; ; 9/4; 23/10; 11/5; ; 9/4; ; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 19/8; 9/4; ; 9/4; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 5/2; 27/11; ; 23/10; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-08 05:46:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Huddersfield; 6/5; 23/20; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; 23/20; 6/5; ; 11/10; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Shrewsbury; 12/5; 23/10; 11/5; 9/4; ; 12/5; 23/10; 21/10; ; 9/4; 23/10; 11/5; ; 9/4; ; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 19/8; 9/4; ; 9/4; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 5/2; 27/11; ; 23/10; ; 
META; english/efl-cup/shrewsbury-v-huddersfield; 2016-08-08 06:25:49 GMT+3; 2016-08-09 19:45; e70300-dr003
