QPR; 4/5; 4/5; 4/5; 4/5; ; 3/4; 4/5; 4/5; ; 4/5; 3/4; 5/6; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 5/6; ; 4/5; ; 
Draw; 11/4; 13/5; 49/20; 13/5; ; 3; 27/10; 12/5; ; 5/2; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 11/4; 13/5; ; 12/5; ; 
Swindon; 4; 10/3; 10/3; 10/3; ; 10/3; 7/2; 33/10; ; 7/2; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 7/2; 7/2; 7/2; 18/5; 37/10; 13/4; ; 10/3; ; 
META; english/efl-cup/qpr-v-swindon; 2016-08-08 11:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
QPR; 4/5; 4/5; 4/5; 4/5; ; 3/4; 4/5; 4/5; ; 4/5; 3/4; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 5/6; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 49/20; 5/2; ; 14/5; 27/10; 12/5; ; 5/2; 5/2; 27/10; ; 51/20; ; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 11/4; 13/5; ; 12/5; 2; 
Swindon; 4; 10/3; 10/3; 7/2; ; 37/10; 7/2; 33/10; ; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 7/2; 7/2; 7/2; 18/5; 37/10; 13/4; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-08 12:21:20 GMT+3; 2016-08-09 19:45; e70300-dr003
QPR; 4/5; 4/5; 4/5; 4/5; ; 3/4; 4/5; 4/5; ; 4/5; 3/4; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 5/6; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; ; 14/5; 27/10; 12/5; ; 5/2; 5/2; 27/10; ; 51/20; ; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 11/4; 13/5; ; 12/5; 2; 
Swindon; 4; 10/3; 10/3; 7/2; ; 37/10; 7/2; 33/10; ; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 7/2; 7/2; 7/2; 18/5; 37/10; 13/4; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-08 12:40:03 GMT+3; 2016-08-09 19:45; e70300-dr003
QPR; 4/5; 4/5; 4/5; 4/5; ; 3/4; 4/5; 4/5; ; 4/5; 3/4; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 5/6; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; ; 14/5; 27/10; 12/5; ; 5/2; 5/2; 27/10; ; 51/20; ; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 11/4; 13/5; ; 12/5; 2; 
Swindon; 4; 10/3; 10/3; 7/2; ; 37/10; 7/2; 33/10; ; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 7/2; 7/2; 7/2; 18/5; 37/10; 13/4; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-08 13:46:06 GMT+3; 2016-08-09 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 4/5; ; 3/4; 3/4; 4/5; ; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 27/10; ; 13/5; ; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 11/4; 13/5; ; 23/10; 21/10; 
Swindon; 4; 10/3; 7/2; 7/2; ; 37/10; 15/4; 33/10; ; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 7/2; 7/2; 7/2; 62/17; 37/10; 62/17; ; 7/2; 10/3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-08 15:46:09 GMT+3; 2016-08-09 19:45; e70300-dr003
QPR; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; 4/5; ; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 27/10; ; 13/5; ; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 14/5; 13/5; ; 12/5; 11/5; 
Swindon; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 33/10; ; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 7/2; 7/2; 7/2; 62/17; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-08 16:21:50 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; 4/5; ; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 27/10; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 28/11; 14/5; 13/5; ; 12/5; 11/5; 
Swindon; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 33/10; ; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 62/17; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-08 20:22:49 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; 4/5; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; ; 14/5; 11/4; 12/5; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 28/11; 14/5; 13/5; ; 23/10; 11/5; 
Swindon; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 33/10; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 62/17; 50/13; 62/17; ; 3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 00:22:02 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 17/20; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 11/5; 
Swindon; 4; 16/5; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 00:45:23 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 17/20; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 11/5; 
Swindon; 4; 16/5; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 01:46:38 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 17/20; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 11/5; 
Swindon; 4; 16/5; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 03:46:43 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 17/20; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 11/5; 
Swindon; 4; 16/5; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 04:22:09 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 17/20; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 11/5; 
Swindon; 4; 16/5; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 05:46:47 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 17/20; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 12/5; 
Swindon; 4; 16/5; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 06:29:30 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 4/6; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 12/5; 
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 07:46:44 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 12/5; 
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 08:22:00 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 12/5; 
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 09:46:47 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 11/4; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 12/5; 
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 11:46:55 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 12/5; 11/5; 
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 12:22:55 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 5/2; 11/5; 
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 12:51:22 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 4/5; ; 3/4; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 5/6; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; ; 13/5; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 5/2; 11/5; 
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 13:46:46 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 5/6; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 5/2; 11/5; 
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 10/3; 3; 
META; english/efl-cup/qpr-v-swindon; 2016-08-09 15:46:52 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 13/5; 23/10; 14/5
Swindon; 4; 7/2; 17/5; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 7/2; 3; 7/2
META; english/efl-cup/qpr-v-swindon; 2016-08-09 16:22:57 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 13/5; 9/4; 14/5
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 4; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 7/2; 3; 7/2
META; english/efl-cup/qpr-v-swindon; 2016-08-09 17:46:55 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 13/5; 5/2; 13/5; 27/10; ; 27/10; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 13/5; 9/4; 14/5
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 7/2; 3; 7/2
META; english/efl-cup/qpr-v-swindon; 2016-08-09 18:32:32 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 4/5; 8/11; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 13/5; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 13/5; 9/4; 14/5
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 18/5; 50/13; 62/17; ; 7/2; 3; 7/2
META; english/efl-cup/qpr-v-swindon; 2016-08-09 19:47:09 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 8/11; ; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 13/5; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 13/5; ; 14/5
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 39/11; 50/13; 62/17; ; 7/2; ; 7/2
META; english/efl-cup/qpr-v-swindon; 2016-08-09 20:23:01 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 11/4; 5/2; 13/5; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 13/5; 9/4; 14/5
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 39/11; 50/13; 62/17; ; 7/2; 3; 7/2
META; english/efl-cup/qpr-v-swindon; 2016-08-09 21:47:03 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 4/5; 4/5; 3/4; 3/4; ; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 4/5; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; ; 14/5; 14/5; 5/2; 13/5; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 11/4; 5/2; 12/5; 5/2; 13/5; 14/5; 13/5; ; 13/5; 23/10; 14/5
Swindon; 4; 7/2; 7/2; 7/2; ; 37/10; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 7/2; 7/2; 7/2; 39/11; 50/13; 62/17; ; 7/2; 3; 7/2
META; english/efl-cup/qpr-v-swindon; 2016-08-09 23:46:24 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 3/4; 4/5; 8/11; 3/4; ; 3/4; 8/11; 3/4; 8/11; 13/18; 8/11; 7/10; ; 8/11; ; 3/4; 4/5; 13/18; 13/18; 4/6; 5/7; 4/5; 8/11; ; 8/11; 8/11; 8/11
Draw; 3; 13/5; 13/5; 13/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 11/4; 14/5; ; 14/5; ; 11/4; 11/4; 11/4; 5/2; 11/4; 27/10; 14/5; 45/17; ; 27/10; 12/5; 14/5
Swindon; 4; 7/2; 18/5; 7/2; ; 37/10; 19/5; 7/2; 7/2; 37/10; 15/4; 15/4; ; 15/4; ; 15/4; 7/2; 37/10; 4; 7/2; 15/4; 50/13; 15/4; ; 7/2; 10/3; 4
META; english/efl-cup/qpr-v-swindon; 2016-08-10 00:21:18 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 3/4; 4/5; 8/11; 8/11; ; 3/4; 8/11; 3/4; 8/11; 13/18; 8/11; 7/10; ; 8/11; ; 3/4; 4/5; 13/18; 13/18; 4/6; 5/7; 7/9; 8/11; ; 8/11; 4/6; 8/11
Draw; 3; 13/5; 13/5; 14/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 11/4; 14/5; ; 14/5; ; 11/4; 11/4; 11/4; 5/2; 11/4; 27/10; 54/19; 45/17; ; 11/4; 5/2; 14/5
Swindon; 4; 7/2; 37/10; 7/2; ; 37/10; 4; 7/2; 7/2; 37/10; 15/4; 15/4; ; 15/4; ; 15/4; 7/2; 37/10; 4; 7/2; 15/4; 39/10; 15/4; ; 7/2; 10/3; 4
META; english/efl-cup/qpr-v-swindon; 2016-08-10 00:46:15 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 3/4; 4/5; 8/11; 8/11; ; 3/4; 8/11; 3/4; 8/11; 13/18; 8/11; 7/10; ; 8/11; ; 3/4; 4/5; 13/18; 13/18; 4/6; 5/7; 7/9; 8/11; ; 8/11; 4/6; 8/11
Draw; 3; 13/5; 13/5; 14/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 11/4; 14/5; ; 14/5; ; 11/4; 11/4; 11/4; 5/2; 11/4; 27/10; 54/19; 45/17; ; 14/5; 13/5; 14/5
Swindon; 4; 7/2; 37/10; 7/2; ; 37/10; 4; 7/2; 7/2; 37/10; 15/4; 15/4; ; 15/4; ; 15/4; 7/2; 37/10; 4; 7/2; 15/4; 39/10; 15/4; ; 7/2; 10/3; 4
META; english/efl-cup/qpr-v-swindon; 2016-08-10 01:45:19 GMT+3; 2016-08-10 19:45; e70300-dr003
QPR; 3/4; 4/5; 8/11; 8/11; ; 3/4; 8/11; 3/4; 8/11; 13/18; 8/11; 7/10; ; 8/11; ; 3/4; 4/5; 13/18; 13/18; 4/6; 5/7; 7/9; 13/18; ; 8/11; 4/6; 8/11
Draw; 3; 13/5; 13/5; 14/5; ; 14/5; 29/10; 5/2; 14/5; 11/4; 11/4; 14/5; ; 14/5; ; 11/4; 11/4; 11/4; 5/2; 11/4; 27/10; 54/19; 45/17; ; 14/5; 13/5; 14/5
