META; english/efl-cup/scunthorpe-v-notts-county; 2016-07-29 00:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 4/5; 5/6; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 9/11; ; 8/11; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-03 12:22:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 16/19; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-03 16:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 16/19; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-03 20:22:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 16/19; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 41/13; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-04 00:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-04 04:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-04 08:20:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-04 12:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; ; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; ; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-04 16:22:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-04 20:24:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-05 00:21:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-05 04:20:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-05 08:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-05 12:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-05 16:22:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; 16/5; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 14/5; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-05 20:22:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; ; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 9/11; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; ; ; 13/5; 13/5; 5/2; ; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 33/10; 16/5; ; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 45/17; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-06 00:21:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; ; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; ; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; ; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; ; 11/4; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; ; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; ; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-06 04:21:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; ; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; ; 11/4; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; ; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-06 08:21:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; 11/13; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; ; ; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; ; ; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-06 12:22:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; ; 11/13; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; ; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; ; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-06 16:21:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; 11/13; ; 8/11; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; ; ; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; ; ; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-06 20:22:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; ; 4/5; 8/11; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; ; 11/4; 5/2; ; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; ; 16/5; 3; ; 33/10; 16/5; 3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 16/5; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-07 00:22:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 13/4; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-07 04:21:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 13/4; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-07 08:21:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 13/4; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-07 12:21:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 4/5; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; ; 23/10; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 13/4; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-07 16:21:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 5/6; 5/6; 4/5; ; 17/20; 4/5; 8/11; ; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 11/4; 11/4; ; 12/5; ; 
Notts County; 10/3; 16/5; 31/10; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 13/4; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-07 20:21:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 5/6; 4/5; 4/5; ; 17/20; 5/6; 8/11; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 11/4; 11/4; ; 13/5; ; 
Notts County; 10/3; 16/5; 16/5; 16/5; ; 10/3; 16/5; 3; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 13/4; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-08 00:21:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 5/6; 4/5; 4/5; ; 17/20; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 11/4; 11/4; ; 13/5; ; 
Notts County; 10/3; 16/5; 16/5; 16/5; ; 10/3; 16/5; 16/5; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 33/10; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-08 01:46:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 5/6; 4/5; 4/5; ; 17/20; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; ; 13/5; ; 
Notts County; 10/3; 16/5; 16/5; 16/5; ; 10/3; 16/5; 16/5; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 13/4; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-08 03:46:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 4/5; 5/6; 4/5; 4/5; ; 17/20; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 11/4; 11/4; ; 13/5; ; 
Notts County; 10/3; 16/5; 16/5; 16/5; ; 10/3; 16/5; 16/5; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 33/10; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-08 04:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 5/6; 5/6; 4/5; 4/5; ; 17/20; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 3; 13/5; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 11/4; 11/4; ; 13/5; ; 
Notts County; 10/3; 16/5; 16/5; 16/5; ; 10/3; 16/5; 16/5; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 33/10; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-08 05:46:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 5/6; 5/6; 4/5; 4/5; ; 17/20; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 3; 13/5; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 11/4; 11/4; ; 13/5; ; 
Notts County; 10/3; 16/5; 16/5; 16/5; ; 10/3; 16/5; 16/5; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 33/10; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-08 06:25:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 5/6; 5/6; 4/5; 4/5; ; 17/20; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
Draw; 3; 13/5; 13/5; 11/4; ; 14/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; ; 53/20; ; 11/4; 13/5; 13/5; 13/5; 13/5; 45/17; 11/4; 11/4; ; 13/5; ; 
Notts County; 10/3; 16/5; 16/5; 16/5; ; 10/3; 16/5; 16/5; ; 33/10; 16/5; 10/3; ; 16/5; ; 10/3; 3; 33/10; 13/4; 3; 33/10; 62/17; 56/19; ; 3; ; 
META; english/efl-cup/scunthorpe-v-notts-county; 2016-08-08 07:46:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Scunthorpe; 5/6; 5/6; 4/5; 4/5; ; 17/20; 5/6; 4/5; ; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 16/19; 11/13; ; 4/5; ; 
