META; english/efl-cup/tottenham-v-gillingham; 2016-09-05 12:22:59 GMT+3; 2016-09-21 20:00; e70300-dr003
Tottenham; 1/6; 1/6; 1/6; ; ; ; 1/6; ; 1/6; 2/11; ; ; 1/6; ; ; 2/11; 1/6; 3/19; 2/11; ; 2/11; 3/19; ; ; ; ; 1/33; ; 
Draw; 6; 6; 6; ; ; ; 6; ; 6; 6; ; ; 11/2; ; ; 11/2; 6; 96/17; 6; ; 6; 96/17; ; ; ; ; 1/33; ; 
Gillingham; 14; 11; 16; ; ; ; 17; ; 14; 13; ; ; 11; ; ; 12; 14; 47/4; 13; ; 13; 47/4; ; ; ; ; 1/50; ; 
META; english/efl-cup/tottenham-v-gillingham; 2016-09-05 16:23:11 GMT+3; 2016-09-21 20:00; e70300-dr003
Tottenham; 1/6; 1/6; 1/6; ; ; ; ; ; 1/6; 2/11; ; ; 1/6; 2/15; ; 2/11; 1/6; 3/19; 2/11; ; 2/11; 3/19; ; ; ; ; 1/33; ; 
Draw; 6; 6; 6; ; ; ; ; ; 6; 6; ; ; 11/2; 5; ; 11/2; 6; 96/17; 6; ; 6; 96/17; ; ; ; ; 1/33; ; 
Gillingham; 14; 11; 16; ; ; ; ; ; 14; 13; ; ; 11; 12; ; 12; 14; 47/4; 13; ; 13; 47/4; ; ; ; ; 1/50; ; 
META; english/efl-cup/tottenham-v-gillingham; 2016-09-05 20:23:17 GMT+3; 2016-09-21 20:00; e70300-dr003
Tottenham; 1/6; 1/6; 1/6; ; ; ; ; ; 1/6; 2/11; ; ; 1/6; 2/15; ; 2/11; 2/11; 3/19; 2/11; ; 2/11; 3/19; ; ; ; ; 1/33; ; 
Draw; 6; 6; 6; ; ; ; ; ; 6; 6; ; ; 11/2; 5; ; 11/2; 6; 96/17; 6; ; 6; 96/17; ; ; ; ; 1/33; ; 
Gillingham; 14; 11; 16; ; ; ; 17; ; 14; 13; ; ; 11; 12; ; 12; 12; 47/4; 13; ; 13; 47/4; ; ; ; ; 1/50; ; 
