META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-15 20:23:44 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-16 00:23:04 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-16 04:23:08 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-16 08:23:27 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-16 12:24:54 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-16 16:25:36 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-16 20:24:53 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-17 00:23:42 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-17 04:21:51 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-17 08:21:33 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-17 12:22:41 GMT+3; 2016-08-23 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-17 16:23:15 GMT+3; 2016-08-24 19:45; e70300-dr003
Sunderland; 4/9; ; ; ; ; ; ; ; 4/9; 4/9; ; ; ; ; ; ; ; 4/9; ; 4/9; 3/7; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; 62/17; ; ; ; ; ; ; ; 62/17; ; 7/2; 38/11; ; ; ; ; ; 
Shrewsbury; 11/2; ; ; ; ; ; ; ; 11/2; 11/2; ; ; ; ; ; ; ; 11/2; ; 11/2; 67/13; ; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-17 20:24:01 GMT+3; 2016-08-24 19:45; e70300-dr003
Sunderland; 4/9; 4/9; ; 4/9; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; 4/9; ; ; ; ; 4/9; 4/9; ; 4/9; ; 1/2; ; ; ; ; 
Draw; 18/5; 18/5; ; 7/2; 18/5; 7/2; 18/5; ; 7/2; 62/17; ; 10/3; ; ; ; ; 4; 62/17; ; 7/2; ; 15/4; ; ; ; ; 
Shrewsbury; 11/2; 11/2; ; 6; 11/2; 11/2; 6; ; 11/2; 11/2; ; 6; ; ; ; ; 6; 11/2; ; 11/2; ; 57/10; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-18 00:22:12 GMT+3; 2016-08-24 19:45; e70300-dr003
Sunderland; 4/9; 4/9; ; 4/9; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; 4/9; ; ; ; ; 1/2; 4/9; ; 4/9; ; 1/2; ; ; ; ; 
Draw; 18/5; 18/5; ; 7/2; 18/5; 7/2; 18/5; ; 7/2; 62/17; ; 10/3; ; ; ; ; 7/2; 62/17; ; 7/2; ; 15/4; ; ; ; ; 
Shrewsbury; 11/2; 11/2; ; 11/2; 11/2; 11/2; 6; ; 11/2; 11/2; ; 6; ; ; ; ; 6; 11/2; ; 11/2; ; 57/10; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-18 04:21:44 GMT+3; 2016-08-24 19:45; e70300-dr003
Sunderland; 4/9; 4/9; ; 4/9; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; 4/9; ; ; ; ; 1/2; 4/9; ; 4/9; ; 1/2; ; ; ; ; 
Draw; 18/5; 18/5; ; 7/2; 18/5; 7/2; 18/5; ; 7/2; 62/17; ; 10/3; ; ; ; ; 7/2; 62/17; ; 7/2; 7/2; 15/4; ; ; ; ; 
Shrewsbury; 11/2; 11/2; ; 11/2; 11/2; 11/2; 6; ; 11/2; 11/2; ; 6; ; ; ; ; 6; 11/2; ; 11/2; ; 57/10; ; ; ; ; 
META; english/efl-cup/sunderland-v-shrewsbury; 2016-08-18 08:21:31 GMT+3; 2016-08-24 19:45; e70300-dr003
Sunderland; 4/9; 4/9; ; 4/9; 4/9; 4/9; 4/9; ; 4/9; 4/9; ; 4/9; ; ; ; ; 1/2; 4/9; ; 4/9; ; 1/2; ; ; ; ; 
Draw; 18/5; 18/5; ; 7/2; 18/5; 7/2; 18/5; ; 7/2; 62/17; ; 10/3; ; ; ; ; 7/2; 62/17; ; 7/2; 38/11; 15/4; ; ; ; ; 
Shrewsbury; 11/2; 11/2; ; 11/2; 11/2; 11/2; 6; ; 11/2; 11/2; ; 6; ; ; ; ; 6; 11/2; ; 11/2; ; 57/10; ; ; ; ; 
