META; english/efl-cup/fulham-v-bristol-city; 2016-09-05 12:22:46 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; 6/5; ; 5/4; 6/5; ; ; 23/20; ; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/100; ; 
Bristol City; 2; 21/10; 2; ; ; ; 85/40; ; 85/40; 9/4; ; ; 21/10; ; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/100; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 5/2; ; 12/5; 40/17; ; ; 23/10; ; ; 5/2; 12/5; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 1/100; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-05 16:22:57 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; ; ; 5/4; 6/5; ; ; 23/20; 5/4; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/100; ; 
Bristol City; 2; 21/10; 2; ; ; ; ; ; 85/40; 9/4; ; ; 21/10; 21/10; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/100; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; ; ; 12/5; 40/17; ; ; 23/10; 12/5; ; 5/2; 12/5; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 1/100; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-05 20:23:03 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; ; ; 13/10; 6/5; ; ; 23/20; 5/4; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/100; ; 
Bristol City; 2; 21/10; 2; ; ; ; ; ; 2; 9/4; ; ; 21/10; 2; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/100; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; ; ; 12/5; 40/17; ; ; 23/10; 23/10; ; 5/2; 12/5; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 1/100; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-06 00:21:54 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; 6/5; ; 13/10; 6/5; ; ; 23/20; 5/4; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/33; ; 
Bristol City; 2; 21/10; 2; ; ; ; 85/40; ; 2; 9/4; ; ; 21/10; 2; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/33; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 5/2; ; 12/5; 40/17; ; ; 23/10; 23/10; ; 5/2; 12/5; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 1/33; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-06 04:22:26 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; 6/5; ; 13/10; 6/5; ; ; 23/20; 5/4; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/33; ; 
Bristol City; 2; 21/10; 2; ; ; ; 85/40; ; 2; 9/4; ; ; 21/10; 2; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/33; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 5/2; ; 12/5; 40/17; ; ; 23/10; 23/10; ; 5/2; 12/5; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 1/33; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-06 08:22:24 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; 6/5; ; 13/10; 6/5; ; ; 23/20; 5/4; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/33; ; 
Bristol City; 2; 21/10; 2; ; ; ; 85/40; ; 2; 9/4; ; ; 21/10; 2; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/33; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 5/2; ; 12/5; 40/17; ; ; 23/10; 23/10; ; 5/2; 12/5; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 1/33; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-06 12:23:42 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; 6/5; ; 13/10; 6/5; ; ; 23/20; 5/4; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/33; ; 
Bristol City; 2; 21/10; 2; ; ; ; 85/40; ; 2; 9/4; ; ; 21/10; 2; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/33; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 5/2; ; 12/5; 40/17; ; ; 23/10; 23/10; ; 5/2; 12/5; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 1/33; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-06 16:23:32 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; ; ; 13/10; 6/5; ; ; 23/20; 5/4; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/33; ; 
Bristol City; 2; 21/10; 2; ; ; ; ; ; 2; 9/4; ; ; 21/10; 2; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/33; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; ; ; 12/5; 40/17; ; ; 23/10; 23/10; ; 5/2; 12/5; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 1/33; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-06 20:23:20 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; 6/5; ; 13/10; 6/5; ; ; 23/20; 5/4; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/33; ; 
Bristol City; 2; 21/10; 2; ; ; ; 11/5; ; 2; 9/4; ; ; 21/10; 2; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/33; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 12/5; ; 12/5; 40/17; ; ; 23/10; 23/10; ; 5/2; 12/5; 9/4; 40/17; ; 23/10; 9/4; ; ; ; ; 1/33; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-07 00:22:50 GMT+3; 2016-09-21 19:45; e70300-dr003
Fulham; 13/10; 11/10; 13/10; ; ; ; 6/5; ; 13/10; 6/5; ; ; 23/20; 5/4; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; ; ; ; ; 1/33; ; 
Bristol City; 2; 21/10; 2; ; ; ; 85/40; ; 2; 9/4; ; ; 21/10; 2; ; 2; 11/5; 21/10; 9/4; ; 9/4; 21/10; ; ; ; ; 1/33; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 5/2; ; 12/5; 40/17; ; ; 23/10; 23/10; ; 5/2; 12/5; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 1/33; ; 
META; english/efl-cup/fulham-v-bristol-city; 2016-09-07 04:23:08 GMT+3; 2016-09-21 19:45; e70300-dr003
