Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 39/19; 22/9; 19/10; ; 19/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 5/2; 23/10; ; 21/10; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-03 16:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 39/19; 22/9; 19/10; ; 19/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 5/2; 23/10; ; 21/10; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-03 20:21:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 39/19; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 5/2; 23/10; ; 11/5; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-04 00:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 11/5; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-04 04:20:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 11/5; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-04 08:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 11/5; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-04 12:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; ; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; ; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; ; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 11/5; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-04 16:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 11/5; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-04 20:23:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-05 00:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-05 04:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-05 08:19:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-05 12:20:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-05 16:21:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; 9/4; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-05 20:21:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; ; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 11/5; 21/10; ; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; 22/9; 19/10; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; ; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-06 00:21:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; ; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; ; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 9/4; 21/10; 11/5; ; ; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; ; 22/9; 11/5; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; ; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 9/4; 12/5; ; 5/2; 12/5; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-06 04:21:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; ; 16/13; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 9/4; 21/10; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; ; 22/9; 11/5; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 9/4; 12/5; ; 5/2; 12/5; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-06 08:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; ; ; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 9/4; 21/10; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; ; ; 11/5; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 9/4; 12/5; ; ; 12/5; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-06 12:21:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; 6/5; ; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 9/4; 21/10; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 21/10; ; 11/5; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; ; 12/5; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-06 16:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 5/4; ; 6/5; ; 5/4; 15/13; 11/10; 15/13; 11/10; ; ; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 41/20; 23/10; ; 9/4; 21/10; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; ; ; 11/5; ; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 9/4; 12/5; ; ; 12/5; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-06 20:21:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; ; 5/4; 11/10; ; 11/10; 5/4; 5/4; ; 5/4; ; 5/4; 6/5; 11/10; 15/13; 11/10; 6/5; 23/18; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 21/10; 23/10; ; ; 11/5; 11/5; ; 12/5; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 28/13; 40/17; 9/4; ; 2; ; 
Draw; 12/5; 12/5; 11/5; 23/10; ; ; 23/10; 11/5; ; 12/5; 23/10; 11/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 9/4; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-07 00:22:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 13/10; ; 5/4; ; 5/4; 6/5; 11/10; 15/13; 11/10; 5/4; 23/18; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 21/10; 23/10; ; 9/4; 11/5; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 28/13; 40/17; 9/4; ; 2; ; 
Draw; 12/5; 12/5; 11/5; 23/10; ; 12/5; 23/10; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-07 04:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 13/10; ; 5/4; ; 5/4; 6/5; 11/10; 15/13; 11/10; 5/4; 23/18; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 21/10; 23/10; ; 9/4; 11/5; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 28/13; 40/17; 9/4; ; 2; ; 
Draw; 12/5; 12/5; 11/5; 23/10; ; 12/5; 23/10; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-07 08:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 13/10; ; 5/4; ; 5/4; 6/5; 11/10; 15/13; 11/10; 5/4; 23/18; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 21/10; 23/10; ; 9/4; 11/5; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 28/13; 40/17; 9/4; ; 2; ; 
Draw; 12/5; 12/5; 11/5; 23/10; ; 12/5; 23/10; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-07 12:21:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 13/10; ; 5/4; ; 5/4; 6/5; 11/10; 15/13; 11/10; 5/4; 23/18; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 21/10; 23/10; ; 9/4; 11/5; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 28/13; 40/17; 9/4; ; 2; ; 
Draw; 12/5; 12/5; 11/5; 23/10; ; 12/5; 23/10; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-07 16:21:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Leeds; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 13/10; ; 5/4; ; 5/4; 6/5; 11/10; 15/13; 11/10; 5/4; 23/18; 6/5; ; 23/20; ; 
Fleetwood; 11/5; 11/5; 21/10; 23/10; ; 9/4; 11/5; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 28/13; 40/17; 9/4; ; 2; ; 
Draw; 12/5; 12/5; 11/5; 23/10; ; 12/5; 23/10; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-07 20:22:16 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/5; 13/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 11/10; 5/4; 13/10; ; 6/5; ; 5/4; 6/5; 11/10; 15/13; 11/10; 5/4; 17/13; 6/5; ; 6/5; ; 
Fleetwood; 11/5; 21/10; 21/10; 23/10; ; 9/4; 11/5; 11/5; ; 12/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 12/5; 12/5; 12/5; 28/13; 23/10; 9/4; ; 2; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-08 00:21:52 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/5; 13/10; 5/4; 5/4; ; 13/10; 13/10; 23/20; ; 6/5; 5/4; 13/10; ; 5/4; ; 5/4; 6/5; 6/5; 15/13; 6/5; 5/4; 17/13; 5/4; ; 6/5; ; 
Fleetwood; 11/5; 21/10; 21/10; 9/4; ; 9/4; 85/40; 9/4; ; 11/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 11/5; 12/5; 11/5; 28/13; 23/10; 28/13; ; 19/10; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-08 04:21:20 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 13/10; 5/4; 5/4; ; 13/10; 13/10; 23/20; ; 6/5; 5/4; 13/10; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 17/13; 5/4; ; 5/4; ; 
Fleetwood; 21/10; 21/10; 21/10; 9/4; ; 9/4; 85/40; 9/4; ; 11/5; 21/10; 2; ; 21/10; ; 11/5; 11/5; 11/5; 23/10; 11/5; 28/13; 23/10; 28/13; ; 19/10; ; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-08 08:21:25 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 13/10; 13/10; 5/4; ; 13/10; 13/10; 23/20; ; 6/5; 5/4; 13/10; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 17/13; 5/4; ; 6/5; ; 
Fleetwood; 21/10; 21/10; 21/10; 9/4; ; 9/4; 85/40; 9/4; ; 11/5; 21/10; 2; ; 21/10; ; 11/5; 2; 11/5; 23/10; 11/5; 28/13; 23/10; 28/13; ; 19/10; ; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; ; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-08 12:21:46 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 13/10; 5/4; 13/10; ; 27/20; 13/10; 23/20; ; 6/5; 5/4; 13/10; ; 5/4; ; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 17/13; 5/4; ; 23/20; 6/5; 
Fleetwood; 21/10; 21/10; 21/10; 21/10; ; 11/5; 85/40; 9/4; ; 11/5; 21/10; 2; ; 21/10; ; 11/5; 2; 11/5; 23/10; 11/5; 21/10; 23/10; 28/13; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 9/4; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; 27/11; 40/17; ; 9/4; 2; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-08 16:21:46 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 13/10; 7/5; 13/10; ; 29/20; 29/20; 6/5; ; 13/10; 7/5; 11/8; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 13/10; 13/10; 
Fleetwood; 21/10; 21/10; 19/10; 21/10; ; 2; 2; 2; ; 2; 19/10; 2; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 9/4; ; 12/5; 12/5; 12/5; ; 12/5; 9/4; 23/10; ; 9/4; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 9/4; 2; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-08 20:22:45 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 13/10; 11/8; 13/10; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 13/10; 13/10; 
Fleetwood; 21/10; 21/10; 19/10; 21/10; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 9/4; ; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 9/4; 2; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 00:21:56 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 27/20; 5/4; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 00:45:19 GMT+3; 2016-08-10 19:45; e70300-dr003
