META; english/efl-cup/brighton-v-colchester; 2016-07-29 00:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; ; 17/35; 4/9; ; 2/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-03 20:21:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 4/9; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 16/5; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 23/4; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-04 00:20:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 59/10; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-04 04:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 59/10; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-04 08:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; 11/2; 57/10; 5; 28/5; 113/19; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-04 12:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 1/2; ; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; ; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 11/2; ; 57/10; 5; 28/5; 59/10; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-04 16:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 113/19; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-04 20:23:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 4/9; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 59/10; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-05 00:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 59/10; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-05 04:19:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 59/10; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-05 08:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 59/10; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-05 12:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 4/9; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 13/4; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 59/10; 63/10; 5; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-05 20:20:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; ; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; ; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; ; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 59/10; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-06 00:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; ; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; ; 17/35; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; ; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; ; 18/5; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; ; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; ; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-06 04:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; ; 17/35; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; ; 18/5; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; ; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-06 08:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; ; ; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; ; ; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; ; ; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-06 12:21:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 3/7; ; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; ; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 113/19; ; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-06 16:20:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; ; ; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; ; ; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; ; ; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-06 20:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 4/9; 4/9; ; ; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 3/7; 17/35; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; ; 17/5; 16/5; ; 17/5; 10/3; 16/5; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; ; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 113/19; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-07 00:21:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-07 04:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-07 08:20:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-07 12:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 2/5; ; 
Draw; 16/5; 3; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 7/2; ; 14/5; ; 
Colchester; 13/2; 5; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-07 16:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 16/5; 16/5; 31/10; 7/2; ; 7/2; 17/5; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 7/2; ; 14/5; ; 
Colchester; 13/2; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-07 20:21:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 16/5; 16/5; 31/10; 7/2; ; 7/2; 7/2; 3; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 7/2; ; 3; ; 
Colchester; 13/2; 6; 6; 11/2; ; 6; 6; 5; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 6; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 00:20:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 16/5; 16/5; 31/10; 7/2; ; 7/2; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 57/17; 18/5; 7/2; ; 3; ; 
Colchester; 13/2; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 6; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 01:45:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; ; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 16/5; 16/5; 31/10; 7/2; ; 7/2; ; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 7/2; ; 3; ; 
Colchester; 13/2; 6; 6; 11/2; ; 6; ; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 6; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 03:45:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 15/4; 16/5; 31/10; 7/2; ; 18/5; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 57/17; 18/5; 7/2; ; 3; ; 
Colchester; 7; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 04:20:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 15/4; 16/5; 31/10; 7/2; ; 18/5; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 57/17; 18/5; 7/2; ; 3; ; 
Colchester; 7; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 05:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 15/4; 16/5; 31/10; 7/2; ; 18/5; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 57/17; 18/5; 7/2; ; 3; ; 
Colchester; 7; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 06:24:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 15/4; 16/5; 31/10; 7/2; ; 18/5; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 57/17; 18/5; 7/2; ; 3; ; 
Colchester; 7; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 07:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 15/4; 16/5; 31/10; 7/2; ; 18/5; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 57/17; 18/5; 7/2; ; 3; ; 
Colchester; 7; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 08:20:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 4/9; ; 
Draw; 15/4; 16/5; 31/10; 7/2; ; 18/5; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 57/17; 18/5; 7/2; ; 3; ; 
Colchester; 7; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 29/5; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 09:45:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 1/2; ; 
Draw; 15/4; 16/5; 31/10; 7/2; ; 18/5; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 7/2; ; 3; ; 
Colchester; 7; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 5; ; 6; ; 13/2; 11/2; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 6; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 11:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 6/13; ; 1/2; 4/9; 
Draw; 15/4; 16/5; 31/10; 7/2; ; 18/5; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 18/5; 7/2; ; 3; 14/5; 
Colchester; 7; 6; 6; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 6; 57/10; 5; 28/5; 6; 63/10; 11/2; ; 31/5; 28/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 12:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 9/20; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 7/2; ; 7/2; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 6; 11/2; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 6; 57/10; 5; 28/5; 6; 63/10; 53/10; ; 31/5; 26/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 12:39:23 GMT+3; 2016-08-09 19:45; e70300-dr003
