META; english/efl-cup/barnet-v-millwall; 2016-07-29 00:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; ; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 9/4; 23/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-03 08:20:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 6/5; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; ; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 11/5; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; ; 9/4; 21/10; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 12/5; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; ; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-03 12:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-03 16:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-03 20:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 21/10; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-04 00:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-04 04:20:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-04 08:19:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-04 12:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; ; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; ; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-04 16:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 2; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-04 20:22:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-05 00:20:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-05 04:19:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-05 08:19:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-05 12:20:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-05 16:21:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 23/20; ; 6/5; 6/5; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 9/4; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-05 20:20:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; ; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 15/13; 6/5; 11/10; 6/5; 6/5; 5/4; 15/13; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; ; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; 27/11; 2; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; ; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-06 00:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; ; 6/5; 6/5; ; 6/5; ; 5/4; 15/13; 6/5; 11/10; 6/5; ; 5/4; 6/5; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 11/5; ; ; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; ; 27/11; 11/5; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 11/5; ; ; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-06 04:20:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 15/13; 6/5; 11/10; 6/5; ; 5/4; 6/5; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 11/5; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; ; 27/11; 11/5; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; ; 12/5; 12/5; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-06 08:20:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 15/13; 6/5; 11/10; 6/5; ; ; 6/5; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 11/5; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; ; ; 11/5; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; ; ; 12/5; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-06 12:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 5/4; 6/5; ; 13/10; 5/4; 11/10; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 15/13; 6/5; 11/10; 6/5; 6/5; ; 6/5; ; 23/20; ; 
Barnet; 23/10; 9/4; 21/10; 21/10; ; 23/10; 85/40; 11/5; ; 9/4; 21/10; 21/10; ; 21/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; ; 11/5; ; 2; ; 
Draw; 23/10; 12/5; 9/4; 5/2; ; 12/5; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 12/5; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-06 16:20:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 6/5; 6/5; ; 5/4; 6/5; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 6/5; ; 6/5; ; 23/20; ; 
Barnet; 23/10; 9/4; 9/4; 11/5; ; 12/5; 9/4; 11/5; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 11/5; 9/4; 12/5; 9/4; 28/13; ; 11/5; ; 21/10; ; 
Draw; 23/10; 12/5; 9/4; 12/5; ; 12/5; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 40/17; ; 12/5; ; 9/4; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-06 20:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 6/5; 6/5; ; ; 6/5; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 11/10; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 23/20; ; 
Draw; 23/10; 12/5; 9/4; 12/5; ; ; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 12/5; 12/5; ; 9/4; ; 
Barnet; 23/10; 9/4; 9/4; 11/5; ; ; 9/4; 11/5; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 27/11; 11/5; ; 21/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-07 00:21:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 23/20; 6/5; ; 5/4; 6/5; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 23/20; ; 
Draw; 23/10; 12/5; 23/10; 12/5; ; 12/5; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; ; 9/4; ; 
Barnet; 23/10; 9/4; 9/4; 11/5; ; 12/5; 9/4; 11/5; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 27/11; 11/5; ; 21/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-07 04:20:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 23/20; 6/5; ; 5/4; 6/5; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 23/20; ; 
Draw; 23/10; 12/5; 23/10; 12/5; ; 12/5; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; ; 9/4; ; 
Barnet; 23/10; 9/4; 9/4; 11/5; ; 12/5; 9/4; 11/5; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 27/11; 11/5; ; 21/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-07 08:20:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 23/20; 6/5; ; 5/4; 6/5; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 23/20; ; 
Draw; 23/10; 12/5; 23/10; 12/5; ; 12/5; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; ; 9/4; ; 
Barnet; 23/10; 9/4; 9/4; 11/5; ; 12/5; 9/4; 11/5; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 27/11; 11/5; ; 21/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-07 12:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 23/20; 6/5; ; 5/4; 6/5; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 23/20; ; 
Draw; 23/10; 12/5; 23/10; 12/5; ; 12/5; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; ; 9/4; ; 
Barnet; 23/10; 9/4; 9/4; 11/5; ; 12/5; 9/4; 11/5; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 27/11; 11/5; ; 21/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-07 16:20:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 23/20; 6/5; ; 5/4; 6/5; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 23/20; ; 
Draw; 23/10; 12/5; 23/10; 12/5; ; 12/5; 12/5; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; ; 9/4; ; 
Barnet; 23/10; 9/4; 9/4; 11/5; ; 12/5; 9/4; 11/5; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 27/11; 11/5; ; 21/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-07 20:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 23/20; 6/5; ; 5/4; 6/5; 11/10; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 23/20; ; 
Barnet; 23/10; 23/10; 9/4; 11/5; ; 12/5; 9/4; 11/5; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 27/11; 11/5; ; 11/5; ; 
Draw; 23/10; 12/5; 23/10; 12/5; ; 12/5; 5/2; 11/5; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 00:20:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 23/20; 6/5; ; 5/4; 6/5; 23/20; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 10/9; ; 
Barnet; 23/10; 23/10; 9/4; 11/5; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 27/11; 11/5; ; 11/5; ; 
Draw; 23/10; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 01:45:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 23/20; 6/5; ; 5/4; 6/5; 23/20; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 10/9; ; 
Barnet; 23/10; 23/10; 9/4; 11/5; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 11/5; ; 9/4; ; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 27/11; 9/4; ; 11/5; ; 
Draw; 23/10; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 23/10; 12/5; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 03:45:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 23/20; 6/5; ; 5/4; 6/5; 23/20; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 10/9; ; 
Barnet; 12/5; 23/10; 9/4; 11/5; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 11/5; ; 11/5; ; 11/5; 11/5; 9/4; 12/5; 9/4; 9/4; 27/11; 9/4; ; 11/5; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 23/10; 12/5; 11/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 04:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 23/20; 6/5; ; 5/4; 6/5; 23/20; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 10/9; ; 
Barnet; 12/5; 23/10; 9/4; 11/5; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 11/5; ; 11/5; ; 11/5; 11/5; 9/4; 12/5; 9/4; 9/4; 27/11; 9/4; ; 11/5; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 23/10; 12/5; 11/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 05:45:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 23/20; 6/5; ; 5/4; 6/5; 23/20; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 10/9; ; 
Barnet; 12/5; 23/10; 9/4; 11/5; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 11/5; ; 11/5; ; 11/5; 11/5; 9/4; 12/5; 9/4; 9/4; 27/11; 9/4; ; 11/5; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 23/10; 12/5; 11/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 06:24:49 GMT+3; 2016-08-09 19:45; e70300-dr003
