META; english/efl-cup/northampton-v-west-brom; 2016-08-15 20:23:23 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; ; ; ; 1; ; ; ; 21/20; 1; ; ; ; ; ; ; 1; 1; ; 1; 19/20; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; ; ; 5/2; 5/2; ; ; ; ; ; ; 13/5; 5/2; ; 5/2; 12/5; ; ; ; ; ; 
Northampton; 13/5; ; ; ; 13/5; ; ; ; 13/5; 13/5; ; ; ; ; ; ; 11/4; 13/5; ; 13/5; 5/2; ; ; ; ; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-17 12:22:21 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; ; ; ; 1; ; ; ; 21/20; 1; ; ; ; ; ; ; 1; 1; ; 1; 19/20; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; ; ; 5/2; 5/2; ; ; ; ; ; ; 13/5; 5/2; ; 5/2; 12/5; ; ; ; ; ; 
Northampton; 13/5; ; ; ; 13/5; ; ; ; 13/5; 13/5; ; ; ; ; ; ; 11/4; 13/5; ; 13/5; 5/2; ; ; ; ; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-17 16:22:36 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; ; ; ; 1; ; ; ; 21/20; 1; ; ; ; ; ; ; 1; 1; ; 1; 19/20; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; ; ; 5/2; 5/2; ; ; ; ; ; ; 13/5; 5/2; ; 5/2; 12/5; ; ; ; ; ; 
Northampton; 13/5; ; ; ; 13/5; ; ; ; 13/5; 13/5; ; ; ; ; ; ; 11/4; 13/5; ; 13/5; 5/2; ; ; ; ; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-17 20:23:25 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 1; 1; ; 21/20; 1; 1; 1; ; 1; ; ; 21/20; 1; ; 1; ; 21/20; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; 5/2; 12/5; ; 5/2; 5/2; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; ; 5/2; ; 13/5; ; ; ; ; 
Northampton; 13/5; 13/5; ; 14/5; 13/5; 5/2; 27/10; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; ; 13/5; ; 37/13; ; ; ; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-18 00:21:38 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 1; 1; ; 21/20; 1; 21/20; 1; ; 1; ; ; 21/20; 1; ; 1; 1; 21/20; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; 5/2; 12/5; ; 5/2; 5/2; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; ; 5/2; 12/5; 13/5; ; ; ; ; 
Northampton; 13/5; 13/5; ; 14/5; 13/5; 5/2; 27/10; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; ; 13/5; 28/11; 37/13; ; ; ; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-18 04:21:12 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 1; 1; ; 21/20; 1; 21/20; 1; ; 1; ; ; 21/20; 1; ; 1; 1; 21/20; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; 5/2; 12/5; ; 5/2; 5/2; 12/5; 11/5; ; 49/20; ; ; 5/2; 5/2; ; 5/2; 12/5; 13/5; ; ; ; ; 
Northampton; 13/5; 13/5; ; 14/5; 13/5; 5/2; 27/10; ; 13/5; 13/5; 13/5; 5/2; ; 53/20; ; ; 11/4; 13/5; ; 13/5; 28/11; 37/13; ; ; ; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-18 08:21:00 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; 1; 21/20; 1; ; 1; ; ; 21/20; 1; ; 1; 1; 21/20; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; 5/2; 12/5; ; 5/2; 5/2; 12/5; 11/5; ; 49/20; ; ; 5/2; 5/2; ; 5/2; 12/5; 13/5; ; ; ; ; 
Northampton; 13/5; 13/5; ; 14/5; 13/5; 27/10; 27/10; ; 13/5; 13/5; 13/5; 5/2; ; 53/20; ; ; 11/4; 13/5; ; 13/5; 28/11; 37/13; ; ; ; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-18 12:27:12 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; 1; 1; 21/20; ; 1; ; ; 21/20; 1; ; 1; 1; 21/20; 1; ; ; ; 
Draw; 5/2; 5/2; ; 5/2; 5/2; 13/5; 12/5; ; 5/2; 5/2; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; ; 5/2; 40/17; 13/5; 5/2; ; ; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 27/10; 11/4; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; ; 13/5; 28/11; 37/13; 5/2; ; ; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-18 16:23:38 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; 1; 1; 21/20; ; 1; ; ; 21/20; 1; ; ; 1; 21/20; ; ; 4/6; ; 
Draw; 5/2; 5/2; ; 5/2; 5/2; 13/5; 12/5; ; 5/2; 5/2; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; ; ; 40/17; 13/5; ; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 27/10; 11/4; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; ; ; 28/11; 37/13; ; ; 8/5; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-18 20:21:34 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; ; 1; ; 21/20; ; 1; 21/20; ; 1; ; ; 21/20; 1; ; ; 1; 21/20; ; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; ; 12/5; ; 5/2; ; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; ; ; 40/17; 13/5; ; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; ; 11/4; ; 13/5; ; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; ; ; 28/11; 37/13; ; ; 6/4; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-19 00:22:22 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; 1; 1; 21/20; ; 1; ; ; 21/20; 1; 1; 1; ; 21/20; 1; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; 5/2; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; 23/10; 5/2; ; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; 14/5; 13/5; ; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-19 04:21:37 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; ; 1; 21/20; ; 1; ; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; ; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; ; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; 14/5; 13/5; 13/5; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-19 08:21:54 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; ; 1; 21/20; ; 1; ; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; ; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; 23/10; ; 12/5; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; ; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; 14/5; ; 13/5; 37/13; 5/2; ; 8/5; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-19 12:21:34 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; 1; 1; 21/20; ; 1; ; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; 5/2; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; 14/5; 13/5; 13/5; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-19 16:22:24 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; 1; 1; 21/20; ; 1; ; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; 5/2; 12/5; 11/5; ; 12/5; ; ; 5/2; 5/2; 23/10; ; 12/5; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 11/4; 13/5; 14/5; ; 13/5; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-19 20:23:06 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; 1; 1; 21/20; ; 1; ; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; 5/2; 12/5; 11/5; ; 12/5; ; ; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 13/5; 13/5; 14/5; 13/5; 13/5; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-20 00:23:19 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; ; 1; 21/20; ; 1; ; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; ; 12/5; 11/5; ; 12/5; ; ; 12/5; 5/2; 23/10; ; 12/5; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; ; 13/5; 5/2; ; 27/10; ; ; 13/5; 13/5; 14/5; ; 13/5; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-20 04:23:23 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; ; 1; 21/20; ; 1; ; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; ; 12/5; 11/5; ; 12/5; ; ; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; ; 13/5; 5/2; ; 27/10; ; ; 13/5; 13/5; 14/5; 13/5; 13/5; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-20 08:22:24 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; ; 1; 21/20; ; 1; ; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 4/6; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; ; 12/5; 11/5; ; 12/5; ; ; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; ; 13/5; 5/2; ; 27/10; ; ; 13/5; 13/5; 14/5; 13/5; 13/5; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-20 12:22:13 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; ; 21/20; 1; 21/20; 1; ; 21/20; 1; 1; 21/20; ; 1; ; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 4/5; ; 
Draw; 5/2; 23/10; ; 5/2; 5/2; 5/2; 12/5; ; 12/5; 5/2; 12/5; 11/5; ; 12/5; ; ; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; ; 7/4; ; 
Northampton; 13/5; 13/5; ; 13/5; 13/5; 11/4; 11/4; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 13/5; 13/5; 14/5; 13/5; 13/5; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-20 16:23:09 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 1; 21/20; 1; ; 21/20; 1; 1; 21/20; ; 1; ; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 4/5; ; 
Draw; 5/2; 23/10; 9/4; 5/2; 5/2; 5/2; 12/5; ; 12/5; 5/2; 12/5; 11/5; ; 12/5; ; ; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; ; 9/4; ; 
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; ; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; ; 13/5; 13/5; 14/5; 13/5; 13/5; 37/13; 5/2; ; 13/8; ; 
META; english/efl-cup/northampton-v-west-brom; 2016-08-20 20:23:58 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 1; 21/20; 1; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; ; 21/20; 1; 1; 1; 1; 21/20; ; ; 4/5; ; 1
Draw; 5/2; 23/10; 9/4; 5/2; 5/2; 5/2; 12/5; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 23/10; ; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; ; ; 9/4; ; 5/2
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; ; 13/5; 13/5; 14/5; 13/5; 13/5; 37/13; ; ; 13/8; ; 11/4
META; english/efl-cup/northampton-v-west-brom; 2016-08-21 00:23:37 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 20/21; ; 1
Draw; 5/2; 23/10; 9/4; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 23/10; ; 12/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 9/4; ; 5/2
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; ; 13/5; 13/5; 14/5; 13/5; 45/17; 37/13; 5/2; ; 5/2; ; 11/4
META; english/efl-cup/northampton-v-west-brom; 2016-08-21 04:21:26 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 20/21; ; 1
Draw; 5/2; 23/10; 9/4; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 23/10; ; 12/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 9/4; ; 5/2
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; ; 13/5; 13/5; 14/5; 13/5; 45/17; 37/13; 5/2; ; 5/2; ; 11/4
META; english/efl-cup/northampton-v-west-brom; 2016-08-21 08:21:29 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; ; 21/20; 1; 1; 1; 1; ; 1; ; 20/21; ; 1
Draw; 5/2; 23/10; 9/4; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 23/10; ; 12/5; 5/2; 23/10; 5/2; 27/11; ; 5/2; ; 9/4; ; 5/2
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; ; 13/5; 13/5; 14/5; 13/5; 45/17; ; 5/2; ; 12/5; ; 11/4
META; english/efl-cup/northampton-v-west-brom; 2016-08-21 12:21:49 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; ; 21/20; 1; 1; 1; 1; 21/20; 1; ; 20/21; ; 1
Draw; 5/2; 23/10; 9/4; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 23/10; ; 12/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 9/4; ; 5/2
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; ; 13/5; 13/5; 14/5; 13/5; 45/17; 37/13; 5/2; ; 13/5; ; 11/4
META; english/efl-cup/northampton-v-west-brom; 2016-08-21 16:22:01 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; ; 20/21; 20/21; 1
Draw; 5/2; 5/2; 9/4; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 9/4; 21/10; 5/2
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; 13/5; 13/5; 13/5; 14/5; 13/5; 45/17; 37/13; 5/2; ; 5/2; 23/10; 11/4
META; english/efl-cup/northampton-v-west-brom; 2016-08-21 20:22:27 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; ; 20/21; 20/21; 1
Draw; 5/2; 5/2; 9/4; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 9/4; 21/10; 5/2
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; 13/5; 13/5; 13/5; 14/5; 13/5; 45/17; 37/13; 5/2; ; 5/2; 23/10; 11/4
META; english/efl-cup/northampton-v-west-brom; 2016-08-22 00:20:38 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; ; 20/21; 20/21; 1
Draw; 5/2; 5/2; 9/4; 5/2; 12/5; 5/2; 5/2; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 5/2; 21/10; 5/2
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; 13/5; 13/5; 13/5; 14/5; 13/5; 45/17; 37/13; 5/2; ; 27/10; 23/10; 11/4
META; english/efl-cup/northampton-v-west-brom; 2016-08-22 01:45:45 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; ; 20/21; 20/21; 1
Draw; 5/2; 5/2; 9/4; 5/2; 12/5; 5/2; 5/2; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 5/2; 21/10; 5/2
Northampton; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; 13/5; 13/5; 13/5; 14/5; 13/5; 45/17; 37/13; 5/2; ; 13/5; 23/10; 11/4
META; english/efl-cup/northampton-v-west-brom; 2016-08-22 03:45:43 GMT+3; 2016-08-23 19:45; e70300-dr003
West Brom; 1; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 1; 21/20; ; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; ; 20/21; 20/21; 1
