META; english/efl-cup/leicester-v-chelsea; 2016-09-05 12:22:39 GMT+3; 2016-09-20 19:45; e70300-dr003
Chelsea; 13/10; 5/4; 13/10; ; ; ; 13/10; ; 13/10; 13/10; ; ; 5/4; ; ; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; ; ; ; 
Leicester; 2; 19/10; 41/20; ; ; ; 2; ; 2; 37/19; ; ; 15/8; ; ; 19/10; 15/8; 19/10; 37/19; ; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 12/5; ; 12/5; 27/11; ; ; 23/10; ; ; 12/5; 12/5; 40/17; 27/11; ; 12/5; 40/17; ; ; ; ; ; ; 
META; english/efl-cup/leicester-v-chelsea; 2016-09-05 16:22:49 GMT+3; 2016-09-20 19:45; e70300-dr003
Chelsea; 13/10; 5/4; 13/10; ; ; ; ; ; 13/10; 13/10; ; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; ; ; ; 
Leicester; 2; 19/10; 41/20; ; ; ; ; ; 2; 37/19; ; ; 15/8; 21/10; ; 19/10; 15/8; 19/10; 37/19; ; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; ; ; 12/5; 27/11; ; ; 23/10; 49/20; ; 12/5; 12/5; 40/17; 27/11; ; 12/5; 40/17; ; ; ; ; ; ; 
META; english/efl-cup/leicester-v-chelsea; 2016-09-05 20:22:56 GMT+3; 2016-09-20 19:45; e70300-dr003
Chelsea; 13/10; 5/4; 13/10; ; ; ; ; ; 13/10; 13/10; ; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; ; ; ; 
Leicester; 2; 19/10; 41/20; ; ; ; ; ; 2; 37/19; ; ; 15/8; 21/10; ; 19/10; 15/8; 19/10; 37/19; ; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; ; ; 12/5; 27/11; ; ; 23/10; 49/20; ; 12/5; 12/5; 40/17; 27/11; ; 12/5; 40/17; ; ; ; ; ; ; 
META; english/efl-cup/leicester-v-chelsea; 2016-09-06 00:21:47 GMT+3; 2016-09-20 19:45; e70300-dr003
Chelsea; 13/10; 5/4; 13/10; ; ; ; 13/10; ; 13/10; 13/10; ; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; ; ; ; 
Leicester; 2; 19/10; 41/20; ; ; ; 2; ; 2; 37/19; ; ; 15/8; 21/10; ; 19/10; 15/8; 19/10; 37/19; ; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 12/5; ; 12/5; 27/11; ; ; 23/10; 49/20; ; 12/5; 12/5; 40/17; 27/11; ; 12/5; 40/17; ; ; ; ; ; ; 
META; english/efl-cup/leicester-v-chelsea; 2016-09-06 04:22:20 GMT+3; 2016-09-20 19:45; e70300-dr003
Chelsea; 13/10; 5/4; 13/10; ; ; ; 13/10; ; 13/10; 13/10; ; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; ; ; ; 
Leicester; 2; 19/10; 41/20; ; ; ; 2; ; 2; 37/19; ; ; 15/8; 21/10; ; 19/10; 15/8; 19/10; 37/19; ; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 12/5; ; 12/5; 27/11; ; ; 23/10; 49/20; ; 12/5; 12/5; 40/17; 27/11; ; 12/5; 40/17; ; ; ; ; ; ; 
META; english/efl-cup/leicester-v-chelsea; 2016-09-06 08:22:17 GMT+3; 2016-09-20 19:45; e70300-dr003
Chelsea; 13/10; 5/4; 13/10; ; ; ; 13/10; ; 13/10; 13/10; ; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; ; ; ; 
Leicester; 2; 19/10; 41/20; ; ; ; 2; ; 2; 37/19; ; ; 15/8; 21/10; ; 19/10; 15/8; 19/10; 37/19; ; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 12/5; ; 12/5; 27/11; ; ; 23/10; 49/20; ; 12/5; 12/5; 40/17; 27/11; ; 12/5; 40/17; ; ; ; ; ; ; 
META; english/efl-cup/leicester-v-chelsea; 2016-09-06 12:23:35 GMT+3; 2016-09-20 19:45; e70300-dr003
Chelsea; 13/10; 5/4; 13/10; ; ; ; 13/10; ; 13/10; 13/10; ; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; ; ; ; 
Leicester; 2; 19/10; 41/20; ; ; ; 2; ; 2; 37/19; ; ; 15/8; 21/10; ; 19/10; 15/8; 19/10; 37/19; ; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; ; ; ; 12/5; ; 12/5; 27/11; ; ; 23/10; 49/20; ; 12/5; 12/5; 40/17; 27/11; ; 12/5; 40/17; ; ; ; ; ; ; 
META; english/efl-cup/leicester-v-chelsea; 2016-09-06 16:23:25 GMT+3; 2016-09-20 19:45; e70300-dr003
