META; english/efl-cup/oxford-v-brighton; 2016-08-15 20:23:27 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-16 00:22:48 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-16 04:22:53 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-16 08:23:12 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-16 12:24:37 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-16 16:25:09 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 15/8; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-16 20:24:34 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 15/8; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-17 00:23:27 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Oxford; 15/8; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-17 04:21:34 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; ; ; ; ; 7/5; 23/17; ; ; ; ; ; ; ; 23/17; ; 27/20; ; ; ; ; ; ; 
Oxford; 15/8; ; ; ; ; ; ; ; 15/8; 19/10; ; ; ; ; ; ; ; 19/10; ; 19/10; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 12/5; 27/11; ; ; ; ; ; ; ; 27/11; ; 12/5; ; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-17 08:21:17 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; 11/8; ; ; ; 7/5; 23/17; ; ; ; ; ; ; 7/5; 23/17; ; 27/20; 13/10; ; ; ; ; ; 
Oxford; 15/8; ; ; ; 15/8; ; ; ; 15/8; 19/10; ; ; ; ; ; ; 2; 19/10; ; 19/10; 9/5; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; ; ; 12/5; 27/11; ; ; ; ; ; ; 5/2; 27/11; ; 12/5; 23/10; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-17 12:22:25 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; 11/8; ; ; ; 7/5; 23/17; ; ; ; ; ; ; 7/5; 23/17; ; 27/20; 13/10; ; ; ; ; ; 
Oxford; 15/8; ; ; ; 15/8; ; ; ; 15/8; 19/10; ; ; ; ; ; ; 2; 19/10; ; 19/10; 9/5; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; ; ; 12/5; 27/11; ; ; ; ; ; ; 5/2; 27/11; ; 12/5; 40/17; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-17 16:22:41 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 11/8; ; ; ; 11/8; ; ; ; 7/5; 23/17; ; ; ; ; ; ; 7/5; 23/17; ; 27/20; 13/10; ; ; ; ; ; 
Oxford; 15/8; ; ; ; 15/8; ; ; ; 15/8; 19/10; ; ; ; ; ; ; 2; 19/10; ; 19/10; 9/5; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; ; ; 12/5; 27/11; ; ; ; ; ; ; 5/2; 27/11; ; 12/5; 40/17; ; ; ; ; ; 
META; english/efl-cup/oxford-v-brighton; 2016-08-17 20:23:29 GMT+3; 2016-08-23 19:45; e70300-dr003
Brighton; 10/11; 11/10; ; 20/21; 11/8; 27/20; 37/40; ; 10/11; 1; 10/11; 10/11; ; 10/11; ; ; 1; 1; ; 1; ; 1; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 12/5; 12/5; ; 5/2; 5/2; 12/5; 9/4; ; 49/20; ; ; 5/2; 5/2; ; 5/2; ; 52/19; ; ; ; ; 
Oxford; 3; 11/5; ; 3; 15/8; 37/20; 31/10; ; 14/5; 13/5; 3; 14/5; ; 59/20; ; ; 3; 13/5; ; 13/5; ; 23/8; ; ; ; ; 
