Draw; 13/5; 5/2; ; 13/5; 13/5; ; 27/10; ; 5/2; ; 13/5; 12/5; ; 53/20; ; ; 11/4; 13/5; ; ; 27/11; 13/5; ; ; 15/8; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-19 00:22:30 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 23/20; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; 1; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; 1; ; 11/10; 42/41; ; 5/6; ; 
Peterborough; 21/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; 5/2; 23/10; 11/5; ; 23/10; ; ; 12/5; 5/2; 23/10; 5/2; ; 51/19; 9/4; ; 19/10; ; 
Draw; 13/5; 5/2; ; 11/4; 13/5; 11/4; 27/10; ; 5/2; 13/5; 13/5; 12/5; ; 53/20; ; ; 11/4; 13/5; 12/5; 13/5; ; 13/5; 27/10; ; 19/10; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-19 04:21:46 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 11/10; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; ; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 42/41; ; 5/6; ; 
Peterborough; 23/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; ; 23/10; 11/5; ; 23/10; ; ; 12/5; 5/2; 23/10; 5/2; 9/4; 51/19; 9/4; ; 19/10; ; 
Draw; 5/2; 5/2; ; 11/4; 13/5; 27/10; 27/10; ; 5/2; ; 13/5; 12/5; ; 53/20; ; ; 11/4; 13/5; 12/5; 13/5; 13/5; 13/5; 27/10; ; 15/8; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-19 08:22:07 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 11/10; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; ; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; ; 21/20; 11/10; 42/41; ; 5/6; ; 
Peterborough; 23/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; ; 23/10; 11/5; ; 23/10; ; ; 5/2; 5/2; 23/10; ; 9/4; 51/19; 9/4; ; 19/10; ; 
Draw; 5/2; 5/2; ; 11/4; 13/5; 27/10; 27/10; ; 5/2; ; 13/5; 12/5; ; 53/20; ; ; 13/5; 13/5; 12/5; ; 13/5; 13/5; 27/10; ; 19/10; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-19 12:21:41 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 11/10; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; 1; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 42/41; ; 5/6; ; 
Peterborough; 23/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; 5/2; 23/10; 11/5; ; 23/10; ; ; 5/2; 5/2; 23/10; 5/2; 9/4; 51/19; 9/4; ; 19/10; ; 
Draw; 5/2; 5/2; ; 11/4; 13/5; 27/10; 27/10; ; 5/2; 13/5; 13/5; 12/5; ; 53/20; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 27/10; ; 2; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-19 16:22:31 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 11/10; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; 1; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; ; 21/20; 11/10; 42/41; ; 5/6; ; 
Peterborough; 23/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; 5/2; 23/10; 11/5; ; 23/10; ; ; 9/4; 5/2; 23/10; ; 9/4; 51/19; 9/4; ; 19/10; ; 
Draw; 5/2; 5/2; ; 11/4; 13/5; 27/10; 27/10; ; 5/2; 13/5; 13/5; 12/5; ; 53/20; ; ; 13/5; 13/5; 12/5; ; 13/5; 13/5; 27/10; ; 19/10; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-19 20:23:13 GMT+3; 2016-08-23 19:45; e70300-dr003
