META; english/efl-cup/newcastle-v-cheltenham; 2016-08-15 20:23:21 GMT+3; 2016-08-23 19:45; e70300-dr003
Draw; 18/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Cheltenham; 13/2; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-16 20:24:27 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 2/5; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Cheltenham; 13/2; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-17 00:23:21 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 2/5; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Cheltenham; 13/2; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-17 04:21:26 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 2/5; ; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; 2/5; ; 2/5; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; 7/2; 62/17; ; ; ; ; ; ; ; 62/17; ; 7/2; ; ; ; ; ; ; 
Cheltenham; 13/2; ; ; ; ; ; ; ; 13/2; 13/2; ; ; ; ; ; ; ; 13/2; ; 13/2; ; ; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-17 08:21:11 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 2/5; ; ; ; 2/5; ; ; ; 2/5; 2/5; ; ; ; ; ; ; 2/5; 2/5; ; 2/5; 3/8; ; ; ; ; ; 
Draw; 18/5; ; ; ; 19/5; ; ; ; 7/2; 62/17; ; ; ; ; ; ; 4; 62/17; ; 7/2; 7/2; ; ; ; ; ; 
Cheltenham; 13/2; ; ; ; 13/2; ; ; ; 13/2; 13/2; ; ; ; ; ; ; 7; 13/2; ; 13/2; 25/4; ; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-17 12:22:18 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 2/5; ; ; ; 2/5; ; ; ; 2/5; 2/5; ; ; ; ; ; ; 2/5; 2/5; ; 2/5; 7/19; ; ; ; ; ; 
Draw; 18/5; ; ; ; 19/5; ; ; ; 7/2; 62/17; ; ; ; ; ; ; 4; 62/17; ; 7/2; 39/11; ; ; ; ; ; 
Cheltenham; 13/2; ; ; ; 13/2; ; ; ; 13/2; 13/2; ; ; ; ; ; ; 7; 13/2; ; 13/2; 25/4; ; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-17 20:23:23 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 2/5; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 3/10; ; ; 2/5; 6/17; ; 1/3; ; 7/18; ; ; ; ; 
Draw; 4; 18/5; ; 15/4; 19/5; 7/2; 4; ; 19/5; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; ; 7/2; ; 4; ; ; ; ; 
Cheltenham; 8; 13/2; ; 17/2; 13/2; 13/2; 8; ; 15/2; 15/2; 8; 15/2; ; 17/2; ; ; 15/2; 15/2; ; 15/2; ; 42/5; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-18 00:21:36 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 2/5; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 4/11; 6/17; ; 1/3; 10/29; 7/18; ; ; ; ; 
Draw; 4; 18/5; ; 4; 19/5; 7/2; 4; ; 19/5; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; ; 7/2; 15/4; 4; ; ; ; ; 
Cheltenham; 8; 13/2; ; 15/2; 13/2; 13/2; 8; ; 15/2; 15/2; 15/2; 15/2; ; 8; ; ; 8; 15/2; ; 15/2; 7; 42/5; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-18 04:21:09 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 2/5; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 4/11; 6/17; ; 1/3; 10/29; 7/18; ; ; ; ; 
Draw; 4; 18/5; ; 4; 19/5; 7/2; 4; ; 19/5; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; ; 7/2; 15/4; 4; ; ; ; ; 
Cheltenham; 8; 13/2; ; 15/2; 13/2; 13/2; 8; ; 15/2; 15/2; 15/2; 15/2; ; 8; ; ; 8; 15/2; ; 15/2; 7; 42/5; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-18 08:20:58 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 4/11; 6/17; ; 1/3; 10/29; 7/18; ; ; ; ; 
Draw; 4; 18/5; ; 4; 19/5; 17/4; 4; ; 19/5; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; ; 7/2; 15/4; 4; ; ; ; ; 
Cheltenham; 8; 13/2; ; 15/2; 13/2; 8; 8; ; 15/2; 15/2; 15/2; 15/2; ; 8; ; ; 8; 15/2; ; 15/2; 7; 42/5; ; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-18 12:27:10 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 2/5; 6/17; ; 1/3; 6/17; 7/18; 10/29; ; ; ; 
Draw; 4; 18/5; ; 4; 19/5; 17/4; 21/5; ; 19/5; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; ; 7/2; 37/10; 4; 4; ; ; ; 
Cheltenham; 8; 13/2; ; 15/2; 13/2; 8; 15/2; ; 15/2; 15/2; 15/2; 15/2; ; 8; ; ; 15/2; 15/2; ; 15/2; 29/4; 42/5; 132/19; ; ; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-18 16:23:36 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 2/5; 6/17; ; 1/3; 10/29; 7/18; ; ; 1/50; ; 
Draw; 4; 18/5; ; 4; 19/5; 17/4; 4; ; 19/5; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; ; 7/2; 15/4; 4; ; ; 2/7; ; 
Cheltenham; 8; 13/2; ; 15/2; 13/2; 8; 8; ; 15/2; 15/2; 15/2; 15/2; ; 8; ; ; 15/2; 15/2; ; 15/2; 29/4; 42/5; ; ; 2/7; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-18 20:21:32 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; ; 7/20; 1/3; ; 1/3; ; ; 2/5; 6/17; ; ; 10/29; 7/18; ; ; 1/50; ; 
Draw; 4; 7/2; ; 4; 19/5; 17/4; 21/5; ; 19/5; ; 4; 15/4; ; 4; ; ; 4; 39/10; ; ; 15/4; 4; ; ; 2/7; ; 
Cheltenham; 8; 6; ; 15/2; 13/2; 8; 15/2; ; 15/2; ; 15/2; 15/2; ; 8; ; ; 15/2; 15/2; ; ; 29/4; 42/5; ; ; 2/7; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-19 00:22:19 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; ; 7/20; 1/3; ; 1/3; ; ; 2/5; 6/17; 1/3; 1/3; ; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 7/2; ; 4; 19/5; 17/4; 21/5; ; 17/4; ; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; 7/2; ; 4; 4; ; 2/7; ; 
Cheltenham; 8; 6; ; 15/2; 13/2; 8; 15/2; ; 15/2; ; 15/2; 15/2; ; 15/2; ; ; 15/2; 15/2; 33/4; 15/2; ; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-19 04:21:35 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; ; 7/20; 1/3; ; 1/3; ; ; 2/5; 6/17; 1/3; 1/3; 6/19; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 7/2; ; 4; 19/5; 17/4; 21/5; ; 17/4; ; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; 7/2; 77/19; 4; 4; ; 2/7; ; 
Cheltenham; 8; 6; ; 15/2; 13/2; 8; 15/2; ; 15/2; ; 15/2; 15/2; ; 15/2; ; ; 15/2; 15/2; 33/4; 15/2; 29/4; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-19 08:21:51 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; ; 7/20; 1/3; ; 1/3; ; ; 2/5; 6/17; 1/3; ; 6/19; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 7/2; ; 4; 19/5; 17/4; 21/5; ; 17/4; ; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; ; 77/19; 4; 4; ; 2/7; ; 
Cheltenham; 8; 6; ; 15/2; 13/2; 8; 15/2; ; 15/2; ; 15/2; 15/2; ; 15/2; ; ; 15/2; 15/2; 33/4; ; 29/4; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-19 12:21:31 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 2/5; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 2/5; 6/17; 1/3; 1/3; ; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 7/2; ; 4; 19/5; 17/4; 21/5; ; 17/4; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; 7/2; ; 4; 4; ; 2/7; ; 
Cheltenham; 8; 6; ; 15/2; 13/2; 8; 15/2; ; 15/2; 15/2; 15/2; 15/2; ; 15/2; ; ; 15/2; 15/2; 33/4; 15/2; ; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-19 16:22:21 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 1/3; 6/17; 1/3; ; 6/19; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 19/5; ; 4; 19/5; 17/4; 17/4; ; 17/4; 39/10; 4; 15/4; ; 4; ; ; 7/2; 39/10; 15/4; ; 77/19; 4; 4; ; 2/7; ; 
Cheltenham; 8; 7; ; 15/2; 13/2; 8; 8; ; 15/2; 15/2; 15/2; 15/2; ; 15/2; ; ; 15/2; 15/2; 33/4; ; 29/4; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-19 20:23:02 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 1/3; 6/17; 1/3; ; 6/19; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 19/5; ; 4; 19/5; 17/4; 17/4; ; 17/4; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; ; 77/19; 4; 4; ; 2/7; ; 
Cheltenham; 8; 7; ; 15/2; 13/2; 8; 8; ; 15/2; 15/2; 15/2; 15/2; ; 8; ; ; 15/2; 15/2; 33/4; ; 29/4; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-20 00:23:16 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; ; 7/20; 1/3; ; 1/3; ; ; 1/3; 6/17; 1/3; ; 6/19; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 19/5; ; 4; 19/5; 17/4; 17/4; ; 17/4; ; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; ; 77/19; 4; 4; ; 2/7; ; 
Cheltenham; 8; 7; ; 15/2; 13/2; 8; 8; ; 15/2; ; 15/2; 15/2; ; 8; ; ; 15/2; 15/2; 33/4; ; 29/4; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-20 04:23:20 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; ; 7/20; 1/3; ; 1/3; ; ; 1/3; 6/17; 1/3; 1/3; 6/19; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 19/5; ; 4; 19/5; 17/4; 17/4; ; 17/4; ; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; 7/2; 77/19; 4; 4; ; 2/7; ; 
Cheltenham; 8; 7; ; 15/2; 13/2; 8; 8; ; 15/2; ; 15/2; 15/2; ; 8; ; ; 15/2; 15/2; 33/4; 15/2; 29/4; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-20 08:22:21 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; ; 7/20; 1/3; ; 1/3; ; ; 1/3; 6/17; 1/3; 1/3; 6/19; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 19/5; ; 4; 19/5; 17/4; 17/4; ; 17/4; ; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; 7/2; 77/19; 4; 4; ; 2/7; ; 
Cheltenham; 8; 7; ; 15/2; 13/2; 8; 8; ; 15/2; ; 15/2; 15/2; ; 8; ; ; 15/2; 15/2; 33/4; 15/2; 29/4; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-20 12:22:10 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; ; 1/3; 2/5; 4/11; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 1/3; 6/17; 1/3; 1/3; 6/19; 7/18; 10/29; ; 1/50; ; 
Draw; 4; 19/5; ; 4; 19/5; 17/4; 17/4; ; 17/4; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; 7/2; 77/19; 4; 4; ; 2/7; ; 
Cheltenham; 8; 7; ; 15/2; 13/2; 8; 8; ; 15/2; 15/2; 15/2; 15/2; ; 8; ; ; 15/2; 15/2; 33/4; 15/2; 29/4; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-20 16:23:07 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 7/20; 1/3; 2/5; 4/11; 1/3; ; 1/3; 6/17; 7/20; 1/3; ; 1/3; ; ; 1/3; 6/17; 1/3; 1/3; 6/19; 7/19; 10/29; ; 1/50; ; 
Draw; 4; 19/5; 15/4; 4; 19/5; 17/4; 21/5; ; 17/4; 39/10; 4; 15/4; ; 4; ; ; 4; 39/10; 15/4; 7/2; 41/10; 43/10; 4; ; 23/10; ; 
Cheltenham; 8; 7; 7; 15/2; 13/2; 8; 8; ; 15/2; 15/2; 15/2; 15/2; ; 8; ; ; 15/2; 15/2; 33/4; 15/2; 29/4; 42/5; 132/19; ; 4/9; ; 
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-20 20:23:56 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 7/20; 1/3; 2/5; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; ; 1/3; 6/17; 1/3; 1/3; 6/19; 7/19; 10/29; ; 1/50; ; 4/11
Draw; 4; 19/5; 15/4; 4; 19/5; 17/4; 17/4; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; ; 4; 39/10; 15/4; 7/2; 41/10; 43/10; 4; ; 3; ; 21/5
Cheltenham; 8; 7; 7; 15/2; 13/2; 8; 8; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 17/2; ; 15/2; 15/2; 33/4; 15/2; 29/4; 42/5; 132/19; ; 3/10; ; 8
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-21 00:23:35 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 7/20; 1/3; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; ; 1/3; 6/17; 1/3; 1/3; 1/3; 7/19; 10/29; ; 3/10; ; 4/11
Draw; 4; 19/5; 15/4; 4; 4; 17/4; 17/4; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; ; 4; 39/10; 15/4; 7/2; 41/10; 43/10; 4; ; 7/2; ; 21/5
Cheltenham; 8; 7; 7; 15/2; 15/2; 8; 8; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 17/2; ; 15/2; 15/2; 33/4; 15/2; 15/2; 42/5; 132/19; ; 38/5; ; 8
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-21 04:21:24 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; ; 1/3; 6/17; 1/3; 1/3; 1/3; 7/19; 10/29; ; 3/10; ; 4/11
Draw; 4; 19/5; 15/4; 4; 4; 17/4; 17/4; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; ; 4; 39/10; 15/4; 7/2; 41/10; 43/10; 4; ; 7/2; ; 21/5
Cheltenham; 8; 7; 15/2; 15/2; 15/2; 8; 8; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 17/2; ; 15/2; 15/2; 33/4; 15/2; 15/2; 42/5; 132/19; ; 38/5; ; 8
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-21 08:21:27 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; ; 1/3; 6/17; 1/3; 1/3; 1/3; ; 10/29; ; 3/10; ; 4/11
Draw; 4; 19/5; 15/4; 4; 4; 17/4; 17/4; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; ; 4; 39/10; 15/4; 7/2; 41/10; ; 4; ; 7/2; ; 21/5
Cheltenham; 8; 7; 15/2; 15/2; 15/2; 8; 8; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 17/2; ; 15/2; 15/2; 33/4; 15/2; 15/2; ; 132/19; ; 38/5; ; 8
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-21 12:21:47 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 7/20; 1/3; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; ; 1/3; 6/17; 1/3; 1/3; 1/3; 7/19; 10/29; ; 3/10; ; 4/11
Draw; 4; 19/5; 15/4; 4; 4; 17/4; 17/4; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; ; 4; 39/10; 15/4; 7/2; 41/10; 43/10; 4; ; 7/2; ; 21/5
Cheltenham; 8; 7; 15/2; 15/2; 15/2; 8; 8; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 17/2; ; 15/2; 15/2; 33/4; 15/2; 15/2; 42/5; 132/19; ; 38/5; ; 8
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-21 16:21:59 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 7/20; 1/3; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; 7/20; 1/3; 6/17; 1/3; 1/3; 1/3; 7/19; 10/29; ; 3/10; 3/10; 4/11
Draw; 4; 4; 15/4; 4; 4; 17/4; 17/4; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; 4; 4; 39/10; 15/4; 7/2; 54/13; 43/10; 4; ; 7/2; 10/3; 21/5
Cheltenham; 8; 17/2; 15/2; 15/2; 15/2; 8; 8; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 17/2; 8; 8; 15/2; 33/4; 15/2; 15/2; 42/5; 132/19; ; 38/5; 33/5; 8
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-21 20:22:25 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 7/20; 1/3; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; 7/20; 1/3; 6/17; 1/3; 1/3; 1/3; 7/19; 10/29; ; 3/10; 3/10; 4/11
Draw; 4; 4; 15/4; 4; 4; 17/4; 17/4; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; 4; 4; 39/10; 15/4; 7/2; 54/13; 43/10; 4; ; 7/2; 10/3; 21/5
Cheltenham; 8; 17/2; 15/2; 15/2; 15/2; 8; 8; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 17/2; 8; 8; 15/2; 33/4; 15/2; 15/2; 42/5; 132/19; ; 38/5; 33/5; 8
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-22 00:20:36 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 7/20; 1/3; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; 7/20; 1/3; 6/17; 1/3; 1/3; 1/3; 7/19; 10/29; ; 1/3; 3/10; 4/11
Draw; 4; 4; 19/5; 4; 4; 17/4; 22/5; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; 4; 4; 39/10; 15/4; 7/2; 54/13; 43/10; 4; ; 4; 10/3; 21/5
Cheltenham; 8; 17/2; 7; 15/2; 15/2; 15/2; 17/2; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 8; 8; 8; 15/2; 33/4; 15/2; 15/2; 42/5; 132/19; ; 34/5; 33/5; 8
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-22 01:45:43 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 7/20; 1/3; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; 7/20; 1/3; 6/17; 1/3; 1/3; 1/3; 7/19; 10/29; ; 1/3; 3/10; 4/11
Draw; 4; 4; 19/5; 4; 4; 17/4; 22/5; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; 4; 4; 39/10; 15/4; 7/2; 54/13; 43/10; 4; ; 4; 10/3; 21/5
Cheltenham; 8; 17/2; 7; 15/2; 15/2; 15/2; 17/2; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 8; 8; 8; 15/2; 33/4; 15/2; 15/2; 42/5; 132/19; ; 36/5; 33/5; 8
META; english/efl-cup/newcastle-v-cheltenham; 2016-08-22 03:45:41 GMT+3; 2016-08-23 19:45; e70300-dr003
Newcastle; 1/3; 1/3; 7/20; 1/3; 1/3; 4/11; 1/3; 1/3; 1/3; 6/17; 7/20; 1/3; ; 1/3; 1/3; 7/20; 1/3; 6/17; 1/3; 1/3; 1/3; 7/19; 10/29; ; 1/3; 3/10; 4/11
Draw; 4; 4; 19/5; 4; 4; 17/4; 22/5; 4; 17/4; 39/10; 4; 15/4; ; 4; 19/5; 4; 4; 39/10; 15/4; 7/2; 54/13; 43/10; 4; ; 4; 10/3; 21/5
Cheltenham; 8; 17/2; 7; 15/2; 15/2; 15/2; 17/2; 7; 15/2; 15/2; 15/2; 15/2; ; 8; 8; 8; 8; 15/2; 8; 15/2; 15/2; 42/5; 132/19; ; 36/5; 33/5; 8
