META; english/efl-cup/hull-v-man-utd; 2017-01-12 04:23:06 GMT+2; 2017-01-26 19:45; e70300-dr003
Man Utd; 1/2; 2/5; 1/2; ; ; ; ; ; ; ; ; 8/15; ; ; ; 8/15; 1/2; 1/2; ; 8/15; ; ; ; ; ; 2/5; ; 
Draw; 10/3; 19/5; 17/5; ; ; ; ; ; ; ; ; 11/4; ; ; ; 7/2; 56/19; 3; ; 58/19; ; ; ; ; ; 9/4; ; 
Hull; 11/2; 13/2; 11/2; ; ; ; ; ; ; ; ; 4; ; ; ; 11/2; 79/17; 11/2; ; 49/10; ; ; ; ; ; 11/5; ; 
META; english/efl-cup/hull-v-man-utd; 2017-01-12 08:23:14 GMT+2; 2017-01-26 19:45; e70300-dr003
Man Utd; 1/2; 2/5; 1/2; ; ; ; ; ; ; ; ; 8/15; ; ; ; 8/15; 10/21; 1/2; ; 1/2; ; ; ; ; ; 1/3; ; 
Draw; 10/3; 19/5; 17/5; ; ; ; ; ; ; ; ; 11/4; ; ; ; 7/2; 3; 3; ; 41/13; ; ; ; ; ; 9/4; ; 
Hull; 11/2; 13/2; 11/2; ; ; ; ; ; ; ; ; 4; ; ; ; 11/2; 63/13; 11/2; ; 51/10; ; ; ; ; ; 11/5; ; 
META; english/efl-cup/hull-v-man-utd; 2017-01-12 12:24:32 GMT+2; 2017-01-26 19:45; e70300-dr003
Man Utd; 4/7; 2/5; 6/10; 4/7; 3/5; 11/20; 4/7; ; ; ; ; 8/15; 11/20; ; ; 8/13; 8/15; 6/11; 1/2; 4/7; ; ; 1/2; ; ; 2/5; ; 
Draw; 3; 19/5; 31/10; 3; 3; 3; 16/5; ; ; ; ; 11/4; 16/5; ; ; 3; 14/5; 29/10; 10/3; 29/10; ; ; 57/17; ; ; 23/10; ; 
Hull; 5; 13/2; 9/2; 9/2; 9/2; 19/4; 22/5; ; ; ; ; 4; 19/4; ; ; 5; 74/17; 5; 6; 9/2; ; ; 6; ; ; 11/4; ; 
META; english/efl-cup/hull-v-man-utd; 2017-01-12 16:25:35 GMT+2; 2017-01-26 19:45; e70300-dr003
Man Utd; 4/7; 3/5; 6/10; 6/10; 4/7; 11/20; 11/20; 4/7; 4/7; ; 4/7; 6/10; 4/7; 4/7; 8/13; 8/13; 8/15; 6/11; 4/7; 8/15; 31/50; ; 3/5; ; ; 8/15; ; 
Draw; 3; 3; 31/10; 14/5; 16/5; 3; 33/10; 3; 3; ; 3; 16/5; 3; 29/10; 3; 10/3; 29/10; 29/10; 3; 3; 33/10; ; 41/13; ; ; 14/5; ; 
Hull; 5; 17/4; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; 19/4; ; 17/4; 4; 19/4; 24/5; 9/2; 9/2; 22/5; 5; 24/5; 50/11; 5; ; 24/5; ; ; 22/5; ; 
META; english/efl-cup/hull-v-man-utd; 2017-01-12 20:24:28 GMT+2; 2017-01-26 19:45; e70300-dr003
Man Utd; 4/7; 3/5; 6/10; 6/10; 4/7; 11/20; 4/7; 4/7; 4/7; ; 4/7; 6/10; 4/7; 4/7; 8/13; 8/13; 8/15; 6/11; 4/7; 5/9; 31/50; ; 3/5; ; ; 8/15; ; 
Draw; 3; 3; 31/10; 14/5; 16/5; 3; 16/5; 3; 3; ; 3; 16/5; 3; 29/10; 3; 10/3; 29/10; 31/10; 3; 3; 33/10; ; 41/13; ; ; 14/5; ; 
