META; english/efl-cup/barnsley-v-northampton; 2016-07-29 00:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; ; 21/20; 1; ; 20/21; ; 
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-04 00:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-04 04:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-04 08:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-04 12:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; ; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; ; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; ; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-04 16:20:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-04 20:23:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-05 00:20:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-05 04:19:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-05 08:19:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-05 12:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 9/4; ; 23/10; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-05 16:21:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 5/2; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 9/4; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-05 20:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; ; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; ; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 27/10; 13/5; ; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-06 00:20:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; ; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; ; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; ; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 27/10; 13/5; 5/2; ; ; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; ; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-06 04:20:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; ; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; ; 13/5; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 27/10; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; ; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-06 08:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; ; ; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; ; ; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 27/10; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; ; ; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-06 12:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; ; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; ; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 27/10; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; ; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-06 16:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; ; ; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; ; ; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 27/10; 13/5; 5/2; ; 11/4; 5/2; 12/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; ; ; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-06 20:21:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; ; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 47/20; 12/5; ; ; 5/2; 12/5; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; ; 13/5; 5/2; ; 11/4; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-07 00:21:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 47/20; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 27/10; 13/5; 5/2; ; 11/4; 13/5; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 13/5; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-07 04:20:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 47/20; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 27/10; 13/5; 5/2; ; 11/4; 13/5; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 13/5; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-07 08:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 1; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 47/20; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 27/10; 13/5; 5/2; ; 11/4; 13/5; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 13/5; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-07 12:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 1; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 9/4; ; 
Northampton; 11/4; 5/2; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-07 16:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 21/20; 21/20; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 20/21; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 9/4; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-07 20:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 00:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 27/10; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 13/5; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 01:45:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 1; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 12/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 03:45:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 11/10; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 04:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 11/10; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 05:45:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 11/10; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 06:24:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 11/10; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 07:45:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 11/10; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 08:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 11/10; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 23/10; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 09:45:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 11/10; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 23/10; ; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 11/4; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; ; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 11:45:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Barnsley; 11/10; 21/20; 21/20; 1; ; 21/20; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 19/20; 1; 1; 21/20; 30/29; ; 1; 1; 
Draw; 13/5; 12/5; 47/20; 12/5; ; 13/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 23/10; 21/10; 
Northampton; 11/4; 13/5; 5/2; 13/5; ; 13/5; 13/5; 5/2; ; 11/4; 5/2; 13/5; ; 51/20; ; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 37/13; 28/11; ; 12/5; 11/5; 
META; english/efl-cup/barnsley-v-northampton; 2016-08-08 12:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
