META; english/efl-cup/coventry-v-portsmouth; 2016-07-29 00:20:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 1; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 15/13; 11/10; ; 15/13; 21/20; ; 1; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-03 12:21:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 9/4; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-03 16:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 9/4; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-03 20:21:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 9/4; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-04 00:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-04 04:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-04 08:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-04 12:20:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; ; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; ; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; ; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-04 16:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-04 20:23:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-05 00:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-05 04:19:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-05 08:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 21/20; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 2; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-05 12:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 21/20; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 21/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 2; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-05 16:21:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-05 20:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; ; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; 11/10; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; ; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 5/2; 40/17; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; ; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 29/11; 21/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-06 00:21:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; ; ; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; ; 15/13; 15/13; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; ; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 23/10; 12/5; ; 5/2; 12/5; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; ; 23/10; 11/5; ; 9/4; ; 23/10; 12/5; 12/5; 23/10; 12/5; ; 29/11; 23/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-06 04:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; ; 15/13; 15/13; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 23/10; 12/5; ; 5/2; 12/5; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 12/5; 12/5; 23/10; 12/5; ; 29/11; 23/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-06 08:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; ; ; 15/13; ; 11/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 12/5; 12/5; 23/10; 12/5; ; ; 23/10; ; 21/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 23/10; 12/5; ; ; 12/5; ; 11/5; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-06 12:21:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; ; 15/13; ; 11/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; ; 23/10; ; 21/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; ; 12/5; ; 11/5; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-06 16:21:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; ; ; 15/13; ; 11/10; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 12/5; 12/5; 23/10; 12/5; ; ; 23/10; ; 21/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 23/10; 12/5; ; ; 12/5; ; 11/5; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-06 20:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; ; 6/5; 1; ; 11/10; 23/20; 23/20; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; ; 12/5; 11/5; ; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 5/2; 12/5; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 11/5; 12/5; ; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; ; 9/4; ; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 29/11; 23/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-07 00:22:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 9/4; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-07 04:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 9/4; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-07 08:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 9/4; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-07 12:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 11/10; ; 
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 9/4; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-07 16:21:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 6/5; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 11/10; ; 
Draw; 12/5; 23/10; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 11/5; ; 
Portsmouth; 11/5; 9/4; 9/4; 12/5; ; 12/5; 9/4; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 21/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-07 20:21:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 6/5; 6/5; 23/20; ; 6/5; 6/5; 1; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 10/9; ; 
Draw; 12/5; 23/10; 9/4; 23/10; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; ; 
Portsmouth; 11/5; 9/4; 9/4; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 23/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-08 00:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 10/9; ; 
Draw; 12/5; 23/10; 9/4; 9/4; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; ; 
Portsmouth; 11/5; 9/4; 9/4; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 23/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-08 01:45:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 6/5; 6/5; 6/5; 6/5; ; 6/5; ; 21/20; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 10/9; ; 
Draw; 12/5; 23/10; 9/4; 9/4; ; 12/5; ; 12/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; ; 
Portsmouth; 11/5; 9/4; 9/4; 12/5; ; 12/5; ; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 23/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-08 03:45:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 5/4; 6/5; 6/5; 6/5; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 23/20; ; 
Draw; 5/2; 23/10; 9/4; 9/4; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; ; 
Portsmouth; 12/5; 9/4; 9/4; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 23/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-08 04:20:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 5/4; 6/5; 6/5; 6/5; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 23/20; ; 
Draw; 5/2; 23/10; 9/4; 9/4; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; ; 
Portsmouth; 12/5; 9/4; 9/4; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 23/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-08 05:45:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 5/4; 6/5; 6/5; 6/5; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 23/20; ; 
Draw; 5/2; 23/10; 9/4; 9/4; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; ; 
Portsmouth; 12/5; 9/4; 9/4; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 23/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-08 06:25:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Coventry; 5/4; 6/5; 6/5; 6/5; ; 6/5; 6/5; 21/20; ; 11/10; 23/20; 13/10; ; 23/20; ; 6/5; 11/10; 11/10; 15/13; 11/10; 15/13; 15/13; 15/13; ; 23/20; ; 
Draw; 5/2; 23/10; 9/4; 9/4; ; 12/5; 12/5; 12/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; ; 
Portsmouth; 12/5; 9/4; 9/4; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 29/11; 23/10; ; 23/10; ; 
META; english/efl-cup/coventry-v-portsmouth; 2016-08-08 07:45:39 GMT+3; 2016-08-09 19:45; e70300-dr003
