META; english/efl-cup/derby-v-carlisle; 2016-08-15 20:23:04 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Carlisle; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-16 00:22:28 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Carlisle; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-16 04:22:32 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Carlisle; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-16 08:22:51 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Carlisle; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-16 12:24:13 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Carlisle; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-16 16:24:45 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Carlisle; 5; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-16 20:24:11 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Carlisle; 5; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-17 00:23:06 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Carlisle; 5; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-17 04:21:07 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; ; ; ; ; 8/15; 1/2; ; ; ; ; ; ; ; 1/2; ; 1/2; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; 10/3; 57/17; ; ; ; ; ; ; ; 57/17; ; 10/3; ; ; ; ; ; ; 
Carlisle; 5; ; ; ; ; ; ; ; 5; 5; ; ; ; ; ; ; ; 5; ; 5; ; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-17 08:20:55 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; 1/2; ; ; ; 8/15; 1/2; ; ; ; ; ; ; 8/15; 1/2; ; 1/2; 10/21; ; ; ; ; ; 
Draw; 10/3; ; ; ; 10/3; ; ; ; 10/3; 57/17; ; ; ; ; ; ; 7/2; 57/17; ; 10/3; 16/5; ; ; ; ; ; 
Carlisle; 5; ; ; ; 5; ; ; ; 5; 5; ; ; ; ; ; ; 5; 5; ; 5; 24/5; ; ; ; ; ; 
META; english/efl-cup/derby-v-carlisle; 2016-08-17 12:22:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Derby; 1/2; ; ; ; 1/2; ; ; ; 8/15; 1/2; ; ; ; ; ; ; 8/15; 1/2; ; 1/2; 10/21; ; ; ; ; ; 
Draw; 10/3; ; ; ; 10/3; ; ; ; 10/3; 57/17; ; ; ; ; ; ; 7/2; 57/17; ; 10/3; 16/5; ; ; ; ; ; 
Carlisle; 5; ; ; ; 5; ; ; ; 5; 5; ; ; ; ; ; ; 5; 5; ; 5; 24/5; ; ; ; ; ; 
