META; english/championship/fulham-v-burton; 2018-01-17 12:27:53 GMT+2; 2018-01-20 15:00; e70300-dr003
Fulham; 2/5; 4/9; 2/5; 2/5; 11/25; 4/11; 2/5; 4/11; 7/19; 4/9; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 10/29; 3/8; 10/29; 2/5; 6/17; 4/9; 2/5; 2/5; 7/18; 4/11; 4/11; 2/5
Draw; 15/4; 7/2; 7/2; 7/2; 41/10; 15/4; 15/4; 7/2; 41/10; 18/5; 19/5; 7/2; 7/2; 18/5; 15/4; 15/4; 4; 4; 4; 15/4; 41/10; 19/5; 4; 15/4; 77/19; 7/2; 7/2; 4
Burton; 6; 6; 13/2; 13/2; 67/10; 7; 13/2; 7; 7; 13/2; 13/2; 7; 7; 13/2; 6; 13/2; 29/4; 13/2; 29/4; 53/10; 7; 6; 13/2; 13/2; 13/2; 7; 34/5; 34/5
META; english/championship/fulham-v-burton; 2018-01-18 18:20:26 GMT+2; 2018-01-20 15:00; e70300-dr003
Fulham; 2/5; 4/9; 4/9; 2/5; 47/ 100; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 4/9; 2/5; 4/9; 9/20; 4/9; 2/5; 5/12; 2/5; 5/11; 3/8; 4/9; 4/9; 9/20; 3/7; 2/5; 2/5; 4/9
Draw; 15/4; 7/2; 7/2; 7/2; 4; 15/4; 15/4; 7/2; 4; 7/2; 19/5; 10/3; 7/2; 17/5; 15/4; 15/4; 15/4; 39/10; 15/4; 50/13; 4; 19/5; 4; 7/2; 39/10; 7/2; 7/2; 4
Burton; 6; 6; 6; 13/2; 61/10; 7; 6; 6; 13/2; 6; 6; 6; 7; 6; 11/2; 6; 23/4; 113/ 19; 23/4; 27/5; 13/2; 11/2; 13/2; 6; 6; 32/5; 33/5; 33/5
META; english/championship/fulham-v-burton; 2018-01-19 12:16:41 GMT+2; 2018-01-20 15:00; e70300-dr003
Fulham; 4/9; 4/9; 4/9; 2/5; 23/50; 4/9; 2/5; 2/5; 5/12; 4/9; 2/5; 4/9; 2/5; 4/9; 9/20; 4/9; 2/5; 7/17; 2/5; 4/9; 2/5; 4/9; 4/9; 9/20; 7/17; ; 2/5; 2/5; 4/9
Draw; 4; 7/2; 7/2; 7/2; 4; 4; 15/4; 7/2; 39/10; 17/5; 19/5; 10/3; 7/2; 17/5; 15/4; 15/4; 15/4; 39/10; 15/4; 50/13; 19/5; 19/5; 4; 7/2; 75/19; ; 7/2; 7/2; 4
Burton; 13/2; 11/2; 6; 13/2; 32/5; 13/2; 6; 6; 6; 6; 6; 6; 7; 6; 11/2; 6; 23/4; 6; 23/4; 28/5; 6; 11/2; 13/2; 6; 25/4; ; 32/5; 33/5; 33/5
META; english/championship/fulham-v-burton; 2018-01-19 12:44:35 GMT+2; 2018-01-20 15:00; e70300-dr003
Fulham; 4/9; 4/9; 4/9; 2/5; 23/50; 4/9; 2/5; 2/5; 5/12; 4/9; 2/5; 4/9; 2/5; 4/9; 9/20; 4/9; 2/5; 7/17; 2/5; 6/13; 2/5; 4/9; 4/9; 9/20; 7/17; ; 2/5; 2/5; 4/9
Draw; 4; 7/2; 7/2; 7/2; 4; 4; 15/4; 7/2; 39/10; 17/5; 19/5; 10/3; 7/2; 17/5; 15/4; 15/4; 15/4; 39/10; 15/4; 50/13; 19/5; 19/5; 4; 7/2; 75/19; ; 7/2; 7/2; 4
Burton; 13/2; 11/2; 6; 13/2; 32/5; 13/2; 6; 6; 6; 6; 6; 6; 7; 6; 11/2; 6; 23/4; 6; 23/4; 53/10; 6; 11/2; 13/2; 6; 25/4; ; 32/5; 33/5; 33/5
META; english/championship/fulham-v-burton; 2018-01-19 14:02:35 GMT+2; 2018-01-20 15:00; e70300-dr003
Fulham; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 2/5; 2/5; 5/12; 4/9; 2/5; 4/9; 2/5; 4/9; 9/20; 4/9; 2/5; 7/17; 2/5; 4/9; 2/5; 4/9; 4/9; 9/20; 7/17; ; 2/5; 2/5; 4/9
Draw; 4; 7/2; 7/2; 7/2; 4; 4; 15/4; 7/2; 39/10; 17/5; 19/5; 10/3; 7/2; 17/5; 15/4; 18/5; 15/4; 39/10; 15/4; 50/13; 19/5; 7/2; 4; 7/2; 75/19; ; 7/2; 7/2; 4
Burton; 13/2; 11/2; 6; 6; 33/5; 13/2; 6; 6; 6; 6; 6; 6; 7; 6; 11/2; 6; 23/4; 25/4; 23/4; 28/5; 6; 6; 13/2; 13/2; 25/4; ; 32/5; 33/5; 33/5
