META; english/championship/middlesbrough-v-burton; 2017-08-14 12:39:59 GMT+3; 2017-08-15 19:45; e70300-dr003
Middlesbrough; 9/20; 4/9; 1/2; 4/9; 1/2; 12/25; 1/2; 4/9; 5/11; 1/2; 1/2; 4/9; 12/25; 4/9; 9/20; 4/9; 5/11; 5/11; 7/15; 47/100; 5/11; 5/11; 1/2; 1/2; 7/15; ; 4/9; 4/9; 4/9
Draw; 7/2; 10/3; 16/5; 3; 10/3; 10/3; 7/2; 10/3; 33/10; 16/5; 16/5; 3; 16/5; 10/3; 10/3; 16/5; 13/4; 13/4; 13/4; 7/2; 16/5; 13/4; 11/4; 3; 16/5; ; 3; 3; 7/2
Burton; 8; 6; 6; 11/2; 6; 6; 13/2; 13/2; 13/2; 6; 6; 13/2; 6; 7; 13/2; 13/2; 23/4; 13/2; 25/4; 15/2; 27/5; 13/2; 7; 6; 6; ; 7; 33/5; 7
META; english/championship/middlesbrough-v-burton; 2017-08-15 20:19:38 GMT+3; 2017-08-15 19:45; e70300-dr003
Middlesbrough; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 2/5; 5/12; 2/5; 2/5; 2/5; 21/50; 4/9; 4/9; 4/9; 5/12; 5/12; 3/7; 9/20; 3/7; 5/12; 4/9; 4/9; 2/5; ; 2/5; 4/9; 4/9
Draw; 7/2; 16/5; 10/3; 16/5; 10/3; 10/3; 7/2; 7/2; 17/5; 10/3; 17/5; 16/5; 10/3; 18/5; 7/2; 7/2; 10/3; 57/17; 17/5; 18/5; 7/2; 57/17; 7/2; 10/3; 10/3; ; 7/2; 10/3; 10/3
Burton; 15/2; 13/2; 15/2; 7; 7; 13/2; 15/2; 7; 7; 15/2; 15/2; 15/2; 7; 15/2; 13/2; 15/2; 13/2; 7; 27/4; 39/5; 67/10; 7; 13/2; 13/2; 7; ; 41/5; 39/5; 17/2
