META; english/championship/fulham-v-wolves; 2018-02-19 16:20:13 GMT+2; 2018-02-24 17:30; e70300-dr003
Wolves; 6/4; 6/4; ; 6/4; ; 17/10; 6/4; 6/4; 8/5; ; 8/5; 6/4; ; ; 17/10; 6/4; 17/11; 6/4; ; 8/5; 8/5; 31/20; 31/20; 17/11; ; ; ; 
Fulham; 7/4; 9/5; ; 8/5; ; 9/5; 7/4; 8/5; 8/5; ; 9/5; 7/4; ; ; 6/4; 7/4; 17/10; 7/4; ; 8/5; 9/5; 9/5; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; ; 12/5; 23/10; 11/5; 12/5; ; 12/5; 23/10; ; ; 23/10; 23/10; 40/17; 9/4; ; 40/17; 12/5; 23/10; 23/10; 40/17; ; ; ; 
META; english/championship/fulham-v-wolves; 2018-02-20 12:19:09 GMT+2; 2018-02-24 17:30; e70300-dr003
Wolves; 6/4; 6/4; ; 6/4; 33/20; 13/8; 6/4; 6/4; 8/5; ; 8/5; 6/4; ; ; 8/5; 6/4; 17/11; 6/4; ; 8/5; 8/5; 31/20; 31/20; 17/11; ; ; ; 
Fulham; 7/4; 9/5; ; 8/5; 46/25; 15/8; 7/4; 8/5; 8/5; ; 9/5; 7/4; ; ; 7/4; 7/4; 17/10; 7/4; ; 8/5; 9/5; 9/5; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 61/25; 12/5; 23/10; 11/5; 12/5; ; 12/5; 23/10; ; ; 23/10; 23/10; 23/10; 9/4; ; 40/17; 12/5; 23/10; 23/10; 40/17; ; ; ; 
META; english/championship/fulham-v-wolves; 2018-02-24 12:17:59 GMT+2; 2018-02-24 17:30; e70300-dr003
Wolves; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 13/8; 7/5; 17/11; 8/5; ; 8/5; 13/8; 13/8; 17/10; 8/5; 8/5; 17/11; 11/7; 6/4; 13/8; 17/10; 8/5; 28/17; ; 13/8; 13/8; 13/8
Fulham; 15/8; 17/10; 17/10; 7/4; 181/100; 9/5; 7/4; 7/4; 9/5; 17/10; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 9/5; 9/5; 9/5; 7/4; ; 7/4; 9/5; 9/5
Draw; 12/5; 23/10; 11/5; 11/5; 12/5; 5/2; 9/4; 12/5; 12/5; 9/4; 12/5; 21/10; 9/4; 9/4; 23/10; 11/5; 9/4; 23/10; 40/17; 40/17; 23/10; 12/5; 23/10; 9/4; ; ; 12/5; 23/10
