META; english/championship/nottingham-forest-v-reading; 2018-02-19 16:19:28 GMT+2; 2018-02-20 19:45; e70300-dr003
Nottingham Forest; 5/4; 23/20; 5/4; 23/20; 13/10; 11/10; 11/10; 1; 15/13; 5/4; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 16/13; 19/17; 5/4; 13/10; 5/4; 6/5; ; 6/5; ; 5/4
Draw; 23/10; 23/10; 11/5; 11/5; 58/25; 12/5; 9/4; 23/10; 12/5; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 23/10; 40/17; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 23/10
Reading; 13/5; 12/5; 23/10; 5/2; 63/25; 29/10; 5/2; 13/5; 27/11; 23/10; 13/5; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; ; 5/2; ; 5/2
META; english/championship/nottingham-forest-v-reading; 2018-02-20 12:18:24 GMT+2; 2018-02-20 19:45; e70300-dr003
Nottingham Forest; 5/4; 5/4; 5/4; 23/20; 32/25; 13/10; 6/5; 1; 6/5; 5/4; 5/4; 6/5; 7/5; 5/4; 6/5; 6/5; 6/5; 11/10; 17/14; 22/19; 5/4; 13/10; 6/5; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 9/4; 11/5; 57/25; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 2; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 28/13; 9/4; 9/4; 9/4; 11/5; ; 11/5; ; 23/10
Reading; 13/5; 23/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 23/10; 12/5; 12/5; 12/5; 27/11; 5/2; 40/17; 5/2; 5/2; 5/2; 51/20; 5/2; ; 5/2; 5/2; 13/5
META; english/championship/nottingham-forest-v-reading; 2018-02-20 12:25:31 GMT+2; 2018-02-20 19:45; e70300-dr003
Nottingham Forest; 5/4; 5/4; 5/4; 23/20; 32/25; 13/10; 6/5; 1; 6/5; 5/4; 5/4; 6/5; 7/5; 5/4; 6/5; 6/5; 6/5; 11/10; 17/14; 22/19; 5/4; 13/10; 6/5; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 9/4; 11/5; 57/25; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 2; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 28/13; 9/4; 9/4; 9/4; 11/5; ; 11/5; ; 23/10
Reading; 13/5; 23/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 23/10; 12/5; 12/5; 12/5; 27/11; 5/2; 40/17; 5/2; 5/2; 5/2; 51/20; 5/2; ; 5/2; 5/2; 13/5
META; english/championship/nottingham-forest-v-reading; 2018-02-20 12:31:36 GMT+2; 2018-02-20 19:45; e70300-dr003
Nottingham Forest; 5/4; 5/4; 5/4; 23/20; 129/ 100; 13/10; 6/5; 1; 6/5; 5/4; 5/4; 6/5; 7/5; 5/4; 6/5; 6/5; 6/5; 11/10; 16/13; 22/19; 5/4; 13/10; 6/5; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 9/4; 11/5; 57/25; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 2; 11/5; 23/10; 11/5; 11/5; 9/4; 9/4; 28/13; 9/4; 9/4; 9/4; 11/5; ; 11/5; ; 23/10
Reading; 13/5; 23/10; 5/2; 5/2; 129/ 50; 13/5; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 23/10; 12/5; 12/5; 12/5; 27/11; 5/2; 12/5; 5/2; 5/2; 5/2; 51/20; 5/2; ; 12/5; 5/2; 13/5
META; english/championship/nottingham-forest-v-reading; 2018-02-20 12:33:01 GMT+2; 2018-02-20 19:45; e70300-dr003
Nottingham Forest; 5/4; 5/4; 5/4; 23/20; 129/ 100; 13/10; 6/5; 1; 6/5; 5/4; 5/4; 6/5; 7/5; 5/4; 6/5; 6/5; 6/5; 11/10; 16/13; 22/19; 5/4; 13/10; 6/5; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 9/4; 11/5; 57/25; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 2; 11/5; 23/10; 11/5; 11/5; 9/4; 9/4; 28/13; 9/4; 9/4; 9/4; 11/5; ; 11/5; ; 23/10
Reading; 13/5; 23/10; 5/2; 5/2; 129/ 50; 13/5; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 23/10; 12/5; 12/5; 12/5; 27/11; 5/2; 12/5; 5/2; 5/2; 5/2; 51/20; 5/2; ; 12/5; 5/2; 13/5
