META; english/championship/bristol-city-v-hull; 2018-04-16 20:39:57 GMT+3; 2018-04-21 15:00; e70300-dr003
Bristol City; 6/5; 23/20; 11/10; 6/5; 5/4; 6/5; 11/10; 11/10; 23/20; 23/20; 6/5; 23/20; 11/10; 15/13; 11/10; 13/12; 11/10; 23/20; 6/5; 11/10; 21/20; 1; 6/5; 6/5
Hull; 11/5; 11/5; 23/10; 61/25; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 9/4; 9/4; 9/4; 23/10; 21/10; 23/10; 9/4; 23/10; 9/4; 19/10; 19/10; 23/10; 23/10
Draw; 12/5; 5/2; 13/5; 66/25; 23/10; 12/5; 11/5; 5/2; 5/2; 9/4; 49/20; 13/5; 5/2; 5/2; 12/5; 13/5; 27/11; 13/5; 28/11; 5/2; 19/10; 19/10; 13/5; 13/5
META; english/championship/bristol-city-v-hull; 2018-04-17 20:42:15 GMT+3; 2018-04-21 15:00; e70300-dr003
Bristol City; 6/5; 6/5; 6/5; 11/10; 32/25; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 11/10; 13/12; 7/6; 6/5; 6/5; 6/5; 21/20; 1; 5/4; 5/4
Hull; 11/5; 21/10; 11/5; 23/10; 57/25; 23/10; 11/5; 21/10; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 23/10; 21/10; 11/5; 85/40; 11/5; 21/10; 2; 19/10; 23/10; 9/4
Draw; 12/5; 5/2; 12/5; 13/5; 13/5; 23/10; 12/5; 11/5; 5/2; 12/5; 12/5; 5/2; 49/20; 23/10; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 12/5; 21/10; 19/10; 13/5; 13/5
META; english/championship/bristol-city-v-hull; 2018-04-19 08:17:39 GMT+3; 2018-04-21 15:00; e70300-dr003
Bristol City; 6/5; 23/20; 6/5; 11/10; 32/25; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 19/20; 5/4; 6/5; 6/5; 6/5; 11/10; 17/14; 7/6; 6/5; 5/4; 6/5; 6/5; 23/20; 5/4; 5/4
Hull; 11/5; 9/4; 21/10; 23/10; 57/25; 23/10; 11/5; 11/5; 23/10; 21/10; 21/10; 11/5; 13/5; 43/20; 21/10; 11/5; 28/13; 23/10; 28/13; 11/5; 85/40; 11/5; 21/10; 19/10; 19/10; 23/10; 9/4
Draw; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 53/20; 49/20; 23/10; 12/5; 27/11; 12/5; 28/11; 12/5; 13/5; 5/2; 12/5; 12/5; 23/10; 13/5; 13/5
META; english/championship/bristol-city-v-hull; 2018-04-20 10:27:04 GMT+3; 2018-04-21 15:00; e70300-dr003
Bristol City; 11/8; 13/10; 13/10; 6/5; 33/25; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; 27/20; 5/4; 5/4; 13/10; 5/4; 5/4; 23/18; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10
Hull; 21/10; 2; 21/10; 54/25; 23/10; 2; 11/5; 2; 2; 21/10; 2; 2; 2; 39/19; 37/19; 85/40; 39/19; 2; 19/10; 2; 21/10; ; ; ; ; 
Draw; 13/5; 12/5; 12/5; 5/2; 133/0; 12/5; 12/5; 23/10; 13/5; 12/5; 13/5; 12/5; 49/20; 23/10; 5/2; 5/2; 12/5; 28/11; 5/2; 13/5; 28/11; 13/5; 5/2; 5/2; 13/5; 13/5
META; english/championship/bristol-city-v-hull; 2018-04-21 14:19:07 GMT+3; 2018-04-21 15:00; e70300-dr003
Bristol City; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 7/6; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 6/5; 19/17; 5/4; 6/5; 11/10; 6/5; 5/4; 5/4; 5/4; 
Hull; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 21/10; 23/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 2; 28/13; 11/5; 11/5; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 
Draw; 11/4; 5/2; 12/5; 12/5; 11/4; 5/2; 13/5; 12/5; 45/17; 12/5; 13/5; 12/5; 5/2; 49/20; 12/5; 5/2; 13/5; 12/5; 28/11; 28/11; 27/10; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5
