META; english/championship/sunderland-v-leeds; 2017-08-15 20:20:18 GMT+3; 2017-08-19 17:30; e70300-dr003
Sunderland; 11/8; 11/8; 29/20; 11/8; 11/8; 29/20; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 29/20; 29/20; 7/5; 7/5; 7/5; 11/8; 16/11; ; 23/17; 11/8; ; 7/5; 6/4; ; 27/20; ; 
Leeds; 19/10; 19/10; 39/20; 15/8; 19/10; 19/10; 19/10; 2; 2; 19/10; 19/10; 19/10; 15/8; 21/10; 2; 19/10; 9/5; 37/19; 19/10; ; 23/13; 37/19; ; 15/8; 15/8; ; 19/10; ; 
Draw; 12/5; 12/5; 9/4; 21/10; 23/10; 5/2; 12/5; 23/10; 40/17; 11/5; 9/4; 23/10; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; ; 12/5; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/championship/sunderland-v-leeds; 2017-08-16 20:06:45 GMT+3; 2017-08-19 17:30; e70300-dr003
Sunderland; 7/5; 11/8; 29/20; 11/8; 11/8; 7/5; 7/5; 7/5; 16/11; 7/5; 29/20; 7/5; 29/20; 6/4; 7/5; 7/5; 7/5; 10/7; 16/11; 147/100; 23/17; 10/7; 6/4; 7/5; 6/4; ; 11/8; ; 7/5
Leeds; 19/10; 2; 2; 15/8; 19/10; 19/10; 2; 15/8; 2; 2; 2; 19/10; 15/8; 2; 2; 37/19; 9/5; 37/19; 19/10; 103/50; 23/13; 37/19; 15/8; 15/8; 19/10; ; 2; ; 2
Draw; 9/4; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 11/5; 23/10; 23/10; 12/5; 23/10; 28/13; 12/5; 11/5; 23/10; 123/50; 12/5; 11/5; 12/5; 23/10; 11/5; ; 9/4; ; 23/10
META; english/championship/sunderland-v-leeds; 2017-08-18 16:47:49 GMT+3; 2017-08-19 17:30; e70300-dr003
Sunderland; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 13/10; 15/13; 6/5; 5/4; 23/20; 5/4; 5/4; 5/4; 15/13; 5/4; 6/5; 31/25; 15/13; 5/4; 6/4; 6/5; 6/5; ; 6/5; 23/20; 6/5
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 49/20; 12/5; 12/5; 23/10; 12/5; 9/4; 40/17; 49/20; 40/17; 9/4; 11/5; 23/10; 23/10; ; 23/10; 23/10; 23/10
Leeds; 5/2; 12/5; 49/20; 11/5; 11/5; 23/10; 5/2; 23/10; 9/4; 12/5; 12/5; 23/10; 49/20; 12/5; 12/5; 12/5; 11/5; ; 23/10; 63/25; 5/2; 28/13; 19/10; 12/5; 23/10; ; 23/10; 23/10; 12/5
