META; english/championship/middlesbrough-v-hull; 2018-02-19 16:19:23 GMT+2; 2018-02-20 19:45; e70300-dr003
Middlesbrough; 3/4; 7/10; 3/4; 8/11; 81/100; 4/5; 8/11; 8/11; 7/10; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 8/11; 10/13; 11/17; 10/13; 13/19; 4/5; 4/5; 3/4; 10/13; ; 8/11; ; 4/5
Draw; 13/5; 5/2; 23/10; 12/5; 127/50; 13/5; 12/5; 5/2; 13/5; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; ; 27/11; 13/5; 27/11; 28/11; 5/2; 13/5; 5/2; 27/11; ; 12/5; ; 5/2
Hull; 19/4; 9/2; 4; 9/2; 22/5; 4; 17/4; 4; 22/5; 4; 9/2; 4; 4; 4; 4; 9/2; 21/5; 17/4; 41/10; 43/10; 17/4; 21/5; 17/4; 17/4; ; 21/5; 21/5; 22/5
META; english/championship/middlesbrough-v-hull; 2018-02-20 12:18:19 GMT+2; 2018-02-20 19:45; e70300-dr003
Middlesbrough; 4/5; 3/4; 4/5; 8/11; 81/ 100; 4/5; 4/5; 8/11; 13/17; 4/5; 3/4; 3/4; 4/6; 3/4; 4/5; 4/5; 10/13; 11/17; 11/14; 14/19; 4/5; 4/5; 4/5; 10/13; ; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 12/5; 129/ 50; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; ; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 5/2
Hull; 9/2; 4; 21/5; 9/2; 43/10; 4; 4; 4; 21/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 4; 41/10; 17/4; 75/19; 41/10; 4; 17/4; 4; 54/13; ; 22/5; 23/5; 23/5
META; english/championship/middlesbrough-v-hull; 2018-02-20 12:25:25 GMT+2; 2018-02-20 19:45; e70300-dr003
Middlesbrough; 4/5; 3/4; 4/5; 8/11; 81/ 100; 4/5; 4/5; 8/11; 13/17; 4/5; 3/4; 3/4; 4/6; 3/4; 4/5; 4/5; 10/13; 11/17; 11/14; 14/19; 4/5; 4/5; 4/5; 10/13; ; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 12/5; 129/ 50; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; ; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 5/2
Hull; 9/2; 4; 21/5; 9/2; 43/10; 4; 4; 4; 21/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 4; 41/10; 17/4; 75/19; 41/10; 4; 17/4; 4; 54/13; ; 22/5; 23/5; 23/5
META; english/championship/middlesbrough-v-hull; 2018-02-20 12:26:43 GMT+2; 2018-02-20 19:45; e70300-dr003
Middlesbrough; 4/5; 3/4; 4/5; 8/11; 81/ 100; 4/5; 4/5; 8/11; 13/17; 4/5; 3/4; 3/4; 4/6; 3/4; 4/5; 4/5; 10/13; 11/17; 11/14; 14/19; 4/5; 4/5; 4/5; 10/13; ; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 12/5; 129/ 50; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; ; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 5/2
Hull; 9/2; 4; 21/5; 9/2; 43/10; 4; 4; 4; 21/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 4; 41/10; 17/4; 75/19; 41/10; 4; 17/4; 4; 54/13; ; 22/5; 23/5; 23/5
META; english/championship/middlesbrough-v-hull; 2018-02-20 12:28:19 GMT+2; 2018-02-20 19:45; e70300-dr003
Middlesbrough; 4/5; 3/4; 4/5; 8/11; 81/ 100; 4/5; 4/5; 8/11; 13/17; 4/5; 3/4; 3/4; 4/6; 3/4; 4/5; 4/5; 10/13; 11/17; 11/14; 14/19; 4/5; 4/5; 4/5; 10/13; ; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 12/5; 129/ 50; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; ; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 5/2
Hull; 9/2; 4; 21/5; 9/2; 43/10; 4; 4; 4; 21/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 4; 41/10; 17/4; 75/19; 41/10; 4; 17/4; 4; 54/13; ; 22/5; 23/5; 23/5
META; english/championship/middlesbrough-v-hull; 2018-02-20 12:31:31 GMT+2; 2018-02-20 19:45; e70300-dr003
Middlesbrough; 4/5; 3/4; 4/5; 8/11; 81/ 100; 4/5; 4/5; 8/11; 13/17; 4/5; 3/4; 3/4; 4/6; 3/4; 4/5; 4/5; 10/13; 11/17; 11/14; 14/19; 4/5; 4/5; 4/5; 10/13; ; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 12/5; 129/ 50; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; ; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 5/2
Hull; 9/2; 4; 21/5; 9/2; 43/10; 4; 4; 4; 21/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 4; 41/10; 17/4; 75/19; 41/10; 4; 17/4; 4; 41/10; ; 22/5; 23/5; 23/5
META; english/championship/middlesbrough-v-hull; 2018-02-20 12:31:53 GMT+2; 2018-02-20 19:45; e70300-dr003
Middlesbrough; 4/5; 3/4; 4/5; 8/11; 81/ 100; 4/5; 4/5; 8/11; 13/17; 4/5; 3/4; 3/4; 4/6; 3/4; 4/5; 4/5; 10/13; 11/17; 11/14; 14/19; 4/5; 4/5; 4/5; 10/13; ; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 12/5; 129/ 50; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; ; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 5/2
Hull; 9/2; 4; 21/5; 9/2; 43/10; 4; 4; 4; 21/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 4; 41/10; 17/4; 75/19; 41/10; 4; 17/4; 4; 41/10; ; 22/5; 23/5; 23/5
META; english/championship/middlesbrough-v-hull; 2018-02-20 12:32:56 GMT+2; 2018-02-20 19:45; e70300-dr003
Middlesbrough; 4/5; 3/4; 4/5; 8/11; 81/ 100; 4/5; 4/5; 8/11; 13/17; 4/5; 3/4; 3/4; 4/6; 3/4; 4/5; 4/5; 10/13; 11/17; 11/14; 14/19; 4/5; 4/5; 4/5; 10/13; ; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 12/5; 129/ 50; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; ; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 5/2
Hull; 9/2; 4; 21/5; 9/2; 43/10; 4; 4; 4; 21/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 4; 41/10; 17/4; 75/19; 41/10; 4; 17/4; 4; 41/10; ; 22/5; 23/5; 23/5
