META; english/championship/brentford-v-birmingham; 2018-02-19 16:19:20 GMT+2; 2018-02-20 19:45; e70300-dr003
Brentford; 4/6; 7/10; 4/6; 4/6; 69/100; 7/10; 13/20; 8/13; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 4/6; 11/17; 11/17; 19/29; 7/11; 8/13; 7/10; 4/6; 4/6; ; 4/6; ; 4/7
Draw; 14/5; 13/5; 27/10; 13/5; 59/20; 3; 11/4; 11/4; 27/10; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 13/5; 11/4; 13/5; 37/13; 45/17; 14/5; 14/5; 27/10; 14/5; ; 11/4; ; 5/2
Birmingham; 5; 4; 17/4; 9/2; 47/10; 9/2; 9/2; 4; 23/5; 9/2; 9/2; 4; 4; 17/4; 9/2; 9/2; 50/11; 9/2; 43/10; 23/5; 9/2; 9/2; 19/4; 23/5; ; 9/2; ; 4
META; english/championship/brentford-v-birmingham; 2018-02-20 12:18:17 GMT+2; 2018-02-20 19:45; e70300-dr003
Brentford; 4/6; 4/6; 4/6; 4/6; 17/25; 7/10; 4/6; 8/13; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 4/6; 4/6; 11/17; 11/17; 19/29; 7/11; 8/13; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 29/10; 13/5; 73/25; 14/5; 14/5; 11/4; 27/10; 29/10; 11/4; 14/5; 14/5; 29/10; 14/5; 13/5; 11/4; 5/2; 37/13; 45/17; 14/5; 29/10; 11/4; 14/5; ; 27/10; 27/10; 27/10
Birmingham; 5; 4; 9/2; 9/2; 49/10; 5; 9/2; 4; 23/5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 9/2; 43/10; 23/5; 17/4; 9/2; 19/4; 23/5; ; 23/5; 24/5; 24/5
META; english/championship/brentford-v-birmingham; 2018-02-20 12:25:23 GMT+2; 2018-02-20 19:45; e70300-dr003
Brentford; 4/6; 4/6; 4/6; 4/6; 17/25; 7/10; 4/6; 8/13; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 4/6; 4/6; 11/17; 11/17; 19/29; 7/11; 8/13; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 29/10; 13/5; 73/25; 14/5; 14/5; 11/4; 27/10; 29/10; 11/4; 14/5; 14/5; 29/10; 14/5; 13/5; 11/4; 5/2; 37/13; 45/17; 14/5; 29/10; 11/4; 14/5; ; 27/10; 27/10; 27/10
Birmingham; 5; 4; 9/2; 9/2; 49/10; 5; 9/2; 4; 23/5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 9/2; 43/10; 23/5; 17/4; 9/2; 19/4; 23/5; ; 23/5; 24/5; 24/5
META; english/championship/brentford-v-birmingham; 2018-02-20 12:26:40 GMT+2; 2018-02-20 19:45; e70300-dr003
Brentford; 4/6; 4/6; 4/6; 4/6; 17/25; 7/10; 4/6; 8/13; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 4/6; 4/6; 11/17; 11/17; 19/29; 7/11; 8/13; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 29/10; 13/5; 73/25; 14/5; 14/5; 11/4; 27/10; 29/10; 11/4; 14/5; 14/5; 29/10; 14/5; 13/5; 11/4; 5/2; 37/13; 45/17; 14/5; 29/10; 11/4; 14/5; ; 27/10; 27/10; 27/10
Birmingham; 5; 4; 9/2; 9/2; 49/10; 5; 9/2; 4; 23/5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 9/2; 43/10; 23/5; 17/4; 9/2; 19/4; 23/5; ; 23/5; 24/5; 24/5
META; english/championship/brentford-v-birmingham; 2018-02-20 12:28:16 GMT+2; 2018-02-20 19:45; e70300-dr003
Brentford; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 8/13; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 4/6; 4/6; 11/17; 11/17; 19/29; 7/11; 8/13; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 29/10; 13/5; 29/10; 14/5; 14/5; 11/4; 27/10; 29/10; 11/4; 14/5; 14/5; 29/10; 14/5; 13/5; 11/4; 5/2; 37/13; 45/17; 14/5; 29/10; 11/4; 14/5; ; 27/10; 27/10; 27/10
Birmingham; 5; 4; 9/2; 9/2; 47/10; 5; 9/2; 4; 23/5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 9/2; 43/10; 23/5; 17/4; 9/2; 19/4; 23/5; ; 23/5; 24/5; 24/5
META; english/championship/brentford-v-birmingham; 2018-02-20 12:31:28 GMT+2; 2018-02-20 19:45; e70300-dr003
Brentford; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 8/13; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 4/6; 4/6; 11/17; 11/17; 19/29; 7/11; 8/13; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 29/10; 13/5; 29/10; 14/5; 14/5; 11/4; 27/10; 29/10; 11/4; 14/5; 14/5; 29/10; 14/5; 13/5; 11/4; 5/2; 37/13; 45/17; 14/5; 29/10; 57/20; 14/5; ; 11/4; 27/10; 27/10
Birmingham; 5; 4; 9/2; 9/2; 47/10; 5; 9/2; 4; 23/5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 9/2; 43/10; 23/5; 17/4; 9/2; 19/4; 9/2; ; 23/5; 24/5; 24/5
META; english/championship/brentford-v-birmingham; 2018-02-20 12:31:51 GMT+2; 2018-02-20 19:45; e70300-dr003
Brentford; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 8/13; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 4/6; 4/6; 11/17; 11/17; 19/29; 7/11; 8/13; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 29/10; 13/5; 29/10; 14/5; 14/5; 11/4; 27/10; 29/10; 11/4; 14/5; 14/5; 29/10; 14/5; 13/5; 11/4; 5/2; 37/13; 45/17; 14/5; 29/10; 57/20; 14/5; ; 11/4; 27/10; 27/10
Birmingham; 5; 4; 9/2; 9/2; 47/10; 5; 9/2; 4; 23/5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 9/2; 43/10; 23/5; 17/4; 9/2; 19/4; 9/2; ; 23/5; 24/5; 24/5
META; english/championship/brentford-v-birmingham; 2018-02-20 12:32:53 GMT+2; 2018-02-20 19:45; e70300-dr003
Brentford; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 8/13; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 4/6; 4/6; 11/17; 11/17; 19/29; 7/11; 8/13; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 29/10; 13/5; 29/10; 14/5; 14/5; 11/4; 27/10; 29/10; 11/4; 14/5; 14/5; 29/10; 14/5; 13/5; 11/4; 5/2; 37/13; 45/17; 14/5; 29/10; 57/20; 14/5; ; 11/4; 27/10; 27/10
Birmingham; 5; 4; 9/2; 9/2; 47/10; 5; 9/2; 4; 23/5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 9/2; 43/10; 23/5; 17/4; 9/2; 19/4; 9/2; ; 23/5; 24/5; 24/5
META; english/championship/brentford-v-birmingham; 2018-02-20 12:36:37 GMT+2; 2018-02-20 19:45; e70300-dr003
