META; english/championship/millwall-v-wolves; 2017-12-20 12:16:01 GMT+2; 2017-12-26 13:00; e70300-dr003
Wolves; 8/11; 5/6; ; ; 5/6; 3/4; 4/5; 8/11; 11/13; ; 5/6; 4/5; ; ; 3/4; 4/5; 5/6; 10/13; ; ; 11/13; 8/11; 3/4; 3/4; 10/13; ; 4/7; ; 
Draw; 11/4; 5/2; ; ; 13/5; 11/4; 11/4; 13/5; 13/5; ; 11/4; 13/5; ; ; 13/5; 11/4; 13/5; 45/17; ; ; 28/11; 14/5; 11/4; 14/5; 45/17; ; 12/5; ; 
Millwall; 7/2; 10/3; ; ; 3; 18/5; 10/3; 7/2; 31/10; ; 3; 10/3; ; ; 4; 10/3; 3; 33/10; ; ; 3; 7/2; 18/5; 7/2; 33/10; ; 14/5; ; 
META; english/championship/millwall-v-wolves; 2017-12-26 12:46:56 GMT+2; 2017-12-26 13:00; e70300-dr003
Wolves; 1; 19/20; 1; 10/11; 1; 1; 1; 10/11; 13/14; 1; 1; 1; 1; 1; 19/20; 1; 19/20; 19/20; 19/20; 1; 9/10; 1; 20/21; 1; 1; ; 1; 1; 1
Draw; 5/2; 9/4; 9/4; 12/5; 49/20; 12/5; 23/10; 23/10; 28/11; 23/10; 12/5; 11/5; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 5/2; 23/10; 5/2; 9/4; 23/10; ; 9/4; 23/10; 23/10
Millwall; 16/5; 3; 16/5; 16/5; 10/3; 10/3; 16/5; 16/5; 3; 10/3; 3; 3; 3; 16/5; 100/ 30; 16/5; 29/10; 41/13; 29/10; 3; 56/19; 3; 33/10; 16/5; 16/5; ; 3; 3; 10/3
META; english/championship/millwall-v-wolves; 2017-12-26 13:05:38 GMT+2; 2017-12-26 13:00; e70300-dr003
Wolves; 1; 19/20; 1; 10/11; 1; 1; 1; 10/11; 13/14; 1; 1; 1; 1; 1; 19/20; 1; 19/20; 19/20; 19/20; 1; 9/10; 1; 20/21; 1; 1; ; 20/21; 20/21; 1
Draw; 5/2; 9/4; 9/4; 12/5; 49/20; 12/5; 23/10; 23/10; 28/11; 23/10; 12/5; 11/5; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 5/2; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 23/10
Millwall; 16/5; 3; 13/4; 16/5; 10/3; 10/3; 16/5; 16/5; 3; 10/3; 3; 3; 3; 16/5; 100/ 30; 16/5; 29/10; 41/13; 29/10; 3; 56/19; 3; 33/10; 16/5; 16/5; ; 3; 3; 10/3
