META; english/championship/preston-v-leeds; 2018-04-09 10:26:07 GMT+3; 2018-04-10 19:45; e70300-dr003
Preston; 3/4; 8/11; 7/10; 3/4; 3/4; 4/5; 7/10; 8/11; 3/4; 7/10; 8/11; 7/10; 7/10; 8/11; 8/11; 8/11; 5/7; 13/18; 13/18; 13/18; 3/4; 5/7; 4/6; 8/11; 8/11; 8/11
Draw; 14/5; 13/5; 13/5; 13/5; 14/5; 27/10; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 3; 13/5; 45/17; 13/5; 11/4; 28/11; 11/4; 27/10; 13/5; 13/5; 11/4; 13/5
Leeds; 17/4; 4; 15/4; 22/5; 15/4; 4; 7/2; 4; 4; 17/4; 4; 4; 77/19; 15/4; 75/19; 4; 17/4; 77/19; 21/5; 21/5; 22/5; 21/5; ; ; ; 
META; english/championship/preston-v-leeds; 2018-04-09 16:13:35 GMT+3; 2018-04-10 19:45; e70300-dr003
Preston; 8/11; 8/11; 7/10; 8/11; 18/25; 4/5; 4/6; 8/11; 3/4; 7/10; 7/10; 7/10; 7/10; 8/11; 8/11; 8/11; 9/13; 13/18; 8/11; 13/18; 8/11; 5/7; 4/6; 4/6; 4/6; 4/6; 4/6
Draw; 14/5; 13/5; 13/5; 13/5; 72/25; 27/10; 11/4; 5/2; 13/5; 27/10; 11/4; 13/5; 13/5; 13/5; 3; 13/5; 27/10; 13/5; 11/4; 28/11; 11/4; 11/4; 11/4; 14/5; 14/5; 14/5; 14/5
Leeds; 9/2; 4; 4; 9/2; 15/4; 17/4; 7/2; 4; 21/5; 4; 17/4; 4; 54/13; 15/4; 50/13; 4; 22/5; 21/5; 17/4; 4; 21/5; 9/2; 22/5; ; ; ; 
META; english/championship/preston-v-leeds; 2018-04-10 08:17:51 GMT+3; 2018-04-10 19:45; e70300-dr003
Preston; 3/4; 8/11; 7/10; 8/11; 77/100; 4/5; 8/11; 8/11; 4/6; 8/11; 8/11; 7/10; 8/11; 8/11; 3/4; 8/11; 14/19; 13/18; 8/11; 7/11; 3/4; 14/19; 8/11; 8/11; 8/11; 4/6; 
Draw; 14/5; 13/5; 13/5; 13/5; 143/50; 27/10; 11/4; 5/2; 14/5; 27/10; 13/5; 11/4; 11/4; 27/10; 3; 13/5; 27/10; 13/5; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 13/5; 14/5; 14/5
Leeds; 17/4; 19/5; 19/5; 4; 41/10; 15/4; 4; 7/2; 22/5; 4; 19/5; 15/4; 15/4; 4; 15/4; 39/10; 15/4; 15/4; 43/10; 17/4; 39/10; 4; 21/5; 4; 7/2; 21/5; 
