META; english/championship/bolton-v-norwich; 2017-11-01 13:21:24 GMT+2; 2017-11-04 15:00; e70300-dr003
Norwich; 19/20; 19/20; 1; 1; 21/20; 21/20; 1; 1; 19/20; 1; 1; 20/21; 1; ; 1; 1; 1; 1; ; 19/20; 19/20; 1; 1; 19/20; 1; ; 10/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 27/10; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; ; 5/2; 13/5; 5/2; 5/2; ; 28/11; 27/11; 13/5; 5/2; 49/20; 5/2; ; 9/4; ; 
Bolton; 14/5; 11/4; 27/10; 11/4; 13/5; 29/10; 11/4; 13/5; 14/5; 11/4; 11/4; 11/4; 11/4; ; 11/4; 14/5; 5/2; 11/4; ; 5/2; 11/4; 14/5; 14/5; 57/20; 14/5; ; 23/10; ; 
META; english/championship/bolton-v-norwich; 2017-11-02 12:21:55 GMT+2; 2017-11-04 15:00; e70300-dr003
Norwich; 21/20; 21/20; 21/20; 1; 21/20; 11/10; 21/20; 1; 19/20; 21/20; 21/20; 21/20; 1; 11/10; 21/20; 21/20; 1; 21/20; 26/25; 24/23; 19/20; 21/20; 21/20; 1; 21/20; ; 1; 1; 
Draw; 12/5; 5/2; 12/5; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 49/20; 5/2; 5/2; 5/2; 27/11; 13/5; 28/11; 27/11; 5/2; 5/2; 49/20; 27/11; ; 9/4; 11/5; 
Bolton; 13/5; 5/2; 5/2; 11/4; 13/5; 11/4; 13/5; 13/5; 14/5; 13/5; 11/4; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 45/17; 59/20; 13/5; 11/4; 13/5; 13/5; 53/20; 45/17; ; 23/10; 11/5; 
META; english/championship/bolton-v-norwich; 2017-11-03 11:15:03 GMT+2; 2017-11-04 15:00; e70300-dr003
Norwich; 11/10; 21/20; 21/20; 1; 21/20; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 26/25; 24/23; 42/41; 11/10; 11/10; 11/10; 21/20; ; 21/20; 21/20; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 49/20; 5/2; 5/2; 5/2; 27/11; 13/5; 5/2; 12/5; 5/2; 13/5; 49/20; 27/11; ; 12/5; 23/10; 
Bolton; 11/4; 5/2; 5/2; 11/4; 13/5; 11/4; 5/2; 13/5; 27/10; 13/5; 11/4; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 59/20; 27/10; 45/17; 13/5; 27/10; 53/20; 45/17; ; 13/5; 13/5; 
