META; english/championship/derby-v-bristol-city; 2018-01-17 12:27:44 GMT+2; 2018-01-19 19:45; e70300-dr003
Derby ; 21/20; 11/10; 11/10; 21/20; 113/ 100; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 19/20; 11/10; 21/20; 11/10; 1; 11/10; 1; 17/16; 42/41; 11/10; 11/10; 21/20; 11/10; 21/20; 10/9; 10/9
Draw; 23/10; 23/10; 9/4; 12/5; 61/25; 23/10; 23/10; 23/10; 40/17; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 12/5; 12/5
Bristol City; 13/5; 13/5; 5/2; 13/5; 71/25; 27/10; 13/5; 13/5; 14/5; 13/5; 13/5; 13/5; 3; 13/5; 14/5; 13/5; 27/10; 45/17; 27/10; 12/5; 11/4; 13/5; 13/5; 27/10; 45/17; 27/10; 14/5; 11/4
META; english/championship/derby-v-bristol-city; 2018-01-18 18:20:18 GMT+2; 2018-01-19 19:45; e70300-dr003
Derby ; 21/20; 21/20; 1; 1; 107/ 100; 21/20; 1; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 11/10; 1; 1; 1; 1; 24/23; 42/41; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 10/9
Draw; 5/2; 12/5; 9/4; 12/5; 62/25; 12/5; 23/10; 12/5; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 27/11; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5
Bristol City; 3; 14/5; 11/4; 11/4; 3; 11/4; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 3; 14/5; 14/5; 14/5; 27/10; 14/5; 27/10; 27/10; 11/4; 14/5; 29/10; 57/20; 37/13; 14/5; 14/5; 3
META; english/championship/derby-v-bristol-city; 2018-01-19 12:16:33 GMT+2; 2018-01-19 19:45; e70300-dr003
Derby ; 1; 21/20; 1; 21/20; 103/100; 21/20; 21/20; 21/20; 1; 20/23; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 1; 1; 30/29; 28/29; 1; 21/20; 1; 1; ; 1; 21/20; 21/20
Draw; 5/2; 12/5; 23/10; 23/10; 49/20; 5/2; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 40/17; 23/10; 27/11; 40/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 23/10; 12/5
Bristol City; 31/10; 29/10; 3; 11/4; 16/5; 3; 29/10; 13/5; 56/19; 14/5; 3; 3; 11/4; 29/10; 3; 3; 27/10; 56/19; 27/10; 11/4; 29/10; 3; 3; 3; 3; ; 3; 3; 3
META; english/championship/derby-v-bristol-city; 2018-01-19 12:43:46 GMT+2; 2018-01-19 19:45; e70300-dr003
Derby ; 1; 21/20; 21/20; 21/20; 103/100; 21/20; 21/20; 21/20; 1; 20/23; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 1; 1; 30/29; 28/29; 1; 21/20; 1; 1; ; 1; 1; 21/20
Draw; 5/2; 12/5; 12/5; 23/10; 49/20; 5/2; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 40/17; 23/10; 27/11; 40/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 23/10; 12/5
Bristol City; 31/10; 29/10; 3; 11/4; 16/5; 3; 29/10; 13/5; 56/19; 14/5; 3; 3; 11/4; 29/10; 3; 3; 27/10; 56/19; 27/10; 11/4; 29/10; 3; 3; 3; 3; ; 3; 3; 3
META; english/championship/derby-v-bristol-city; 2018-01-19 14:01:41 GMT+2; 2018-01-19 19:45; e70300-dr003
Derby ; 1; 21/20; 1; 1; 26/25; 21/20; 1; 21/20; 19/20; 20/23; 1; 21/20; 1; 1; 21/20; 1; 1; 1; 1; 66/67; 11/12; 1; 1; 1; 1; ; 1; 1; 21/20
Draw; 5/2; 12/5; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 27/11; 12/5; 12/5; 5/2; 12/5; 40/17; ; 23/10; 23/10; 12/5
Bristol City; 31/10; 29/10; 3; 14/5; 63/20; 3; 29/10; 13/5; 3; 3; 11/4; 3; 14/5; 29/10; 3; 3; 27/10; 56/19; 27/10; 37/13; 3; 3; 31/10; 3; 3; ; 3; 3; 3
