META; english/championship/bolton-v-ipswich; 2018-01-17 12:27:49 GMT+2; 2018-01-20 15:00; e70300-dr003
Bolton; 31/20; 8/5; 17/11; 17/10; 167/ 100; 13/8; 8/5; 13/8; 17/10; 31/20; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 28/17; 8/5; 28/17; 10/7; 28/17; 13/8; 6/4; 13/8; 8/5; 13/8; 6/4; 13/8
Ipswich; 15/8; 7/4; 9/5; 17/10; 47/25; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 7/4; 37/20; 9/5; 9/5; 17/10; 9/5; 17/10; 31/18; 7/4; 9/5; 15/8; 9/5; 24/13; 7/4; 7/4; 9/5
Draw; 21/10; 9/4; 21/10; 21/10; 47/20; 9/4; 11/5; 11/5; 28/13; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 21/10; 40/17; 21/10; 9/4; 23/10; 11/5; 11/5; 21/10; 21/10; 23/10
META; english/championship/bolton-v-ipswich; 2018-01-18 18:20:23 GMT+2; 2018-01-20 15:00; e70300-dr003
Bolton; 29/20; 8/5; 6/4; 8/5; 159/ 100; 31/20; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 16/11; 6/4; 16/11; 6/4; 6/4; 6/4; 31/20; 6/4; 17/11; 6/4; 6/4; 13/8
Ipswich; 2; 7/4; 28/15; 9/5; 99/50; 19/10; 15/8; 15/8; 37/19; 19/10; 19/10; 2; 7/4; 19/10; 19/10; 19/10; 37/19; 19/10; 37/19; 19/10; 15/8; 15/8; 2; 37/20; 19/10; 19/10; 19/10; 19/10
Draw; 21/10; 9/4; 21/10; 21/10; 47/20; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; 28/13; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10
META; english/championship/bolton-v-ipswich; 2018-01-19 12:16:38 GMT+2; 2018-01-20 15:00; e70300-dr003
Bolton; 31/20; 3/2; 16/11; 6/4; 6/4; 6/4; 6/4; 7/5; 17/11; 29/20; 29/20; 6/4; 8/5; 6/4; 6/4; 6/4; 16/11; 16/11; 16/11; 52/35; 6/4; 6/4; 31/20; 6/4; 16/11; ; 7/5; 7/5; 7/5
Ipswich; 2; 7/4; 19/10; 15/8; 41/20; 2; 19/10; 15/8; 37/19; 15/8; 19/10; 2; 7/4; 39/20; 19/10; 2; 37/19; 37/19; 37/19; 17/9; 15/8; 15/8; 2; 39/20; 2; ; 19/10; 19/10; 2
Draw; 23/10; 23/10; 11/5; 11/5; 121/50; 12/5; 11/5; 9/4; 11/5; 21/10; 9/4; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 28/13; 23/10; 23/10; 11/5; 9/4; ; 11/5; 11/5; 23/10
META; english/championship/bolton-v-ipswich; 2018-01-19 12:44:32 GMT+2; 2018-01-20 15:00; e70300-dr003
Bolton; 31/20; 3/2; 16/11; 6/4; 6/4; 6/4; 6/4; 7/5; 17/11; 29/20; 29/20; 6/4; 8/5; 6/4; 6/4; 6/4; 16/11; 16/11; 16/11; 52/35; 6/4; 6/4; 31/20; 6/4; 16/11; ; 7/5; 7/5; 7/5
Ipswich; 2; 7/4; 19/10; 15/8; 41/20; 2; 19/10; 15/8; 37/19; 15/8; 19/10; 2; 7/4; 39/20; 19/10; 2; 37/19; 37/19; 37/19; 17/9; 15/8; 15/8; 2; 39/20; 2; ; 19/10; 2; 2
Draw; 23/10; 23/10; 11/5; 11/5; 121/50; 12/5; 11/5; 9/4; 11/5; 21/10; 9/4; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 28/13; 23/10; 23/10; 11/5; 9/4; ; 11/5; 11/5; 23/10
META; english/championship/bolton-v-ipswich; 2018-01-19 14:02:32 GMT+2; 2018-01-20 15:00; e70300-dr003
Bolton; 31/20; 3/2; 16/11; 6/4; 6/4; 6/4; 6/4; 7/5; 17/11; 29/20; 29/20; 6/4; 8/5; 6/4; 6/4; 6/4; 16/11; 16/11; 16/11; 52/35; 6/4; 6/4; 31/20; 6/4; 16/11; ; 7/5; 7/5; 7/5
Ipswich; 2; 7/4; 19/10; 19/10; 41/20; 2; 19/10; 15/8; 37/19; 15/8; 19/10; 2; 7/4; 39/20; 19/10; 19/10; 37/19; 37/19; 37/19; 17/9; 15/8; 15/8; 2; 39/20; 2; ; 19/10; 19/10; 2
Draw; 23/10; 23/10; 11/5; 11/5; 121/50; 12/5; 11/5; 9/4; 11/5; 21/10; 9/4; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 28/13; 23/10; 23/10; 11/5; 9/4; ; 11/5; 11/5; 23/10
