META; english/championship/fulham-v-aston-villa; 2018-02-12 20:50:00 GMT+2; 2018-02-17 15:00; e70300-dr003
Fulham; 23/20; 23/20; 15/13; 6/5; 61/50; 1; 6/5; 1; 15/13; 23/20; 23/20; 23/20; 11/10; 23/20; 6/5; 11/10; 15/13; 11/10; 9/8; 15/13; 6/5; 23/20; 23/20; 15/13; ; 23/20; 23/20; 
Aston Villa; 23/10; 23/10; 23/10; 23/10; 63/25; 13/5; 23/10; 5/2; 9/4; 23/10; 5/2; 23/10; 5/2; 47/20; 23/10; 12/5; 40/17; 12/5; 23/10; 11/5; 12/5; 23/10; 47/20; 40/17; ; 11/5; 9/4; 
Draw; 12/5; 12/5; 23/10; 23/10; 5/2; 27/10; 23/10; 13/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 28/11; 27/11; 12/5; 5/2; 12/5; 40/17; ; 23/10; 12/5; 
META; english/championship/fulham-v-aston-villa; 2018-02-16 18:39:00 GMT+2; 2018-02-17 15:00; e70300-dr003
Fulham; 23/20; 11/10; 11/10; 5/4; 117/ 100; 5/4; 6/5; 11/10; 6/5; 11/10; 23/20; 11/10; 11/10; 23/20; 23/20; 11/10; ; 11/10; 9/8; 7/6; 11/10; 11/10; 23/20; 15/13; ; 23/20; 23/20; 6/5
Draw; 5/2; 5/2; 12/5; 23/10; 129/ 50; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 23/10; 27/11; 23/10; 5/2; 5/2; 51/20; 27/11; ; 12/5; 12/5; 5/2
Aston Villa; 13/5; 12/5; 23/10; 9/4; 129/ 50; 5/2; 12/5; 23/10; 40/17; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 27/11; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 27/11; ; 5/2; 5/2; 5/2
META; english/championship/fulham-v-aston-villa; 2018-05-16 16:15:18 GMT+3; 2018-05-26 17:00; e70300-dr003
Fulham; 6/5; 5/4; 63/50; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5
Draw; 21/10; 21/10; 58/25; 11/5; 21/10; 21/10; 11/5; 43/20; 21/10
Aston Villa; 12/5; 12/5; 131/0; 23/10; 12/5; 5/2; 9/4; 5/2; 12/5
META; english/championship/fulham-v-aston-villa; 2018-05-17 12:13:12 GMT+3; 2018-05-26 17:00; e70300-dr003
Fulham; 6/5; 127/00; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5
Draw; 21/10; 58/25; 21/10; 21/10; 23/10; 43/20; 11/5; 21/10
Aston Villa; 12/5; 13/5; 5/2; 12/5; 12/5; 49/20; 12/5; 12/5
