META; english/championship/reading-v-bristol-city; 2017-08-28 14:23:57 GMT+3; 2017-09-09 15:00; e70300-dr003
Reading; 6/4; 13/10; 29/20; 7/5; 7/5; 29/20; 7/5; 7/5; 23/17; 7/5; 11/8; 6/4; ; ; 6/4; ; ; 27/20; 16/11; 73/50; 15/11; 23/17; ; ; 6/4; ; ; ; 
Bristol City; 9/5; 19/10; 37/20; 9/5; 15/8; 37/20; 15/8; 9/5; 37/19; 7/4; 17/10; 15/8; ; ; 15/8; ; ; 19/10; 9/5; 41/20; 48/29; 37/19; ; ; 9/5; ; ; ; 
Draw; 9/4; 23/10; 12/5; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; 9/4; 11/5; 11/5; ; ; 23/10; ; ; 23/10; 9/4; 5/2; 28/11; 40/17; ; ; 23/10; ; ; ; 
META; english/championship/reading-v-bristol-city; 2017-09-04 20:18:57 GMT+3; 2017-09-09 15:00; e70300-dr003
Reading; 13/10; 7/5; 7/5; 7/5; 7/5; 29/20; 11/8; 7/5; 16/11; 23/17; 11/8; 7/5; 7/5; 29/20; 6/4; 13/10; 7/5; 7/5; 7/5; 73/50; 4/3; 7/5; ; 7/5; 7/5; ; 7/5; 13/10; 6/4
Bristol City; 2; 9/5; 39/20; 9/5; 15/8; 37/20; 19/10; 9/5; 2; 19/10; 19/10; 19/10; 19/10; 15/8; 15/8; 15/8; 24/13; 19/10; 37/19; 41/20; 30/17; 37/19; ; 15/8; 19/10; ; 19/10; 9/5; 2
Draw; 23/10; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 12/5; 23/10; 12/5; 12/5; 23/10; 47/20; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 5/2; 27/11; 9/4; ; 12/5; 23/10; ; 23/10; 9/4; 12/5
META; english/championship/reading-v-bristol-city; 2017-09-07 19:19:46 GMT+3; 2017-09-09 15:00; e70300-dr003
Reading; 7/5; 7/5; 29/20; 7/5; 6/4; 29/20; 6/4; 7/5; 31/21; 7/5; 29/20; 29/20; 29/20; 29/20; 6/4; 16/11; ; 7/5; 16/11; 37/25; 10/7; 16/11; 8/5; 6/4; 7/5; ; 7/5; 13/10; 7/5
Bristol City; 9/5; 9/5; 15/8; 9/5; 19/10; 37/20; 19/10; 9/5; 19/10; 9/5; 15/8; 15/8; 37/20; 15/8; 15/8; 15/8; ; 15/8; 24/13; 101/50; 19/10; 15/8; 13/8; 15/8; 15/8; ; 19/10; 15/8; 19/10
Draw; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 47/20; 12/5; 23/10; 12/5; ; 9/4; 40/17; 5/2; 12/5; 9/4; 5/2; 12/5; 12/5; ; 12/5; 9/4; 12/5
META; english/championship/reading-v-bristol-city; 2017-09-08 10:15:33 GMT+3; 2017-09-09 15:00; e70300-dr003
Reading; 29/20; 13/10; 27/20; 7/5; 11/8; 7/5; 29/20; 11/8; 11/8; 23/17; 27/20; 13/10; 11/8; 7/5; 7/5; 11/8; ; 23/17; 23/17; 37/25; 11/8; 23/17; 8/5; 13/10; 7/5; ; 7/5; 27/20; 7/5
Bristol City; 2; 19/10; 39/20; 9/5; 21/10; 2; 2; 2; 2; 19/10; 19/10; 19/10; 39/20; 2; 2; 2; ; 37/19; 37/19; 101/50; 31/16; 37/19; 13/8; 2; 15/8; ; 19/10; 19/10; 2
Draw; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; ; 40/17; 12/5; 5/2; 12/5; 40/17; 5/2; 12/5; 12/5; ; 12/5; 9/4; 5/2
