META; english/championship/sunderland-v-middlesbrough; 2018-02-19 16:20:10 GMT+2; 2018-02-24 15:00; e70300-dr003
Middlesbrough; 1; 1; ; 19/20; ; 1; 1; 10/11; 1; ; 1; 20/21; ; ; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; ; 10/11; ; 
Draw; 12/5; 12/5; ; 23/10; ; 13/5; 12/5; 23/10; 5/2; ; 5/2; 5/2; ; ; 23/10; 12/5; 12/5; 23/10; ; 27/11; 5/2; 12/5; 12/5; 27/11; ; 12/5; ; 
Sunderland; 11/4; 14/5; ; 13/5; ; 3; 11/4; 13/5; 45/17; ; 3; 14/5; ; ; 13/5; 14/5; 27/10; 27/10; ; 13/5; 14/5; 29/10; 14/5; 27/10; ; 14/5; ; 
META; english/championship/sunderland-v-middlesbrough; 2018-02-20 12:19:07 GMT+2; 2018-02-24 15:00; e70300-dr003
Middlesbrough; 1; 1; ; 19/20; 109/ 100; 1; 1; 10/11; 1; ; 1; 20/21; ; ; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; ; 10/11; ; 
Draw; 12/5; 12/5; ; 23/10; 51/20; 13/5; 12/5; 23/10; 5/2; ; 5/2; 5/2; ; ; 5/2; 12/5; 12/5; 23/10; ; 27/11; 5/2; 12/5; 12/5; 27/11; ; 12/5; ; 
Sunderland; 11/4; 14/5; ; 13/5; 71/25; 3; 11/4; 13/5; 45/17; ; 3; 14/5; ; ; 14/5; 11/4; 27/10; 27/10; ; 13/5; 14/5; 29/10; 14/5; 27/10; ; 14/5; ; 
META; english/championship/sunderland-v-middlesbrough; 2018-02-24 12:17:56 GMT+2; 2018-02-24 15:00; e70300-dr003
Middlesbrough; 1; 21/20; 1; 21/20; 99/100; 21/20; 1; 1; 21/20; 1; 21/20; 20/21; 1; 21/20; 1; 1; 19/20; 1; 68/67; 42/41; 1; 1; 19/20; ; ; 20/21; 1; 1
Draw; 12/5; 11/5; 9/4; 11/5; 121/50; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; ; ; 9/4; 23/10; 23/10
Sunderland; 10/3; 29/10; 13/4; 14/5; 69/20; 16/5; 16/5; 3; 37/13; 13/4; 3; 16/5; 14/5; 29/10; 16/5; 16/5; 41/13; 29/10; 56/19; 14/5; 3; 10/3; 10/3; 41/13; ; 3; 10/3; 10/3
