META; english/league-2/grimsby-v-mansfield; 2017-02-12 04:23:07 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-12 08:23:02 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-12 12:24:18 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-12 16:24:51 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; 13/10; 7/5; ; ; 11/8; ; 11/8; ; ; ; 13/10; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; 2; 9/5; ; ; 2; ; 2; ; ; ; 2; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 21/10; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-12 20:24:27 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; 13/10; 7/5; ; ; 11/8; ; 11/8; ; 13/10; ; 13/10; ; ; ; ; 11/8; 5/4; ; ; 5/4; ; ; ; ; ; ; ; 
Grimsby; 2; 9/5; ; ; 2; ; 2; ; 2; ; 2; ; ; ; ; 2; 2; ; ; 2; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 21/10; ; ; ; ; 23/10; 40/17; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-13 00:22:50 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; 13/10; 7/5; ; ; 11/8; ; 11/8; ; 13/10; ; 13/10; ; ; ; ; 11/8; 5/4; ; ; 5/4; ; ; ; ; ; ; ; 
Grimsby; 2; 9/5; ; ; 2; ; 2; ; 2; ; 2; ; ; ; ; 2; 37/19; ; ; 37/19; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 21/10; ; ; ; ; 23/10; 12/5; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-13 04:22:13 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; 13/10; 7/5; ; ; 11/8; ; 11/8; ; 13/10; ; 13/10; 13/10; ; ; ; 11/8; 5/4; ; ; 5/4; ; ; ; ; ; ; ; 
Grimsby; 2; 9/5; ; ; 2; ; 2; ; 2; ; 2; 19/10; ; ; ; 2; 37/19; ; ; 37/19; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 21/10; 12/5; ; ; ; 23/10; 12/5; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-13 08:22:13 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; 13/10; 7/5; ; ; 11/8; ; 11/8; ; 13/10; ; 13/10; 13/10; ; ; ; 11/8; 5/4; ; ; 5/4; ; ; ; ; ; ; ; 
Grimsby; 2; 9/5; ; ; 2; ; 2; ; 2; ; 2; 19/10; ; ; ; 2; 37/19; ; ; 37/19; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 21/10; 12/5; ; ; ; 23/10; 12/5; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-13 12:23:28 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; 13/10; 7/5; ; ; 11/8; ; 11/8; ; 13/10; ; 13/10; 13/10; ; ; ; 11/8; 5/4; ; ; 5/4; ; ; ; ; ; ; ; 
Grimsby; 2; 9/5; ; ; 2; ; 2; ; 2; ; 2; 19/10; ; ; ; 2; 37/19; ; ; 37/19; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 21/10; 12/5; ; ; ; 23/10; 12/5; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-13 16:23:50 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; 13/10; 7/5; ; ; 11/8; ; 11/8; 13/10; 13/10; ; 13/10; 13/10; ; ; ; 13/10; 5/4; ; 5/4; 5/4; ; ; 23/18; ; ; ; ; 
Grimsby; 2; 9/5; ; ; 2; ; 2; 15/8; 2; ; 2; 19/10; ; ; ; 2; 37/19; ; 19/10; 37/19; ; ; 37/19; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 12/5; 12/5; ; 21/10; 12/5; ; ; ; 12/5; 40/17; ; 12/5; 40/17; ; ; 27/11; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-13 20:24:35 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; 13/10; 5/4; ; 5/4; 5/4; ; ; 23/18; ; ; ; ; 
Grimsby; 2; 2; 41/20; ; 21/10; ; 21/10; 7/4; 2; ; 2; 2; ; ; ; 2; 37/19; ; 19/10; 37/19; ; ; 37/19; ; ; ; ; 
Draw; 12/5; 9/4; 21/10; ; 12/5; ; 12/5; 23/10; 12/5; ; 21/10; 11/5; ; ; ; 12/5; 40/17; ; 12/5; 40/17; ; ; 27/11; ; ; ; ; 
META; english/league-2/grimsby-v-mansfield; 2017-02-14 00:22:38 GMT+2; 2017-02-18 15:00; e70300-dr003
Mansfield; 13/10; 13/10; 13/10; ; 13/10; ; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; 13/10; 13/10; ; 5/4; 13/10; ; ; 23/18; 13/10; ; 4/5; ; 
