META; english/league-2/blackpool-v-barnet; 2017-02-25 16:23:14 GMT+2; 2017-02-28 19:45; e70300-dr003
Barnet; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Blackpool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/blackpool-v-barnet; 2017-02-25 20:23:15 GMT+2; 2017-02-28 19:45; e70300-dr003
Blackpool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Barnet; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/blackpool-v-barnet; 2017-02-26 00:21:56 GMT+2; 2017-02-28 19:45; e70300-dr003
Blackpool; 1; 5/6; ; 6/5; 1; ; 20/21; ; ; ; 19/20; ; ; 1; ; 1; ; ; ; ; ; ; ; ; ; 10/11; ; 
Draw; 23/10; 23/10; ; 12/5; 5/2; ; 5/2; ; ; ; 23/10; ; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; 9/4; ; 
Barnet; 11/4; 3; ; 11/5; 11/4; ; 3; ; ; ; 13/5; ; ; 27/10; ; 14/5; ; ; ; ; ; ; ; ; ; 12/5; ; 
META; english/league-2/blackpool-v-barnet; 2017-02-26 04:22:21 GMT+2; 2017-02-28 19:45; e70300-dr003
Blackpool; 1; 5/6; ; 6/5; 1; ; 20/21; ; 21/20; ; 19/20; 21/20; ; 1; ; 1; ; ; ; ; ; ; ; ; ; 10/11; ; 
Draw; 23/10; 23/10; ; 12/5; 5/2; ; 5/2; ; 12/5; ; 23/10; 23/10; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; 9/4; ; 
Barnet; 11/4; 3; ; 11/5; 11/4; ; 3; ; 14/5; ; 13/5; 13/5; ; 27/10; ; 14/5; ; ; ; ; ; ; ; ; ; 12/5; ; 
META; english/league-2/blackpool-v-barnet; 2017-02-26 08:22:20 GMT+2; 2017-02-28 19:45; e70300-dr003
Blackpool; 1; 5/6; ; 6/5; 21/20; ; 20/21; ; 21/20; ; 19/20; 21/20; ; 1; ; 1; ; ; 1; ; ; ; 1; ; ; 10/11; ; 
Draw; 23/10; 23/10; ; 12/5; 5/2; ; 5/2; ; 12/5; ; 23/10; 23/10; ; 5/2; ; 5/2; ; ; 23/10; ; ; ; 40/17; ; ; 9/4; ; 
Barnet; 11/4; 3; ; 11/5; 11/4; ; 29/10; ; 14/5; ; 13/5; 13/5; ; 27/10; ; 14/5; ; ; 11/4; ; ; ; 11/4; ; ; 12/5; ; 
META; english/league-2/blackpool-v-barnet; 2017-02-26 12:25:10 GMT+2; 2017-02-28 19:45; e70300-dr003
Blackpool; 1; 5/6; 19/20; 6/5; 21/20; ; 1; 1; 21/20; ; 19/20; 21/20; 19/20; 1; ; 21/20; 1; ; 1; 1; 21/20; ; 1; 1; ; 10/11; ; 
Draw; 23/10; 23/10; 47/20; 12/5; 5/2; ; 5/2; 23/10; 12/5; ; 23/10; 23/10; 47/20; 5/2; ; 12/5; 40/17; ; 23/10; 40/17; 5/2; ; 40/17; 23/10; ; 9/4; ; 
