META; english/league-2/carlisle-v-mansfield; 2016-11-20 00:23:56 GMT+2; 2016-11-26 15:00; e70300-dr003
META; english/league-2/carlisle-v-mansfield; 2016-11-20 16:24:54 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 5/6; 5/6; ; ; 9/10; ; 9/10; ; ; ; ; ; ; ; ; 11/13; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 5/2; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 10/9; ; 
Mansfield; 16/5; 3; ; ; 3; ; 16/5; ; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-20 20:24:23 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 5/6; ; ; 9/10; ; 9/10; ; 5/6; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 13/5; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 13/10; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; ; 3; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; 7/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-21 00:23:01 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 5/6; ; ; 9/10; ; 9/10; ; 5/6; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 13/5; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 13/10; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; ; 3; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; 7/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-21 04:22:53 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 5/6; ; ; 9/10; ; 9/10; ; 5/6; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 13/5; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 13/10; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; ; 3; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; 7/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-21 08:23:08 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 5/6; ; ; 9/10; ; 9/10; ; 5/6; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 13/5; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 13/10; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; ; 3; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; 7/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-21 12:23:30 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 5/6; ; ; 9/10; ; 9/10; ; 10/11; ; 20/23; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 5/2; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; ; 3; ; 29/10; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; 11/8; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-21 16:23:30 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 5/6; ; ; 9/10; ; 9/10; ; 10/11; ; 20/23; ; ; ; ; 10/11; 10/11; ; ; ; 10/11; ; ; ; 10/11; ; 4/7; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 5/2; ; 12/5; ; ; ; ; 5/2; 12/5; ; ; ; 12/5; ; ; ; 12/5; ; 2; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; ; 3; ; 29/10; ; ; ; ; 3; 29/10; ; ; ; 29/10; ; ; ; 3; ; 23/10; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-21 20:23:30 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; ; 9/10; ; 10/11; 5/6; 10/11; ; 20/23; ; ; 10/11; ; 10/11; 10/11; ; ; ; 10/11; ; ; ; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; ; 5/2; ; 5/2; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; 14/5; 3; ; 29/10; ; ; 29/10; ; 3; 56/19; ; ; ; 56/19; ; ; ; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-22 00:22:42 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; ; 9/10; ; 10/11; 5/6; 10/11; ; 20/23; ; ; 10/11; ; 10/11; 10/11; ; ; ; 10/11; ; ; ; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; ; 5/2; ; 5/2; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; 14/5; 3; ; 29/10; ; ; 29/10; ; 3; 56/19; ; ; ; 56/19; ; ; ; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-22 04:23:14 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; ; 9/10; ; 10/11; 5/6; 10/11; ; 20/23; ; ; 10/11; ; 10/11; 10/11; ; ; ; 10/11; ; ; ; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; ; 5/2; ; 5/2; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; 14/5; 3; ; 29/10; ; ; 29/10; ; 3; 56/19; ; ; ; 56/19; ; ; ; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-22 08:23:26 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; ; 9/10; ; 10/11; 5/6; 10/11; ; 20/23; ; 9/10; 10/11; ; 10/11; 10/11; ; ; ; 10/11; ; ; ; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; 49/20; 5/2; ; 5/2; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; ; 3; ; 16/5; 14/5; 3; ; 29/10; ; 3; 29/10; ; 3; 56/19; ; ; ; 56/19; ; ; ; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-22 12:23:48 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; 20/23; 9/10; ; 9/10; 5/6; 10/11; ; 20/23; ; 9/10; 10/11; ; 10/11; 10/11; 9/10; 13/15; 9/10; 10/11; ; ; 9/10; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; 13/5; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; 49/20; 5/2; ; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 12/5; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; 3; 3; ; 16/5; 14/5; 3; ; 29/10; ; 3; 29/10; ; 3; 29/10; 31/10; 11/4; 3; 29/10; ; ; 31/10; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-22 16:24:53 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; 20/23; 9/10; ; 9/10; 5/6; 10/11; ; 20/23; ; 17/20; 10/11; ; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; ; ; 9/10; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; 13/5; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; 49/20; 5/2; ; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 12/5; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; 3; 3; ; 16/5; 14/5; 3; ; 29/10; ; 16/5; 29/10; ; 3; 29/10; 31/10; 11/4; 3; 29/10; ; ; 31/10; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-22 20:24:37 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; 20/23; 9/10; ; 9/10; 5/6; 10/11; ; 20/23; ; 17/20; 10/11; ; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; ; ; 9/10; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; 13/5; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; 49/20; 5/2; ; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 12/5; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; 3; 3; ; 16/5; 14/5; 3; ; 29/10; ; 16/5; 29/10; ; 3; 29/10; 31/10; 11/4; 3; 29/10; ; ; 31/10; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-23 00:22:30 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; 20/23; 10/11; ; 9/10; 5/6; 10/11; ; 20/23; ; 17/20; 10/11; ; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; ; ; 9/10; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; 13/5; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; 49/20; 5/2; ; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 12/5; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; 3; 3; ; 16/5; 14/5; 3; ; 29/10; ; 16/5; 29/10; ; 3; 29/10; 31/10; 11/4; 3; 29/10; ; ; 31/10; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-23 04:22:23 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; 20/23; 10/11; ; 9/10; 5/6; 10/11; ; 20/23; ; 17/20; 10/11; ; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; ; ; 9/10; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; 13/5; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; 49/20; 5/2; ; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 12/5; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; 3; 3; ; 16/5; 14/5; 3; ; 29/10; ; 16/5; 29/10; ; 3; 56/19; 31/10; 11/4; 3; 56/19; ; ; 31/10; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-23 08:21:52 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; 20/23; 10/11; ; 9/10; 5/6; 10/11; ; 20/23; ; 17/20; 10/11; ; 19/20; 10/11; 9/10; 13/15; 9/10; 10/11; ; ; 9/10; 10/11; ; 5/6; ; 
Draw; 12/5; 5/2; ; 13/5; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; ; 49/20; 5/2; ; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 12/5; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; 3; 3; ; 16/5; 14/5; 3; ; 29/10; ; 16/5; 29/10; ; 3; 56/19; 31/10; 11/4; 3; 56/19; ; ; 31/10; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-23 12:22:39 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 10/11; 10/11; ; 20/23; 10/11; ; 9/10; 5/6; 10/11; ; 20/23; 17/20; 17/20; 10/11; ; 10/11; 10/11; 9/10; 13/15; 9/10; 10/11; 23/25; ; 9/10; 10/11; ; 10/11; ; 
Draw; 12/5; 5/2; ; 13/5; 5/2; ; 5/2; 11/5; 5/2; ; 12/5; 12/5; 49/20; 5/2; ; 13/5; 40/17; 12/5; 12/5; 12/5; 40/17; 13/5; ; 12/5; 12/5; ; 9/4; ; 
Mansfield; 3; 3; ; 3; 3; ; 16/5; 14/5; 3; ; 29/10; 14/5; 16/5; 29/10; ; 10/3; 56/19; 31/10; 11/4; 3; 56/19; 17/5; ; 31/10; 3; ; 13/5; ; 
META; english/league-2/carlisle-v-mansfield; 2016-11-23 16:22:18 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 3/4; 4/5; 10/11; 3/4; 5/6; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 3/4; 3/4; 11/13; 5/6; 9/10; 3/4; 9/10; 5/6; 17/20; 10/13; 9/10; 4/5; ; 4/5; 8/13; 
Draw; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 11/5; 13/5; 13/5; 5/2; 13/5; 51/20; 5/2; 11/4; 13/5; 12/5; 12/5; 5/2; 12/5; 12/5; 13/5; 13/5; 12/5; 5/2; ; 13/5; 21/10; 
Mansfield; 7/2; 7/2; 10/3; 7/2; 3; 3; 7/2; 14/5; 7/2; 10/3; 13/4; 17/5; 10/3; 18/5; 7/2; 7/2; 41/13; 31/10; 31/10; 3; 41/13; 19/5; 29/9; 31/10; 7/2; ; 3; 14/5; 
META; english/league-2/carlisle-v-mansfield; 2016-11-23 20:22:23 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 3/4; 3/4; 4/5; 10/13; 3/4; 3/4; 5/6; 10/13; 4/5; 3/4; 4/5; 10/13; 17/20; 10/13; 4/5; 4/5; ; 5/6; 4/5; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 11/5; 13/5; 13/5; 5/2; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 12/5; 5/2; 12/5; 13/5; 27/10; 13/5; 12/5; 5/2; ; 13/5; 5/2; 
Mansfield; 7/2; 7/2; 10/3; 7/2; 17/5; 3; 10/3; 14/5; 7/2; 7/2; 13/4; 17/5; 7/2; 18/5; 7/2; 7/2; 38/11; 62/17; 31/10; 7/2; 38/11; 73/20; 29/9; 62/17; 10/3; ; 3; 3; 
META; english/league-2/carlisle-v-mansfield; 2016-11-24 00:21:28 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 3/4; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 3/4; 3/4; 4/5; 10/13; 3/4; 3/4; 5/6; 10/13; 4/5; 3/4; 4/5; 10/13; 17/20; 10/13; 4/5; 4/5; ; 5/6; 4/5; 4/5
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 11/5; 13/5; 13/5; 5/2; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 12/5; 5/2; 12/5; 13/5; 27/10; 13/5; 12/5; 5/2; ; 27/10; 5/2; 14/5
Mansfield; 7/2; 7/2; 10/3; 7/2; 17/5; 3; 10/3; 14/5; 7/2; 7/2; 13/4; 17/5; 7/2; 18/5; 7/2; 7/2; 38/11; 62/17; 31/10; 7/2; 38/11; 73/20; 29/9; 62/17; 10/3; ; 3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-24 04:21:07 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 17/20; 11/14; 4/5; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 5/2; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 28/11; 5/2; 5/2; ; 27/10; 5/2; 11/4
Mansfield; 7/2; 7/2; 10/3; 7/2; 17/5; 3; 33/10; 10/3; 7/2; 10/3; 16/5; 17/5; 10/3; 7/2; 7/2; 7/2; 17/5; 7/2; 31/10; 7/2; 17/5; 73/20; 16/5; 7/2; 10/3; ; 3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-24 08:21:11 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 17/20; 11/14; 4/5; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 5/2; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 28/11; 5/2; 5/2; ; 13/5; 5/2; 11/4
Mansfield; 7/2; 7/2; 10/3; 7/2; 17/5; 3; 33/10; 10/3; 7/2; 10/3; 16/5; 17/5; 10/3; 7/2; 7/2; 7/2; 17/5; 7/2; 31/10; 7/2; 17/5; 73/20; 16/5; 7/2; 10/3; ; 3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-24 12:21:41 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; ; 11/14; 4/5; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; ; 28/11; 5/2; 5/2; ; 13/5; 5/2; 11/4
Mansfield; 7/2; 10/3; 10/3; 7/2; 17/5; 3; 33/10; 10/3; 7/2; 10/3; 10/3; 17/5; 10/3; 7/2; 7/2; 7/2; 17/5; 7/2; 31/10; 7/2; 17/5; ; 16/5; 7/2; 10/3; ; 3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-24 16:21:52 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 43/50; 11/14; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 28/11; 5/2; 5/2; ; 13/5; 5/2; 11/4
Mansfield; 7/2; 10/3; 10/3; 7/2; 17/5; 3; 33/10; 10/3; 7/2; 10/3; 10/3; 17/5; 10/3; 7/2; 7/2; 7/2; 57/17; 7/2; 31/10; 7/2; 57/17; 7/2; 16/5; 7/2; 10/3; ; 3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-24 20:22:28 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 43/50; 11/14; 4/5; 4/5; ; 5/6; 8/11; 5/6
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 28/11; 5/2; 5/2; ; 13/5; 5/2; 14/5
Mansfield; 7/2; 10/3; 10/3; 7/2; 17/5; 3; 33/10; 10/3; 7/2; 10/3; 10/3; 17/5; 10/3; 7/2; 7/2; 7/2; 17/5; 7/2; 31/10; 7/2; 17/5; 7/2; 16/5; 7/2; 10/3; ; 3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-25 00:21:32 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 43/50; 11/14; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 28/11; 5/2; 5/2; ; 13/5; 5/2; 14/5
Mansfield; 7/2; 10/3; 10/3; 7/2; 17/5; 3; 33/10; 10/3; 7/2; 10/3; 10/3; 17/5; 10/3; 7/2; 7/2; 7/2; 17/5; 7/2; 31/10; 7/2; 17/5; 7/2; 16/5; 7/2; 10/3; ; 3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-25 01:46:41 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 43/50; 11/14; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 28/11; 5/2; 5/2; ; 13/5; 5/2; 14/5
Mansfield; 7/2; 10/3; 10/3; 7/2; 17/5; 3; 10/3; 10/3; 7/2; 10/3; 10/3; 17/5; 10/3; 7/2; 7/2; 7/2; 17/5; 7/2; 31/10; 7/2; 17/5; 7/2; 16/5; 7/2; 10/3; ; 10/3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-25 03:46:43 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 4/5; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 43/50; 11/14; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 28/11; 5/2; 5/2; ; 13/5; 12/5; 14/5
Mansfield; 7/2; 10/3; 10/3; 7/2; 17/5; 3; 33/10; 10/3; 7/2; 10/3; 10/3; 17/5; 10/3; 7/2; 7/2; 7/2; 17/5; 7/2; 31/10; 7/2; 17/5; 7/2; 16/5; 7/2; 10/3; ; 10/3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-25 04:21:24 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 17/20; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 43/50; 11/14; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 28/11; 5/2; 5/2; ; 13/5; 5/2; 14/5
Mansfield; 7/2; 10/3; 10/3; 7/2; 17/5; 3; 33/10; 10/3; 7/2; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 7/2; 17/5; 7/2; 31/10; 7/2; 17/5; 7/2; 16/5; 7/2; 10/3; ; 10/3; 3; 7/2
META; english/league-2/carlisle-v-mansfield; 2016-11-25 05:46:44 GMT+2; 2016-11-26 15:00; e70300-dr003
Carlisle; 17/20; 4/5; 4/5; 4/5; 17/20; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 43/50; 11/14; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 12/5; 14/5; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 11/4; 28/11; 5/2; 5/2; ; 13/5; 5/2; 14/5
Mansfield; 7/2; 10/3; 10/3; 7/2; 17/5; 3; 10/3; 10/3; 7/2; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 7/2; 17/5; 7/2; 31/10; 7/2; 17/5; 7/2; 16/5; 7/2; 10/3; ; 10/3; 3; 7/2
