META; english/league-2/crawley-v-plymouth; 2017-04-02 12:19:42 GMT+3; 2017-06-09 19:45; e70300-dr003
Netherlands; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; ; 1/41; ; ; 1/50; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16; ; ; 15; ; ; 35; ; ; ; ; ; ; ; 
Luxembourg; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 40; ; ; 33; ; ; 80; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-plymouth; 2017-04-03 00:18:50 GMT+3; 2017-04-01 19:30; e70300-dr003
Genk 1-0; 13/2; 6; ; ; 6; ; 13/2; ; ; ; ; 11/2; ; ; 6; ; 25/4; 23/4; 6; 25/4; ; ; 6; 6; 6; ; ; ; 
Genk 2-0; 6; 6; ; ; 6; ; 13/2; ; ; ; ; 11/2; ; ; 6; ; 6; 6; 13/2; 6; ; ; 13/2; 6; 13/2; ; ; ; 
Genk 2-1; 7; 7; ; ; 7; ; 15/2; ; ; ; ; 13/2; ; ; 15/2; ; 31/4; 7; 15/2; 31/4; ; ; 15/2; 13/2; 15/2; ; ; ; 
Draw 1-1; 15/2; 15/2; ; ; 15/2; ; 8; ; ; ; ; 7; ; ; 7; ; 8; 29/4; 8; 8; ; ; 8; 7; 8; ; ; ; 
Genk 3-0; 9; 9; ; ; 9; ; 19/2; ; ; ; ; 8; ; ; 8; ; 9; 9; 9; 9; ; ; 9; 9; 9; ; ; ; 
Genk 3-1; 11; 10; ; ; 10; ; 21/2; ; ; ; ; 10; ; ; 10; ; 23/2; 23/2; 23/2; 23/2; ; ; 23/2; 9; 23/2; ; ; ; 
Draw 0-0; 12; 11; ; ; 11; ; 9; ; ; ; ; 11; ; ; 11; ; 9; 8; 21/2; 9; ; ; 21/2; ; 21/2; ; ; ; 
Genk 4-0; 18; 16; ; ; 16; ; 17; ; ; ; ; 14; ; ; 14; ; 69/4; 33/2; 16; 69/4; ; ; 16; 18; 16; ; ; ; 
Draw 2-2; 16; 14; ; ; 16; ; 17; ; ; ; ; 14; ; ; 12; ; 75/4; 17; 18; 75/4; ; ; 18; 15; 18; ; ; ; 
Lokeren 1-0; 16; 18; ; ; 16; ; 17; ; ; ; ; 14; ; ; 14; ; 65/4; 29/2; 19; 65/4; ; ; 19; 16; 19; ; ; ; 
Genk 4-1; 20; 18; ; ; 18; ; 19; ; ; ; ; 16; ; ; 18; ; 21; 20; 19; 21; ; ; 19; 18; 19; ; ; ; 
Any Other Score; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; 22; ; ; ; ; 
Lokeren 2-1; 18; 18; ; ; 18; ; 19; ; ; ; ; 16; ; ; 18; ; 77/4; 18; 22; 77/4; ; ; 22; 16; 22; ; ; ; 
Genk 3-2; 22; 20; ; ; 22; ; 25; ; ; ; ; 20; ; ; 22; ; 101/4; 25; 25; 101/4; ; ; 25; 20; 25; ; ; ; 
Lokeren 2-0; 33; 33; ; ; 33; ; 35; ; ; ; ; 28; ; ; 33; ; 135/4; 30; 37; 135/4; ; ; 37; 33; 37; ; ; ; 
Genk 5-0; 40; 33; ; ; 33; ; 35; ; ; ; ; 28; ; ; 28; ; 35; ; 33; 35; ; ; 33; 40; 33; ; ; ; 
Genk 5-1; 40; 40; ; ; 40; ; 45; ; ; ; ; 28; ; ; 33; ; 41; ; 38; 41; ; ; 38; 40; 38; ; ; ; 
Genk 4-2; 40; 33; ; ; 40; ; 45; ; ; ; ; 28; ; ; 33; ; 169/4; 50; 45; 169/4; ; ; 45; 33; 45; ; ; ; 
Lokeren 3-1; 50; 50; ; ; 50; ; 55; ; ; ; ; 40; ; ; 50; ; 101/2; 66; 60; 101/2; ; ; 60; 50; 60; ; ; ; 
Lokeren 3-2; 40; 40; ; ; 50; ; 55; ; ; ; ; 40; ; ; 50; ; 197/4; 66; 66; 197/4; ; ; 66; 40; 66; ; ; ; 
Draw 3-3; 50; 50; ; ; 66; ; 70; ; ; ; ; 40; ; ; 50; ; 245/4; 80; 80; 245/4; ; ; 80; 50; 80; ; ; ; 
Genk 6-0; 66; 66; ; ; 66; ; 70; ; ; ; ; 50; ; ; 80; ; 265/4; ; 80; 265/4; ; ; 80; 66; 80; ; ; ; 
Genk 5-2; 66; 66; ; ; 80; ; 90; ; ; ; ; 50; ; ; 80; ; 269/4; ; 90; 269/4; ; ; 90; ; 90; ; ; ; 
Genk 6-1; 80; ; ; ; 80; ; 90; ; ; ; ; 50; ; ; 80; ; 289/4; ; 90; 289/4; ; ; 90; ; 90; ; ; ; 
Lokeren 3-0; 80; 80; ; ; 80; ; 90; ; ; ; ; 50; ; ; 80; ; 289/4; 125; 100; 289/4; ; ; 100; 80; 100; ; ; ; 
Genk 4-3; 80; 80; ; ; 80; ; 90; ; ; ; ; 50; ; ; 80; ; 317/4; 150; 140; 317/4; ; ; 140; ; 140; ; ; ; 
Genk 6-2; 150; ; ; ; 150; ; 175; ; ; ; ; 66; ; ; 150; ; ; ; 200; ; ; ; 200; ; 200; ; ; ; 
Genk 7-0; 200; ; ; ; 150; ; 175; ; ; ; ; 66; ; ; 200; ; ; ; 225; ; ; ; 225; ; 225; ; ; ; 
Lokeren 5-0; ; ; ; ; 200; ; 225; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 125; ; ; ; ; 
Lokeren 5-1; ; ; ; ; 200; ; 225; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 125; ; ; ; ; 
Lokeren 6-0; ; ; ; ; 200; ; 225; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 125; ; ; ; ; 
Genk 7-1; 200; ; ; ; 200; ; 225; ; ; ; ; 66; ; ; 200; ; ; ; 250; ; ; ; 250; ; 250; ; ; ; 
