META; english/league-2/portsmouth-v-crawley; 2016-08-28 00:22:00 GMT+3; 2016-09-03 15:00; e70300-dr003
Portsmouth; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crawley; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-crawley; 2016-08-28 04:20:25 GMT+3; 2016-09-03 15:00; e70300-dr003
Portsmouth; ; 1/2; ; ; 1/2; ; 9/20; ; ; ; ; 4/9; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; 16/5; ; 33/10; ; ; ; ; 10/3; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 
Crawley; ; 5; ; ; 6; ; 13/2; ; ; ; ; 6; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-crawley; 2016-08-28 08:20:36 GMT+3; 2016-09-03 15:00; e70300-dr003
Portsmouth; ; 1/2; ; ; 1/2; ; 9/20; ; ; ; ; 4/9; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; 16/5; ; 33/10; ; ; ; ; 10/3; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 
Crawley; ; 5; ; ; 6; ; 13/2; ; ; ; ; 6; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-crawley; 2016-08-28 12:20:47 GMT+3; 2016-09-03 15:00; e70300-dr003
Portsmouth; 8/15; 1/2; ; ; 1/2; ; 9/20; ; ; ; ; 4/9; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 3; ; ; 16/5; ; 33/10; ; ; ; ; 10/3; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 
Crawley; 5; 5; ; ; 6; ; 13/2; ; ; ; ; 6; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/portsmouth-v-crawley; 2016-08-28 16:21:10 GMT+3; 2016-09-03 15:00; e70300-dr003
Portsmouth; 8/15; 1/2; ; 1/2; 1/2; ; 1/2; ; ; 11/21; ; 4/9; ; ; ; ; 1/2; 11/21; ; 1/2; 18/35; 6/11; ; ; ; ; ; 
Draw; 3; 3; ; 3; 16/5; ; 33/10; ; ; 13/4; ; 10/3; ; ; ; ; 10/3; 13/4; ; 3; 58/19; 33/10; ; ; ; ; ; 
Crawley; 5; 5; ; 6; 6; ; 11/2; ; ; 19/4; ; 6; ; ; ; ; 11/2; 19/4; ; 23/5; 79/17; 29/5; ; ; ; ; ; 
META; english/league-2/portsmouth-v-crawley; 2016-08-28 20:21:13 GMT+3; 2016-09-03 15:00; e70300-dr003
Portsmouth; 8/15; 1/2; 8/15; 1/2; 1/2; ; 1/2; ; ; 11/21; ; 4/9; ; 1/2; ; ; 1/2; 11/21; ; 1/2; 8/15; 6/11; ; ; ; 4/11; ; 
Draw; 3; 3; 14/5; 3; 16/5; ; 33/10; ; ; 13/4; ; 10/3; ; 16/5; ; ; 10/3; 13/4; ; 3; 31/10; 33/10; ; ; ; 9/4; ; 
Crawley; 5; 5; 5; 6; 6; ; 11/2; ; ; 19/4; ; 6; ; 21/4; ; ; 11/2; 19/4; ; 23/5; 19/4; 29/5; ; ; ; 4; ; 
META; english/league-2/portsmouth-v-crawley; 2016-08-29 00:20:56 GMT+3; 2016-09-03 15:00; e70300-dr003
Portsmouth; 8/15; 1/2; 8/15; 1/2; 1/2; ; 1/2; ; ; 11/21; ; 4/9; ; 1/2; 1/2; ; 1/2; 11/21; ; 1/2; 8/15; 6/11; ; 8/15; ; 4/9; ; 
Draw; 3; 3; 14/5; 3; 16/5; ; 33/10; ; ; 13/4; ; 10/3; ; 16/5; 3; ; 10/3; 13/4; ; 3; 31/10; 33/10; ; 3; ; 11/4; ; 
