META; english/league-2/notts-county-v-accrington; 2016-09-04 00:21:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Notts County; ; 11/8; ; ; ; ; 11/8; ; ; ; ; 6/5; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 9/5; ; ; ; ; 85/40; ; ; ; ; 9/4; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-accrington; 2016-09-04 04:21:10 GMT+3; 2016-09-10 15:00; e70300-dr003
Notts County; ; 11/8; ; ; 13/10; ; 13/10; ; ; ; ; 6/5; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 9/5; ; ; 21/10; ; 85/40; ; ; ; ; 9/4; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-accrington; 2016-09-04 08:21:08 GMT+3; 2016-09-10 15:00; e70300-dr003
Notts County; ; 11/8; ; ; 13/10; ; 13/10; ; ; ; ; 6/5; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 9/5; ; ; 21/10; ; 85/40; ; ; ; ; 9/4; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-accrington; 2016-09-04 12:21:30 GMT+3; 2016-09-10 15:00; e70300-dr003
Notts County; 11/8; 11/8; ; ; 13/10; ; 13/10; ; ; ; ; 6/5; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; 15/8; 9/5; ; ; 21/10; ; 21/10; ; ; ; ; 9/4; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/notts-county-v-accrington; 2016-09-04 16:22:04 GMT+3; 2016-09-10 15:00; e70300-dr003
Notts County; 11/8; 11/8; 27/20; ; 13/10; ; 11/8; ; 7/5; 7/5; ; 6/5; ; ; ; ; 11/8; 23/17; 7/5; ; 7/5; 23/17; 7/5; ; 11/8; ; ; ; 
Accrington; 15/8; 9/5; 37/20; ; 21/10; ; 2; ; 2; 24/13; ; 9/4; ; ; ; ; 2; 9/5; 24/13; ; 9/5; 9/5; 24/11; ; 15/8; ; ; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; ; 12/5; ; 12/5; 12/5; ; 9/4; ; ; ; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; ; ; ; 
META; english/league-2/notts-county-v-accrington; 2016-09-04 20:22:00 GMT+3; 2016-09-10 15:00; e70300-dr003
Notts County; 11/8; 11/8; 27/20; 13/10; 13/10; ; 11/8; ; 7/5; 7/5; ; 6/5; ; ; ; ; 11/8; 23/17; 7/5; ; 7/5; 23/17; 7/5; ; 11/8; ; 4/5; ; 
Accrington; 15/8; 9/5; 37/20; 21/10; 21/10; ; 2; ; 2; 24/13; ; 9/4; ; ; ; ; 2; 9/5; 24/13; ; 9/5; 9/5; 24/11; ; 15/8; ; 21/20; ; 
Draw; 12/5; 23/10; 9/4; 23/10; 23/10; ; 12/5; ; 12/5; 12/5; ; 9/4; ; ; ; ; 12/5; 40/17; 12/5; ; 12/5; 40/17; 12/5; ; 12/5; ; 7/5; ; 
META; english/league-2/notts-county-v-accrington; 2016-09-05 00:21:32 GMT+3; 2016-09-10 15:00; e70300-dr003
Notts County; 11/8; 11/8; 27/20; 11/8; 13/10; ; 11/8; ; 7/5; 7/5; ; 6/5; ; ; 11/8; ; 11/8; 23/17; 7/5; ; 7/5; 23/17; 7/5; ; 11/8; ; 5/4; ; 
Accrington; 15/8; 9/5; 37/20; 2; 21/10; ; 2; ; 2; 24/13; ; 9/4; ; ; 15/8; ; 2; 9/5; 24/13; ; 9/5; 9/5; 24/11; ; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 9/4; 23/10; ; 12/5; ; 12/5; 12/5; ; 9/4; ; ; 12/5; ; 12/5; 40/17; 12/5; ; 12/5; 40/17; 12/5; ; 12/5; ; 21/10; ; 
META; english/league-2/notts-county-v-accrington; 2016-09-05 04:21:23 GMT+3; 2016-09-10 15:00; e70300-dr003
Notts County; 11/8; 11/8; 27/20; 11/8; 13/10; ; 11/8; ; 7/5; 7/5; ; 6/5; ; ; 11/8; ; 11/8; 23/17; 7/5; ; 7/5; ; 7/5; ; 11/8; ; 5/4; ; 
Accrington; 15/8; 9/5; 37/20; 2; 21/10; ; 2; ; 2; 24/13; ; 9/4; ; ; 15/8; ; 2; 9/5; 24/13; ; 9/5; ; 24/11; ; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 9/4; 23/10; ; 12/5; ; 12/5; 12/5; ; 9/4; ; ; 12/5; ; 12/5; 40/17; 12/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 
META; english/league-2/notts-county-v-accrington; 2016-09-05 08:21:55 GMT+3; 2016-09-10 15:00; e70300-dr003
Notts County; 11/8; 11/8; 27/20; 11/8; 13/10; ; 11/8; ; 7/5; ; ; 6/5; ; ; 11/8; ; 11/8; 23/17; 7/5; ; ; 23/17; 7/5; ; 11/8; ; 5/4; ; 
Accrington; 15/8; 9/5; 37/20; 2; 21/10; ; 2; ; 2; ; ; 9/4; ; ; 15/8; ; 2; 9/5; 24/13; ; ; 9/5; 24/11; ; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 9/4; 23/10; ; 12/5; ; 12/5; ; ; 9/4; ; ; 12/5; ; 12/5; 40/17; 12/5; ; ; 40/17; 12/5; ; 12/5; ; 11/5; ; 
META; english/league-2/notts-county-v-accrington; 2016-09-05 12:21:43 GMT+3; 2016-09-10 15:00; e70300-dr003
