META; english/league-2/cambridge-v-luton; 2016-08-21 00:21:25 GMT+3; 2016-08-27 15:00; e70300-dr003
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Luton; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/cambridge-v-luton; 2016-08-21 04:20:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Luton; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/cambridge-v-luton; 2016-08-21 08:20:11 GMT+3; 2016-08-27 15:00; e70300-dr003
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Luton; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/cambridge-v-luton; 2016-08-21 12:20:28 GMT+3; 2016-08-27 15:00; e70300-dr003
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Luton; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/cambridge-v-luton; 2016-08-21 16:20:32 GMT+3; 2016-08-27 15:00; e70300-dr003
Cambridge; 13/8; 3/2; ; ; 8/5; ; 17/10; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; 17/10; ; ; ; ; 
Luton; 13/8; 13/8; ; ; 13/8; ; 7/4; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; 35/19; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/league-2/cambridge-v-luton; 2016-08-21 20:21:00 GMT+3; 2016-08-27 15:00; e70300-dr003
Cambridge; 13/8; 3/2; 8/5; ; 8/5; ; 13/8; ; 13/8; ; ; 31/20; ; 8/5; 8/5; ; 8/5; ; ; ; ; 17/10; ; ; 7/5; ; 
Luton; 13/8; 13/8; 8/5; ; 13/8; ; 17/10; ; 13/8; ; ; 31/20; ; 33/20; 8/5; ; 8/5; ; ; ; ; 35/19; ; ; 7/5; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; ; 9/4; ; 23/10; 12/5; ; 12/5; ; ; ; ; 23/10; ; ; 21/10; ; 
META; english/league-2/cambridge-v-luton; 2016-08-22 00:19:21 GMT+3; 2016-08-27 15:00; e70300-dr003
Cambridge; 13/8; 3/2; 8/5; ; 8/5; ; 13/8; ; 13/8; ; ; 31/20; ; 8/5; 8/5; ; 8/5; ; ; ; ; 17/10; ; ; 7/5; ; 
Luton; 13/8; 13/8; 8/5; ; 13/8; ; 17/10; ; 13/8; ; ; 31/20; ; 33/20; 8/5; ; 8/5; ; ; ; ; 35/19; ; ; 7/5; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; ; 9/4; ; 23/10; 12/5; ; 12/5; ; ; ; ; 23/10; ; ; 11/5; ; 
META; english/league-2/cambridge-v-luton; 2016-08-22 04:19:31 GMT+3; 2016-08-27 15:00; e70300-dr003
Cambridge; 13/8; 3/2; 8/5; ; 8/5; ; 13/8; ; 13/8; 8/5; ; 31/20; ; 8/5; 8/5; ; 8/5; 8/5; ; 8/5; 8/5; 17/10; ; ; 7/5; ; 
Luton; 13/8; 13/8; 8/5; ; 13/8; ; 17/10; ; 13/8; 28/17; ; 31/20; ; 33/20; 8/5; ; 8/5; 28/17; ; 13/8; 8/5; 35/19; ; ; 7/5; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; 23/10; ; 9/4; ; 23/10; 12/5; ; 12/5; 23/10; ; 23/10; 9/4; 23/10; ; ; 11/5; ; 
META; english/league-2/cambridge-v-luton; 2016-08-22 08:19:39 GMT+3; 2016-08-27 15:00; e70300-dr003
Cambridge; 13/8; 3/2; 8/5; ; 8/5; ; 13/8; ; 13/8; 8/5; ; 31/20; ; 8/5; 8/5; ; 8/5; 8/5; ; 8/5; 8/5; ; ; ; 7/5; ; 
Luton; 13/8; 13/8; 8/5; ; 13/8; ; 17/10; ; 13/8; 28/17; ; 31/20; ; 33/20; 8/5; ; 8/5; 28/17; ; 13/8; 8/5; ; ; ; 7/5; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; 23/10; ; 9/4; ; 23/10; 12/5; ; 12/5; 23/10; ; 23/10; 23/10; ; ; ; 11/5; ; 
META; english/league-2/cambridge-v-luton; 2016-08-22 12:20:05 GMT+3; 2016-08-27 15:00; e70300-dr003
Luton; 13/8; 13/8; 8/5; 8/5; 13/8; ; 13/8; ; 13/8; 28/17; 8/5; 31/20; ; 13/8; 8/5; ; 8/5; 28/17; ; 13/8; 8/5; ; ; ; 8/5; ; 
Cambridge; 13/8; 3/2; 13/8; 13/8; 8/5; ; 7/4; ; 13/8; 8/5; 13/8; 31/20; ; 33/20; 13/8; ; 8/5; 8/5; ; 8/5; 17/11; ; ; ; 17/10; ; 
Draw; 23/10; 23/10; 11/5; 12/5; 23/10; ; 23/10; ; 23/10; 23/10; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 23/10; ; 23/10; 9/4; ; ; ; 11/5; ; 
META; english/league-2/cambridge-v-luton; 2016-08-22 16:20:06 GMT+3; 2016-08-27 15:00; e70300-dr003
Luton; 7/5; 6/4; 29/20; 6/4; 13/8; 7/5; 31/20; ; 6/4; 28/17; 6/4; 29/20; ; 6/4; 6/4; 8/5; 6/4; 28/17; ; 13/8; 16/11; 35/19; 16/11; ; 6/4; ; 
Cambridge; 15/8; 9/5; 9/5; 9/5; 8/5; 17/10; 9/5; ; 9/5; 8/5; 9/5; 7/4; ; 7/4; 9/5; 13/8; 15/8; 8/5; ; 8/5; 7/4; 17/10; 7/4; ; 9/5; ; 
Draw; 23/10; 23/10; 43/20; 23/10; 23/10; 43/20; 12/5; ; 23/10; 23/10; 23/10; 21/10; ; 23/10; 11/5; 12/5; 9/4; 23/10; ; 23/10; 11/5; 23/10; 40/17; ; 11/5; ; 
META; english/league-2/cambridge-v-luton; 2016-08-22 20:20:43 GMT+3; 2016-08-27 15:00; e70300-dr003
Luton; 7/5; 6/4; 29/20; 6/4; 13/8; 7/5; 31/20; 7/5; 6/4; 28/17; 6/4; 29/20; 7/5; 29/20; 6/4; 8/5; 6/4; 28/17; 7/5; 13/8; 16/11; 27/17; 16/11; ; 6/4; 7/5; 
Cambridge; 15/8; 9/5; 9/5; 9/5; 8/5; 17/10; 9/5; 13/8; 9/5; 8/5; 9/5; 9/5; 17/10; 9/5; 9/5; 13/8; 9/5; 8/5; 7/4; 8/5; 9/5; 23/12; 7/4; ; 9/5; 17/10; 
Draw; 23/10; 23/10; 43/20; 23/10; 23/10; 43/20; 12/5; 21/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 11/5; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 26/11; 40/17; ; 11/5; 2; 
META; english/league-2/cambridge-v-luton; 2016-08-23 00:20:02 GMT+3; 2016-08-27 15:00; e70300-dr003
Luton; 8/5; 6/4; 29/20; 29/20; 13/8; 7/5; 31/20; 7/5; 13/8; 28/17; 6/4; 29/20; 7/5; 6/4; 6/4; 8/5; 17/11; 28/17; 7/5; 13/8; 16/11; 27/17; 16/11; ; 6/4; 7/5; 
Cambridge; 13/8; 9/5; 9/5; 9/5; 8/5; 5/3; 9/5; 13/8; 7/4; 8/5; 9/5; 7/4; 17/10; 7/4; 9/5; 13/8; 7/4; 8/5; 7/4; 8/5; 7/4; 23/12; 7/4; ; 7/4; 17/10; 
Draw; 23/10; 23/10; 43/20; 12/5; 23/10; 43/20; 12/5; 21/10; 23/10; 23/10; 9/4; 21/10; 11/5; 23/10; 11/5; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 26/11; 40/17; ; 11/5; 2; 
META; english/league-2/cambridge-v-luton; 2016-08-23 04:20:03 GMT+3; 2016-08-27 15:00; e70300-dr003
Luton; 8/5; 6/4; 29/20; 29/20; 13/8; 7/5; 31/20; 7/5; 6/4; 28/17; 6/4; 29/20; 7/5; 6/4; 6/4; 8/5; 6/4; 28/17; 7/5; 13/8; 16/11; 27/17; 16/11; ; 6/4; 7/5; 
Cambridge; 13/8; 9/5; 9/5; 9/5; 8/5; 5/3; 9/5; 13/8; 9/5; 8/5; 9/5; 7/4; 17/10; 7/4; 9/5; 13/8; 9/5; 8/5; 7/4; 8/5; 9/5; 23/12; 7/4; ; 7/4; 17/10; 
Draw; 23/10; 23/10; 43/20; 12/5; 23/10; 43/20; 12/5; 21/10; 23/10; 23/10; 9/4; 21/10; 11/5; 23/10; 11/5; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 26/11; 40/17; ; 11/5; 2; 
META; english/league-2/cambridge-v-luton; 2016-08-23 08:20:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Luton; 8/5; 6/4; 29/20; 29/20; 13/8; 7/5; 31/20; 7/5; 6/4; 16/11; 6/4; 29/20; 7/5; 29/20; 6/4; 8/5; 6/4; 16/11; 7/5; 7/5; 16/11; 27/17; 16/11; ; 6/4; 7/5; 
Cambridge; 13/8; 9/5; 9/5; 9/5; 8/5; 5/3; 9/5; 13/8; 9/5; 19/10; 9/5; 7/4; 17/10; 9/5; 9/5; 13/8; 9/5; 19/10; 7/4; 19/10; 9/5; 23/12; 7/4; ; 9/5; 17/10; 
Draw; 23/10; 23/10; 43/20; 12/5; 23/10; 43/20; 12/5; 21/10; 23/10; 11/5; 9/4; 21/10; 11/5; 23/10; 11/5; 12/5; 9/4; 11/5; 21/10; 11/5; 9/4; 26/11; 40/17; ; 11/5; 2; 
META; english/league-2/cambridge-v-luton; 2016-08-23 12:20:52 GMT+3; 2016-08-27 15:00; e70300-dr003
Luton; 8/5; 6/4; 29/20; 29/20; 8/5; 7/5; 31/20; 7/5; 6/4; ; 6/4; 29/20; 7/5; 29/20; 6/4; 8/5; 6/4; 16/11; 7/5; 7/5; 16/11; 27/17; 16/11; ; 7/5; 7/5; 
