META; english/league-2/crewe-v-doncaster; 2016-08-28 00:21:43 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-28 04:20:10 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; ; 6/5; ; ; 23/20; ; 6/5; ; ; ; ; 11/10; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 21/10; ; ; 12/5; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-28 08:20:19 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; ; 6/5; ; ; 23/20; ; 6/5; ; ; ; ; 11/10; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 21/10; ; ; 12/5; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-28 12:20:32 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; 6/5; 6/5; ; ; 23/20; ; 6/5; ; ; ; ; 11/10; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 
Crewe; 9/4; 21/10; ; ; 12/5; ; 5/2; ; ; ; ; 5/2; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-28 16:20:54 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; 6/5; 6/5; ; 23/20; 23/20; ; 6/5; ; ; 6/5; ; 11/10; ; ; ; ; 6/5; 6/5; ; 6/5; 15/13; 5/4; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 12/5; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; ; ; ; 9/4; 9/4; ; 9/4; 11/5; 12/5; ; ; ; ; ; 
Crewe; 9/4; 21/10; ; 23/10; 12/5; ; 12/5; ; ; 9/4; ; 5/2; ; ; ; ; 12/5; 9/4; ; 9/4; 11/5; 52/21; ; ; ; ; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-28 20:20:54 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; 6/5; 6/5; 6/5; 23/20; 23/20; ; 6/5; ; ; 6/5; ; 11/10; ; 6/5; ; ; 6/5; 6/5; ; 6/5; 6/5; 5/4; ; ; ; 5/6; ; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; ; ; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; ; ; 13/8; ; 
Crewe; 9/4; 21/10; 11/5; 23/10; 12/5; ; 12/5; ; ; 9/4; ; 5/2; ; 23/10; ; ; 12/5; 9/4; ; 9/4; 9/4; 52/21; ; ; ; 13/8; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-29 00:20:39 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; 6/5; 6/5; 6/5; 23/20; 23/20; ; 6/5; ; ; 6/5; ; 11/10; ; 6/5; 6/5; ; 6/5; 6/5; ; 6/5; 6/5; 5/4; ; 6/5; ; 11/10; ; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; 23/10; ; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; 9/4; ; 11/5; ; 
Crewe; 9/4; 21/10; 11/5; 23/10; 12/5; ; 12/5; ; ; 9/4; ; 5/2; ; 23/10; 9/4; ; 12/5; 9/4; ; 9/4; 9/4; 52/21; ; 9/4; ; 2; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-29 04:20:00 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; 6/5; 6/5; 6/5; 23/20; 23/20; ; 6/5; ; ; 6/5; ; 11/10; ; 6/5; 6/5; ; 6/5; 6/5; ; 6/5; 6/5; 5/4; ; 6/5; ; 11/10; ; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; 23/10; ; 9/4; 9/4; ; 9/4; 9/4; 12/5; ; 9/4; ; 11/5; ; 
Crewe; 9/4; 21/10; 11/5; 23/10; 12/5; ; 12/5; ; ; 9/4; ; 5/2; ; 23/10; 9/4; ; 12/5; 9/4; ; 9/4; 9/4; 52/21; ; 9/4; ; 2; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-29 08:20:05 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; 6/5; 6/5; 6/5; 23/20; 23/20; ; 6/5; ; ; 6/5; ; 11/10; ; 6/5; 6/5; ; 6/5; 6/5; 15/13; 6/5; 6/5; 5/4; ; 6/5; ; 11/10; ; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; ; 23/10; ; ; 9/4; ; 9/4; ; 9/4; 23/10; ; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; ; 9/4; ; 11/5; ; 
Crewe; 9/4; 21/10; 11/5; 23/10; 12/5; ; 12/5; ; ; 9/4; ; 5/2; ; 23/10; 9/4; ; 12/5; 9/4; 21/10; 9/4; 9/4; 52/21; ; 9/4; ; 2; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-29 12:20:22 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; 6/5; 6/5; 6/5; 23/20; 23/20; ; 5/4; ; ; 6/5; 6/5; 11/10; 23/20; 6/5; 6/5; ; 6/5; 6/5; 15/13; 6/5; 6/5; 5/4; ; 6/5; ; 23/20; ; 
Draw; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; ; ; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; ; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; ; 9/4; ; 11/5; ; 
Crewe; 9/4; 21/10; 9/4; 23/10; 12/5; ; 23/10; ; ; 9/4; 23/10; 5/2; 11/5; 23/10; 9/4; ; 12/5; 9/4; 21/10; 9/4; 11/5; 52/21; ; 9/4; ; 5/2; ; 
META; english/league-2/crewe-v-doncaster; 2016-08-29 16:20:24 GMT+3; 2016-09-03 15:00; e70300-dr003
Doncaster; 23/20; 6/5; 6/5; 5/4; 23/20; 11/10; 6/5; ; 5/4; 6/5; 6/5; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 6/5; 15/13; 6/5; 15/13; 5/4; 15/13; 6/5; ; 23/20; 23/20; 
