META; english/league-2/luton-v-colchester; 2016-12-18 00:23:17 GMT+2; 2016-12-26 15:00; e70300-dr003
Luton; ; 17/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/luton-v-colchester; 2016-12-18 04:21:36 GMT+2; 2016-12-26 15:00; e70300-dr003
Luton; ; 17/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/luton-v-colchester; 2016-12-18 12:22:05 GMT+2; 2016-12-26 15:00; e70300-dr003
Luton; ; 17/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/luton-v-colchester; 2016-12-18 20:22:48 GMT+2; 2016-12-26 15:00; e70300-dr003
Luton; 17/20; 10/11; 10/11; ; 19/20; ; 20/21; ; 10/11; 10/11; 1; 19/20; ; ; 10/11; ; 19/20; ; 13/15; ; 19/20; 1; ; ; ; ; 4/7; ; 
Draw; 13/5; 13/5; 49/20; ; 13/5; ; 13/5; ; 13/5; 13/5; 12/5; 13/5; ; ; 5/2; ; 40/17; ; 5/2; ; 40/17; 53/20; ; ; ; ; 17/10; ; 
Colchester; 3; 14/5; 27/10; ; 3; ; 14/5; ; 14/5; 14/5; 11/4; 11/4; ; ; 3; ; 45/17; ; 3; ; 45/17; 149/50; ; ; ; ; 8/5; ; 
META; english/league-2/luton-v-colchester; 2016-12-19 00:21:34 GMT+2; 2016-12-26 15:00; e70300-dr003
Luton; 17/20; 10/11; 10/11; 20/21; 19/20; ; 20/21; ; 10/11; 10/11; 1; 19/20; ; ; 10/11; ; 10/11; ; 13/15; ; 10/11; 1; ; ; 10/11; ; 4/7; ; 
Draw; 13/5; 13/5; 49/20; 13/5; 13/5; ; 13/5; ; 13/5; 13/5; 12/5; 13/5; ; ; 5/2; ; 12/5; ; 5/2; ; 12/5; 53/20; ; ; 5/2; ; 17/10; ; 
Colchester; 3; 14/5; 27/10; 11/4; 3; ; 14/5; ; 14/5; 14/5; 11/4; 11/4; ; ; 3; ; 11/4; ; 3; ; 11/4; 149/50; ; ; 14/5; ; 8/5; ; 
META; english/league-2/luton-v-colchester; 2016-12-19 04:21:12 GMT+2; 2016-12-26 15:00; e70300-dr003
Luton; 17/20; 10/11; 10/11; 20/21; 19/20; ; 20/21; ; 10/11; 10/11; 1; 19/20; ; ; 10/11; ; 10/11; 11/13; 13/15; 5/6; 10/11; 1; ; 11/13; 10/11; ; 4/7; ; 
