META; english/league-2/yeovil-v-blackpool; 2016-08-28 00:22:04 GMT+3; 2016-09-03 15:00; e70300-dr003
Yeovil; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/yeovil-v-blackpool; 2016-08-28 04:20:30 GMT+3; 2016-09-03 15:00; e70300-dr003
Yeovil; ; 3/2; ; ; 8/5; ; 13/8; ; ; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 13/8; ; ; 13/8; ; 17/10; ; ; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/yeovil-v-blackpool; 2016-08-28 08:20:41 GMT+3; 2016-09-03 15:00; e70300-dr003
Yeovil; ; 3/2; ; ; 8/5; ; 13/8; ; ; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 13/8; ; ; 13/8; ; 17/10; ; ; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/yeovil-v-blackpool; 2016-08-28 12:20:54 GMT+3; 2016-09-03 15:00; e70300-dr003
Yeovil; ; 3/2; ; ; 8/5; ; 13/8; ; ; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 13/8; ; ; 13/8; ; 17/10; ; ; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/yeovil-v-blackpool; 2016-08-28 16:21:15 GMT+3; 2016-09-03 15:00; e70300-dr003
Yeovil; 13/8; 3/2; ; 13/8; 8/5; ; 13/8; ; ; 8/5; ; 13/8; ; ; ; ; 8/5; 8/5; ; 8/5; 17/11; 17/10; ; ; ; ; ; 
Blackpool; 13/8; 13/8; ; 13/8; 13/8; ; 17/10; ; ; 8/5; ; 13/8; ; ; ; ; 8/5; 8/5; ; 8/5; 17/11; 35/19; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 23/10; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; ; ; ; 12/5; 23/10; ; 23/10; 9/4; 23/10; ; ; ; ; ; 
META; english/league-2/yeovil-v-blackpool; 2016-08-28 20:21:20 GMT+3; 2016-09-03 15:00; e70300-dr003
Yeovil; 13/8; 3/2; 8/5; 31/20; 8/5; ; 13/8; ; ; 8/5; ; 13/8; ; 13/8; ; ; 8/5; 8/5; ; 8/5; 8/5; 17/10; ; ; ; 23/20; ; 
Blackpool; 13/8; 13/8; 8/5; 13/8; 13/8; ; 17/10; ; ; 8/5; ; 13/8; ; 33/20; ; ; 8/5; 8/5; ; 8/5; 8/5; 35/19; ; ; ; 23/20; ; 
Draw; 9/4; 23/10; 11/5; 5/2; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; 9/4; ; ; 12/5; 23/10; ; 23/10; 9/4; 23/10; ; ; ; 13/8; ; 
META; english/league-2/yeovil-v-blackpool; 2016-08-29 00:21:00 GMT+3; 2016-09-03 15:00; e70300-dr003
Yeovil; 13/8; 3/2; 8/5; 31/20; 8/5; ; 13/8; ; ; 8/5; ; 13/8; ; 13/8; 8/5; ; 8/5; 8/5; ; 8/5; 8/5; 17/10; ; 13/8; ; 7/5; ; 
Blackpool; 13/8; 13/8; 8/5; 13/8; 13/8; ; 17/10; ; ; 8/5; ; 13/8; ; 33/20; 8/5; ; 8/5; 8/5; ; 8/5; 8/5; 35/19; ; 13/8; ; 7/5; ; 
Draw; 9/4; 23/10; 11/5; 5/2; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; 9/4; 23/10; ; 12/5; 23/10; ; 23/10; 9/4; 23/10; ; 9/4; ; 11/5; ; 
META; english/league-2/yeovil-v-blackpool; 2016-08-29 04:20:20 GMT+3; 2016-09-03 15:00; e70300-dr003
Yeovil; 13/8; 3/2; 8/5; 31/20; 8/5; ; 13/8; ; ; 8/5; ; 13/8; ; 13/8; 8/5; ; 8/5; 8/5; ; 8/5; 8/5; 17/10; ; 13/8; ; 7/5; ; 
Blackpool; 13/8; 13/8; 8/5; 13/8; 13/8; ; 17/10; ; ; 8/5; ; 13/8; ; 33/20; 8/5; ; 8/5; 8/5; ; 8/5; 8/5; 35/19; ; 13/8; ; 7/5; ; 
