META; english/league-2/newport-county-v-doncaster; 2017-02-05 04:22:48 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newport County; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-doncaster; 2017-02-05 08:21:46 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Newport County; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-doncaster; 2017-02-05 12:23:37 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 17/20; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 53/20; ; ; ; ; ; ; 
Newport County; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-doncaster; 2017-02-05 16:24:08 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 10/11; 4/5; 9/10; ; 10/11; ; 9/10; ; 10/11; ; 20/23; ; ; ; ; 10/11; 10/11; ; ; 10/11; 9/10; ; ; ; ; ; ; 
Draw; 12/5; 5/2; 49/20; ; 13/5; ; 13/5; ; 5/2; ; 12/5; ; ; ; ; 5/2; 12/5; ; ; 12/5; 53/20; ; ; ; ; ; ; 
Newport County; 3; 16/5; 14/5; ; 16/5; ; 16/5; ; 3; ; 14/5; ; ; ; ; 31/10; 56/19; ; ; 56/19; 69/20; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-doncaster; 2017-02-05 20:24:20 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 10/11; 4/5; 9/10; ; 10/11; ; 20/23; ; 10/11; ; 20/23; ; ; ; ; 10/11; 10/11; ; ; 10/11; 9/10; ; ; ; ; ; ; 
Draw; 12/5; 5/2; 49/20; ; 13/5; ; 13/5; ; 5/2; ; 12/5; ; ; ; ; 13/5; 12/5; ; ; 12/5; 53/20; ; ; ; ; ; ; 
Newport County; 3; 16/5; 14/5; ; 16/5; ; 16/5; ; 3; ; 14/5; ; ; ; ; 31/10; 56/19; ; ; 56/19; 69/20; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-doncaster; 2017-02-06 00:21:36 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 10/11; 4/5; 9/10; ; 10/11; ; 20/23; ; 10/11; ; 20/23; ; ; 10/11; ; 10/11; 10/11; ; ; 10/11; 9/10; ; ; ; ; 5/6; ; 
Draw; 12/5; 5/2; 49/20; ; 13/5; ; 13/5; ; 5/2; ; 12/5; ; ; 13/5; ; 5/2; 12/5; ; ; 12/5; 53/20; ; ; ; ; 23/10; ; 
Newport County; 3; 16/5; 14/5; ; 16/5; ; 16/5; ; 3; ; 14/5; ; ; 3; ; 31/10; 56/19; ; ; 56/19; 69/20; ; ; ; ; 11/4; ; 
META; english/league-2/newport-county-v-doncaster; 2017-02-06 04:21:32 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 10/11; 4/5; 9/10; 20/23; 10/11; ; 20/23; ; 10/11; ; 20/23; ; ; 10/11; ; 10/11; 10/11; ; ; 10/11; 9/10; ; ; ; ; 5/6; ; 
Draw; 12/5; 5/2; 49/20; 13/5; 13/5; ; 13/5; ; 5/2; ; 12/5; ; ; 13/5; ; 13/5; 12/5; ; ; 12/5; 53/20; ; ; ; ; 23/10; ; 
Newport County; 3; 16/5; 14/5; 3; 16/5; ; 31/10; ; 3; ; 14/5; ; ; 3; ; 31/10; 29/10; ; ; 29/10; 69/20; ; ; ; ; 11/4; ; 
META; english/league-2/newport-county-v-doncaster; 2017-02-06 08:21:28 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 10/11; 4/5; 9/10; 20/23; 10/11; ; 9/10; ; 10/11; ; 20/23; ; ; 10/11; ; 10/11; 13/15; ; 5/6; 13/15; 9/10; ; 7/8; ; ; 5/6; ; 
Draw; 12/5; 5/2; 49/20; 13/5; 13/5; ; 13/5; ; 5/2; ; 12/5; ; ; 13/5; ; 13/5; 5/2; ; 5/2; 5/2; 53/20; ; 28/11; ; ; 23/10; ; 
Newport County; 3; 16/5; 14/5; 3; 16/5; ; 31/10; ; 3; ; 14/5; ; ; 3; ; 31/10; 29/10; ; 14/5; 29/10; 69/20; ; 56/19; ; ; 11/4; ; 
META; english/league-2/newport-county-v-doncaster; 2017-02-06 12:21:33 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 10/11; 4/5; 5/6; 20/23; 10/11; 4/5; 20/23; 5/6; 9/10; 17/20; 5/6; ; 5/6; 5/6; ; 11/13; 5/6; 10/11; 5/6; 13/15; ; ; 7/8; ; ; 8/11; ; 
Draw; 12/5; 5/2; 12/5; 12/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; ; 51/20; 5/2; ; 13/5; 5/2; 5/2; 5/2; 27/11; ; ; 28/11; ; ; 23/10; ; 
Newport County; 3; 16/5; 31/10; 16/5; 16/5; 3; 16/5; 3; 3; 16/5; 3; ; 16/5; 17/5; ; 16/5; 31/10; 14/5; 14/5; 29/10; ; ; 56/19; ; ; 14/5; ; 
META; english/league-2/newport-county-v-doncaster; 2017-02-06 16:23:29 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 5/6; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 5/6; 10/13; 3/4; 5/6; 10/13; 87/100; 10/13; 7/8; 4/5; ; 8/11; 8/11; 
Draw; 5/2; 5/2; 12/5; 12/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 11/4; 13/5; 28/11; 13/5; 5/2; 28/11; 53/20; 28/11; 28/11; 5/2; ; 5/2; 11/5; 
Newport County; 7/2; 16/5; 10/3; 7/2; 18/5; 3; 17/5; 3; 7/2; 7/2; 13/4; 17/5; 7/2; 7/2; 16/5; 7/2; 17/5; 7/2; 14/5; 17/5; 18/5; 56/19; 56/19; 7/2; ; 10/3; 10/3; 
META; english/league-2/newport-county-v-doncaster; 2017-02-06 20:22:46 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 5/6; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 5/6; 10/13; 3/4; 4/5; 10/13; 87/100; 10/13; 4/5; 4/5; ; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 49/20; 12/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 11/4; 13/5; 28/11; 13/5; 13/5; 28/11; 53/20; 28/11; 13/5; 5/2; ; 5/2; 5/2; 11/4
Newport County; 7/2; 16/5; 10/3; 7/2; 10/3; 3; 17/5; 3; 7/2; 7/2; 13/4; 17/5; 7/2; 18/5; 16/5; 7/2; 38/11; 7/2; 3; 38/11; 18/5; 56/19; 13/4; 7/2; ; 10/3; 10/3; 7/2
META; english/league-2/newport-county-v-doncaster; 2017-02-07 00:21:31 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 5/6; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 14/19; 3/4; 8/11; 14/19; 87/100; 10/13; 8/11; 4/5; ; 8/11; 8/11; 4/5
Draw; 5/2; 13/5; 49/20; 12/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 28/11; 13/5; 13/5; 28/11; 53/20; 28/11; 45/17; 5/2; ; 5/2; 5/2; 11/4
Newport County; 7/2; 7/2; 10/3; 7/2; 10/3; 3; 17/5; 3; 7/2; 7/2; 13/4; 17/5; 7/2; 18/5; 16/5; 7/2; 7/2; 7/2; 7/2; 7/2; 18/5; 56/19; 37/10; 7/2; ; 10/3; 10/3; 7/2
META; english/league-2/newport-county-v-doncaster; 2017-02-07 04:21:43 GMT+2; 2017-02-10 19:45; e70300-dr003
Doncaster; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 5/6; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 14/19; 3/4; 8/11; 14/19; 83/100; 10/13; 8/11; 4/5; ; 8/11; 8/11; 4/5
Draw; 5/2; 13/5; 49/20; 12/5; 11/4; 5/2; 11/4; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 28/11; 13/5; 13/5; 28/11; 53/20; 28/11; 45/17; 5/2; ; 5/2; 5/2; 11/4
Newport County; 7/2; 7/2; 10/3; 7/2; 10/3; 3; 17/5; 3; 7/2; 7/2; 13/4; 17/5; 7/2; 18/5; 16/5; 7/2; 7/2; 7/2; 7/2; 7/2; 77/20; 56/19; 37/10; 7/2; ; 10/3; 10/3; 7/2
META; english/league-2/newport-county-v-doncaster; 2017-02-07 08:21:49 GMT+2; 2017-02-10 19:45; e70300-dr003
