META; english/league-2/accrington-v-carlisle; 2017-01-15 00:23:59 GMT+2; 2017-01-21 15:00; e70300-dr003
Accrington; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Carlisle; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/accrington-v-carlisle; 2017-01-15 04:20:53 GMT+2; 2017-01-21 15:00; e70300-dr003
Accrington; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Carlisle; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/accrington-v-carlisle; 2017-01-15 08:20:54 GMT+2; 2017-01-21 15:00; e70300-dr003
Accrington; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Carlisle; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/accrington-v-carlisle; 2017-01-15 12:22:03 GMT+2; 2017-01-21 15:00; e70300-dr003
Accrington; 8/5; 3/2; ; ; ; ; ; ; ; ; 31/20; ; ; 8/5; ; 8/5; ; ; ; ; 43/25; ; ; ; ; 7/5; ; 
Carlisle; 8/5; 13/8; ; ; ; ; ; ; ; ; 31/20; ; ; 8/5; ; 8/5; ; ; ; ; 7/4; ; ; ; ; 7/5; ; 
Draw; 12/5; 23/10; ; ; ; ; ; ; ; ; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; 21/10; ; 
META; english/league-2/accrington-v-carlisle; 2017-01-15 16:22:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Accrington; 8/5; 3/2; ; 13/8; 13/8; ; 8/5; ; 13/8; ; 31/20; ; 31/20; 8/5; ; 8/5; 6/4; ; ; 6/4; 43/25; ; ; ; ; 6/4; ; 
Carlisle; 8/5; 13/8; ; 13/8; 17/10; ; 13/8; ; 13/8; ; 31/20; ; 31/20; 8/5; ; 8/5; 6/4; ; ; 6/4; 7/4; ; ; ; ; 7/5; ; 
Draw; 12/5; 23/10; ; 23/10; 5/2; ; 5/2; ; 12/5; ; 9/4; ; 51/20; 12/5; ; 5/2; 12/5; ; ; 12/5; 12/5; ; ; ; ; 11/5; ; 
META; english/league-2/accrington-v-carlisle; 2017-01-15 20:21:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Accrington; 8/5; 3/2; ; 13/8; 13/8; ; 8/5; ; 13/8; ; 31/20; ; 31/20; 8/5; ; 8/5; 17/11; ; ; 17/11; 43/25; ; ; ; ; 6/4; ; 
Carlisle; 8/5; 13/8; ; 13/8; 17/10; ; 13/8; ; 13/8; ; 31/20; ; 8/5; 8/5; ; 8/5; 17/11; ; ; 17/11; 7/4; ; ; ; ; 7/5; ; 
Draw; 12/5; 23/10; ; 23/10; 5/2; ; 5/2; ; 12/5; ; 9/4; ; 49/20; 12/5; ; 5/2; 40/17; ; ; 40/17; 12/5; ; ; ; ; 11/5; ; 
META; english/league-2/accrington-v-carlisle; 2017-01-16 00:21:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Accrington; 8/5; 3/2; 8/5; 8/5; 17/10; ; 13/8; ; 13/8; ; 31/20; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; 43/25; ; ; ; ; 6/4; ; 
Carlisle; 8/5; 13/8; 8/5; 31/20; 13/8; ; 13/8; ; 13/8; ; 31/20; ; 8/5; 8/5; ; 8/5; 17/11; ; ; 17/11; 7/4; ; ; ; ; 7/5; ; 
Draw; 12/5; 23/10; 9/4; 5/2; 5/2; ; 5/2; ; 12/5; ; 9/4; ; 12/5; 12/5; ; 5/2; 23/10; ; ; 23/10; 12/5; ; ; ; ; 11/5; ; 
META; english/league-2/accrington-v-carlisle; 2017-01-16 04:20:49 GMT+2; 2017-01-21 15:00; e70300-dr003
Accrington; 8/5; 3/2; 8/5; 8/5; 17/10; ; 13/8; ; 13/8; ; 31/20; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; 43/25; ; ; ; ; 6/4; ; 
Carlisle; 8/5; 13/8; 8/5; 31/20; 13/8; ; 13/8; ; 13/8; ; 31/20; ; 8/5; 8/5; ; 8/5; 17/11; ; ; 17/11; 7/4; ; ; ; ; 7/5; ; 
Draw; 12/5; 23/10; 9/4; 5/2; 5/2; ; 5/2; ; 12/5; ; 9/4; ; 12/5; 12/5; ; 5/2; 23/10; ; ; 23/10; 12/5; ; ; ; ; 11/5; ; 
META; english/league-2/accrington-v-carlisle; 2017-01-16 08:20:45 GMT+2; 2017-01-21 15:00; e70300-dr003
Accrington; 8/5; 3/2; 8/5; 8/5; 13/8; ; 13/8; ; 13/8; ; 31/20; ; 8/5; 8/5; ; 8/5; 17/11; ; 8/5; 17/11; 43/25; ; 8/5; ; ; 6/4; ; 
