META; english/league-2/cheltenham-v-exeter; 2016-12-04 00:22:38 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Exeter; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-04 04:22:21 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Exeter; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-04 08:22:18 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Exeter; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-04 12:23:32 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 7/5; 7/5; ; ; 7/5; ; 6/4; ; ; ; 6/4; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Exeter; 19/10; 9/5; ; ; 15/8; ; 19/10; ; ; ; 7/4; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; ; ; 23/10; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-04 16:23:56 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 7/5; 7/5; 7/5; ; 7/5; ; 6/4; ; 6/4; ; 6/4; ; ; 7/5; ; 6/4; 23/17; ; ; ; 23/17; 29/20; ; ; ; ; 5/4; ; 
Exeter; 19/10; 9/5; 19/10; ; 15/8; ; 19/10; ; 15/8; ; 7/4; ; ; 19/10; ; 15/8; 24/13; ; ; ; 24/13; 21/10; ; ; ; ; 7/4; ; 
Draw; 9/4; 23/10; 43/20; ; 23/10; ; 23/10; ; 23/10; ; 23/10; ; ; 9/4; ; 12/5; 11/5; ; ; ; 11/5; 12/5; ; ; ; ; 2; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-04 20:24:17 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; ; 7/5; ; 7/5; ; 6/4; ; 6/4; ; 7/5; 7/5; 7/5; 16/11; 23/17; ; ; ; 23/17; 29/20; ; ; ; ; 5/4; ; 
Exeter; 2; 9/5; 37/20; ; 15/8; ; 2; ; 15/8; ; 7/4; ; 39/20; 19/10; 19/10; 2; 37/19; ; ; ; 37/19; 21/10; ; ; ; ; 7/4; ; 
Draw; 9/4; 23/10; 21/10; ; 23/10; ; 23/10; ; 23/10; ; 23/10; ; 9/4; 23/10; 23/10; 12/5; 11/5; ; ; ; 11/5; 12/5; ; ; ; ; 2; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-05 00:21:41 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 6/4; ; 7/5; ; 31/20; ; 6/4; 6/4; 6/4; ; 29/20; 29/20; 7/5; 6/4; 7/5; ; ; ; 7/5; 29/20; ; ; 6/4; ; 6/4; ; 
Exeter; 2; 9/5; 9/5; ; 15/8; ; 9/5; ; 15/8; 9/5; 7/4; ; 37/20; 19/10; 19/10; 15/8; 24/13; ; ; ; 24/13; 21/10; ; ; 15/8; ; 7/4; ; 
Draw; 9/4; 23/10; 21/10; ; 23/10; ; 23/10; ; 23/10; 9/4; 23/10; ; 9/4; 23/10; 23/10; 12/5; 28/13; ; ; ; 28/13; 12/5; ; ; 11/5; ; 21/10; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-05 04:21:37 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 6/4; 8/5; 7/5; ; 31/20; ; 6/4; 6/4; 6/4; ; 29/20; 29/20; 7/5; 6/4; 16/11; 6/4; ; 6/4; 16/11; 38/25; ; 6/4; 6/4; ; 6/4; ; 
Exeter; 2; 9/5; 9/5; 9/5; 15/8; ; 9/5; ; 15/8; 9/5; 7/4; ; 37/20; 19/10; 19/10; 15/8; 24/13; 9/5; ; 9/5; 24/13; 199/100; ; 9/5; 15/8; ; 7/4; ; 
Draw; 9/4; 23/10; 21/10; 21/10; 23/10; ; 23/10; ; 23/10; 9/4; 23/10; ; 9/4; 23/10; 23/10; 12/5; 11/5; 9/4; ; 9/4; 11/5; 12/5; ; 9/4; 11/5; ; 21/10; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-05 08:21:53 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 7/5; 6/4; 31/20; 7/5; ; 31/20; ; 6/4; 6/4; 6/4; ; 6/4; 6/4; 7/5; 17/11; 6/4; 6/4; ; 6/4; 6/4; 38/25; ; 6/4; 6/4; ; 6/4; ; 
Exeter; 15/8; 9/5; 7/4; 7/4; 15/8; ; 9/5; ; 15/8; 9/5; 7/4; ; 9/5; 15/8; 19/10; 15/8; 9/5; 9/5; ; 9/5; 9/5; 199/100; ; 9/5; 9/5; ; 7/4; ; 
Draw; 11/5; 23/10; 21/10; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 23/10; ; 9/4; 11/5; 23/10; 12/5; 28/13; 9/4; ; 9/4; 28/13; 12/5; ; 9/4; 11/5; ; 11/5; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-05 12:22:44 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 7/5; 6/4; 31/20; 7/5; 29/20; 31/20; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; ; 6/4; 6/4; 38/25; 31/21; 6/4; 6/4; ; 6/4; 6/4; 
Exeter; 15/8; 9/5; 7/4; 7/4; 15/8; 17/10; 9/5; 17/10; 15/8; 9/5; 7/4; 9/5; 9/5; 15/8; 19/10; 15/8; 7/4; 9/5; ; 9/5; 7/4; 199/100; 33/19; 9/5; 9/5; ; 7/4; 7/4; 
Draw; 11/5; 23/10; 21/10; 23/10; 23/10; 41/20; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 12/5; 11/5; 9/4; ; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; ; 11/5; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-05 16:22:01 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 6/4; 6/4; 31/20; 7/5; 29/20; 31/20; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 17/11; 6/4; 6/4; 16/11; 6/4; 6/4; 33/20; 31/21; 6/4; 6/4; ; 6/4; 6/4; 
Exeter; 15/8; 9/5; 7/4; 7/4; 15/8; 17/10; 9/5; 17/10; 15/8; 9/5; 7/4; 9/5; 9/5; 15/8; 19/10; 15/8; 7/4; 9/5; 17/10; 9/5; 7/4; 91/50; 33/19; 9/5; 9/5; ; 7/4; 7/4; 
Draw; 11/5; 23/10; 21/10; 23/10; 23/10; 41/20; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 23/10; 12/5; 28/13; 9/4; 21/10; 9/4; 28/13; 12/5; 11/5; 9/4; 11/5; ; 21/10; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-05 20:22:32 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 6/4; 31/20; 8/5; 6/4; 29/20; 31/20; 13/10; 6/4; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 33/20; 31/21; 6/4; 8/5; ; 6/4; 6/4; 
Exeter; 15/8; 9/5; 7/4; 9/5; 7/4; 17/10; 9/5; 17/10; 15/8; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; 15/8; 17/10; 9/5; 17/10; 9/5; 17/10; 91/50; 33/19; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 11/5; 23/10; 21/10; 21/10; 23/10; 41/20; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 12/5; 11/5; 9/4; 21/10; 9/4; 11/5; 12/5; 11/5; 9/4; 11/5; ; 21/10; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-06 00:21:55 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 6/4; 31/20; 8/5; 6/4; 29/20; 31/20; 13/10; 6/4; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 43/25; 31/21; 6/4; 8/5; ; 6/4; 6/4; 
Exeter; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 17/10; 15/8; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; 15/8; 17/10; 9/5; 17/10; 9/5; 17/10; 89/50; 33/19; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 11/5; 9/4; 21/10; 21/10; 23/10; 41/20; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 12/5; 28/13; 9/4; 21/10; 9/4; 28/13; 47/20; 11/5; 9/4; 11/5; ; 21/10; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-06 04:21:48 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 6/4; 31/20; 8/5; 6/4; 29/20; 8/5; 13/10; 6/4; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; ; 43/25; 31/21; 6/4; 8/5; ; 13/8; 6/4; 
Exeter; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 7/4; 17/10; 15/8; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; ; 89/50; 33/19; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 11/5; 9/4; 21/10; 21/10; 23/10; 41/20; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 12/5; 28/13; 9/4; 21/10; 9/4; ; 47/20; 11/5; 9/4; 11/5; ; 21/10; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-06 08:21:41 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 6/4; 31/20; 8/5; 6/4; 29/20; 8/5; 13/10; 6/4; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 43/25; 31/21; 6/4; 8/5; ; 13/8; 5/4; 
Exeter; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 7/4; 17/10; 15/8; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 17/10; 89/50; 33/19; 9/5; 7/4; ; 7/4; 17/10; 
Draw; 11/5; 9/4; 21/10; 21/10; 23/10; 41/20; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 12/5; 28/13; 9/4; 21/10; 9/4; 28/13; 47/20; 11/5; 9/4; 11/5; ; 21/10; 9/5; 
META; english/league-2/cheltenham-v-exeter; 2016-12-06 12:22:27 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 6/4; 31/20; 8/5; 6/4; 29/20; 8/5; 13/10; 6/4; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 43/25; 31/21; 6/4; 8/5; ; 13/8; 6/4; 
Exeter; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 7/4; 17/10; 15/8; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 17/10; 89/50; 33/19; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 11/5; 23/10; 21/10; 21/10; 23/10; 41/20; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 12/5; 28/13; 9/4; 21/10; 9/4; 28/13; 47/20; 11/5; 9/4; 11/5; ; 11/5; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-06 16:23:30 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 6/4; 31/20; 8/5; 6/4; 29/20; 8/5; 13/10; 6/4; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 6/4; 17/11; 6/4; 16/11; 6/4; 17/11; 44/25; 31/21; 6/4; 6/4; ; 13/8; 6/4; 
Exeter; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 7/4; 17/10; 15/8; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 17/10; 89/50; 33/19; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 11/5; 23/10; 21/10; 21/10; 23/10; 41/20; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 28/13; 9/4; 21/10; 9/4; 28/13; 23/10; 11/5; 9/4; 11/5; ; 11/5; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-06 20:23:01 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 8/5; 31/20; 8/5; 6/4; 29/20; 8/5; 13/10; 6/4; 8/5; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 44/25; 31/21; 6/4; 6/4; ; 13/8; 6/4; 
Exeter; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 7/4; 17/10; 15/8; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 17/10; 89/50; 33/19; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 11/5; 9/4; 21/10; 21/10; 23/10; 41/20; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 28/13; 9/4; 21/10; 9/4; 28/13; 23/10; 11/5; 9/4; 11/5; ; 11/5; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-07 00:21:53 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 6/4; 8/5; 31/20; 8/5; 6/4; 29/20; 8/5; 13/10; 6/4; 8/5; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 44/25; 31/21; 6/4; 6/4; ; 13/8; 6/4; 
Exeter; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 7/4; 17/10; 15/8; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 17/10; 89/50; 33/19; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 11/5; 9/4; 21/10; 21/10; 23/10; 41/20; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 28/13; 9/4; 21/10; 9/4; 28/13; 23/10; 11/5; 9/4; 11/5; ; 11/5; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-07 04:21:36 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 8/5; 8/5; 8/5; 17/10; 6/4; 6/4; 13/8; 13/10; 6/4; 13/8; 6/4; 6/4; 8/5; 8/5; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 44/25; 6/4; 6/4; 6/4; ; 13/8; 6/4; 
Exeter; 7/4; 7/4; 33/20; 7/4; 7/4; 33/20; 17/10; 17/10; 15/8; 17/10; 7/4; 9/5; 17/10; 7/4; 7/4; 7/4; 17/10; 9/5; 17/10; 9/5; 17/10; 89/50; 8/5; 9/5; 7/4; ; 7/4; 13/8; 
Draw; 11/5; 9/4; 21/10; 21/10; 23/10; 21/10; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-07 08:21:33 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 8/5; 8/5; 8/5; 17/10; 6/4; 6/4; 8/5; 13/10; 13/8; 8/5; 31/20; 6/4; 8/5; 8/5; 8/5; 17/11; 6/4; 6/4; 16/11; 6/4; 6/4; 44/25; 6/4; 6/4; 6/4; ; 13/8; ; 
Exeter; 7/4; 7/4; 33/20; 7/4; 7/4; 33/20; 7/4; 17/10; 9/5; 17/10; 7/4; 9/5; 17/10; 7/4; 7/4; 9/5; 7/4; 9/5; 17/10; 9/5; 7/4; 89/50; 8/5; 9/5; 7/4; ; 7/4; ; 
Draw; 11/5; 9/4; 21/10; 21/10; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; ; 
META; english/league-2/cheltenham-v-exeter; 2016-12-07 12:22:28 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 8/5; 6/4; 8/5; 17/10; 8/5; 6/4; 13/8; 13/10; 13/8; 8/5; 31/20; 6/4; 8/5; 13/8; 8/5; 17/11; 6/4; 6/4; 16/11; 6/4; 6/4; 44/25; 6/4; 6/4; 8/5; ; 13/8; 6/4; 
Exeter; 7/4; 7/4; 33/20; 7/4; 9/5; 33/20; 7/4; 17/10; 9/5; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 17/10; 9/5; 7/4; 89/50; 8/5; 9/5; 17/10; ; 17/10; 13/8; 
Draw; 11/5; 23/10; 21/10; 21/10; 12/5; 21/10; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 21/10; 21/10; 
META; english/league-2/cheltenham-v-exeter; 2016-12-07 16:22:39 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 8/5; 13/8; 31/20; 17/10; 8/5; 6/4; 31/20; 13/10; 13/8; 8/5; 31/20; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 44/25; 6/4; 6/4; 8/5; ; 13/8; 6/4; 13/8
Exeter; 7/4; 17/10; 17/10; 7/4; 9/5; 33/20; 7/4; 17/10; 9/5; 17/10; 7/4; 9/5; 17/10; 7/4; 7/4; 7/4; 17/10; 9/5; 17/10; 9/5; 17/10; 89/50; 8/5; 9/5; 17/10; ; 7/4; 17/10; 9/5
Draw; 11/5; 9/4; 21/10; 21/10; 12/5; 21/10; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 21/10; 21/10; 23/10
META; english/league-2/cheltenham-v-exeter; 2016-12-07 20:22:30 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 8/5; 13/8; 31/20; 17/10; 8/5; 6/4; 31/20; 13/10; 13/8; 8/5; 31/20; 6/4; 31/20; 8/5; 8/5; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 44/25; 6/4; 6/4; 8/5; ; 13/8; 6/4; 13/8
Exeter; 7/4; 17/10; 17/10; 7/4; 9/5; 33/20; 7/4; 17/10; 9/5; 17/10; 7/4; 9/5; 17/10; 7/4; 7/4; 7/4; 7/4; 9/5; 17/10; 9/5; 7/4; 89/50; 8/5; 9/5; 17/10; ; 7/4; 17/10; 9/5
Draw; 11/5; 9/4; 21/10; 21/10; 12/5; 21/10; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 11/5; 9/4; 11/5; ; 21/10; 21/10; 23/10
META; english/league-2/cheltenham-v-exeter; 2016-12-08 00:21:47 GMT+2; 2016-12-10 15:00; e70300-dr003
Cheltenham; 8/5; 13/8; 8/5; 13/8; 8/5; 6/4; 8/5; 6/4; 13/8; 13/8; 31/20; 6/4; 8/5; 13/8; 8/5; 17/11; 8/5; 6/4; 16/11; 6/4; 8/5; 44/25; 6/4; 6/4; 8/5; ; 13/8; 13/8; 17/10
Exeter; 7/4; 17/10; 33/20; 17/10; 9/5; 33/20; 17/10; 9/5; 9/5; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 7/4; 17/10; 9/5; 17/10; 9/5; 17/10; 89/50; 8/5; 9/5; 17/10; ; 13/8; 13/8; 7/4
