META; english/league-2/doncaster-v-crawley; 2016-08-07 00:20:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Draw; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 14/5; ; 14/5; 11/4; ; 11/4; ; 14/5; ; 14/5; 14/5; 11/4; ; 11/4; 27/10; 37/13; ; ; 19/10; ; 
Crawley; 4; 18/5; 19/5; 4; 4; 4; 9/2; ; 17/4; 4; ; 9/2; ; 17/4; ; 17/4; 4; 4; ; 4; 75/19; 22/5; ; ; 14/5; ; 
META; english/league-2/doncaster-v-crawley; 2016-08-08 04:19:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 4/6; 2/3; 13/20; 4/6; 8/13; 8/13; 4/6; ; 4/6; 11/17; ; 8/13; ; 13/20; ; 4/6; 4/6; 11/17; ; 8/13; 4/6; 13/18; ; ; 1/2; ; 
Draw; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 14/5; ; 14/5; 11/4; ; 11/4; ; 14/5; ; 14/5; 14/5; 11/4; ; 11/4; 27/10; 37/13; ; ; 9/4; ; 
Crawley; 4; 18/5; 19/5; 4; 4; 4; 9/2; ; 17/4; 4; ; 9/2; ; 17/4; ; 17/4; 4; 4; ; 4; 75/19; 22/5; ; ; 3; ; 
META; english/league-2/doncaster-v-crawley; 2016-08-08 08:19:30 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 4/6; 2/3; 13/20; 4/6; 8/13; 8/13; 4/6; ; 4/6; 11/17; ; 8/13; ; 13/20; ; 4/6; 4/6; 11/17; ; 8/13; 4/6; 13/18; ; ; 4/9; ; 
Draw; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 14/5; ; 14/5; 11/4; ; 11/4; ; 14/5; ; 14/5; 14/5; 11/4; ; 11/4; 27/10; 37/13; ; ; 23/10; ; 
Crawley; 4; 18/5; 19/5; 4; 4; 4; 9/2; ; 17/4; 4; ; 9/2; ; 17/4; ; 17/4; 4; 4; ; 4; 75/19; 22/5; ; ; 21/10; ; 
META; english/league-2/doncaster-v-crawley; 2016-08-08 12:19:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 2/3; 8/11; 4/5; 8/13; 8/13; 4/5; ; 4/6; 11/17; 4/5; 8/13; ; 7/10; ; 3/4; 4/6; 11/17; ; 8/13; 9/13; 9/11; ; ; 4/9; ; 
Draw; 11/4; 11/4; 49/20; 5/2; 11/4; 13/5; 14/5; ; 14/5; 11/4; 13/5; 11/4; ; 27/10; ; 13/5; 11/4; 11/4; ; 11/4; 27/10; 14/5; ; ; 23/10; ; 
Crawley; 7/2; 18/5; 37/10; 7/2; 4; 4; 7/2; ; 17/4; 4; 7/2; 9/2; ; 4; ; 15/4; 4; 4; ; 4; 15/4; 37/10; ; ; 23/10; ; 
META; english/league-2/doncaster-v-crawley; 2016-08-08 16:19:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; ; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; ; 8/11; 10/13; 9/11; ; ; 8/15; ; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; ; 13/5; 45/17; 5/2; 11/4; 5/2; 53/20; 13/5; 11/4; 11/4; 45/17; ; 13/5; 5/2; 14/5; ; ; 9/4; ; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; ; 7/2; 18/5; 7/2; 9/2; 10/3; 7/2; 17/5; 7/2; 7/2; 18/5; ; 7/2; 7/2; 37/10; ; ; 1/100; ; 
META; english/league-2/doncaster-v-crawley; 2016-08-08 20:20:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; ; 8/11; 10/13; 9/11; 11/14; ; 8/15; ; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; ; 13/5; 5/2; 14/5; 14/5; ; 9/4; ; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 4; 18/5; ; 7/2; 7/2; 37/10; 57/17; ; 1/100; ; 
META; english/league-2/doncaster-v-crawley; 2016-08-09 00:19:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 8/15; ; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 5/2; 14/5; 14/5; ; 9/4; ; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 4; 18/5; 17/5; 7/2; 7/2; 37/10; 57/17; ; 7/2; ; 
META; english/league-2/doncaster-v-crawley; 2016-08-09 04:20:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 4/7; ; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 5/2; 14/5; 14/5; ; 9/4; ; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 4; 18/5; 17/5; 7/2; 7/2; 37/10; 57/17; ; 7/2; ; 
META; english/league-2/doncaster-v-crawley; 2016-08-09 08:20:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 4/7; ; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 5/2; 14/5; 14/5; ; 9/4; ; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 4; 18/5; 17/5; 7/2; 7/2; 37/10; 57/17; ; 7/2; ; 
META; english/league-2/doncaster-v-crawley; 2016-08-09 12:20:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 4/7; 8/11; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 5/2; 14/5; 14/5; ; 9/4; 23/10; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 4; 18/5; 17/5; 7/2; 7/2; 37/10; 57/17; ; 7/2; 3; 
META; english/league-2/doncaster-v-crawley; 2016-08-09 16:20:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 4/7; 8/11; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 5/2; 14/5; 14/5; ; 9/4; 23/10; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 4; 18/5; 17/5; 7/2; 7/2; 37/10; 57/17; ; 7/2; 3; 
META; english/league-2/doncaster-v-crawley; 2016-08-09 20:20:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 8/15; 8/11; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 5/2; 14/5; 14/5; ; 9/4; 23/10; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 4; 18/5; 17/5; 7/2; 7/2; 37/10; 57/17; ; 7/2; 3; 
META; english/league-2/doncaster-v-crawley; 2016-08-10 00:20:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; ; 9/11; 11/14; ; 8/15; 8/11; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; ; 14/5; 11/4; ; 23/10; 23/10; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 4; 18/5; 17/5; 7/2; ; 37/10; 7/2; ; 7/2; 3; 
META; english/league-2/doncaster-v-crawley; 2016-08-10 04:20:09 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 14/19; 9/11; 11/14; ; 8/15; 8/11; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 28/11; 14/5; 11/4; ; 23/10; 23/10; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 4; 18/5; 17/5; 7/2; 39/11; 37/10; 7/2; ; 7/2; 3; 
META; english/league-2/doncaster-v-crawley; 2016-08-10 08:20:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/6; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 14/19; 9/11; 11/14; ; 8/15; 4/6; 
Draw; 11/4; 11/4; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 28/11; 14/5; 11/4; ; 23/10; 21/10; 
Crawley; 7/2; 17/4; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 4; 18/5; 17/5; 7/2; 39/11; 37/10; 7/2; ; 7/2; 3; 
META; english/league-2/doncaster-v-crawley; 2016-08-10 12:20:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/5; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 14/19; 9/11; 11/14; ; 8/15; 8/11; 
Draw; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 5/2; 14/5; 11/4; ; 23/10; 23/10; 
Crawley; 7/2; 7/2; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 18/5; 17/5; 7/2; 39/11; 37/10; 7/2; ; 7/2; 3; 
META; english/league-2/doncaster-v-crawley; 2016-08-10 16:20:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/5; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 8/13; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 14/19; 9/11; 11/14; ; 8/15; 8/11; 4/5
Draw; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 28/11; 14/5; 11/4; ; 23/10; 23/10; 27/10
Crawley; 7/2; 7/2; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 18/5; 17/5; 7/2; 39/11; 37/10; 7/2; ; 7/2; 3; 7/2
META; english/league-2/doncaster-v-crawley; 2016-08-10 20:20:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/5; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 4/5; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 4/7; 8/11; 4/5
Draw; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 13/5; 14/5; 11/4; ; 23/10; 23/10; 27/10
Crawley; 7/2; 7/2; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 7/2; ; 7/2; 3; 7/2
META; english/league-2/doncaster-v-crawley; 2016-08-11 00:20:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/5; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 4/5; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 4/6; 8/11; 4/5
Draw; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 13/5; 14/5; 11/4; ; 12/5; 23/10; 27/10
Crawley; 7/2; 7/2; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 7/2; ; 7/2; 3; 7/2
META; english/league-2/doncaster-v-crawley; 2016-08-11 04:20:59 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/5; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 4/5; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 8/11; 8/11; 4/5
Draw; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 28/11; 14/5; 11/4; ; 5/2; 23/10; 27/10
Crawley; 7/2; 7/2; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 18/5; 17/5; 7/2; 62/17; 37/10; 7/2; ; 7/2; 3; 7/2
META; english/league-2/doncaster-v-crawley; 2016-08-11 08:20:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/5; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 4/5; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 8/11; 8/11; 4/5
Draw; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 45/17; 5/2; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 13/5; 14/5; 11/4; ; 5/2; 23/10; 27/10
Crawley; 7/2; 7/2; 17/5; 7/2; 18/5; 16/5; 18/5; 3; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 7/2; ; 7/2; 3; 7/2
META; english/league-2/doncaster-v-crawley; 2016-08-11 12:21:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/5; 3/4; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 4/5; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 8/11; 8/11; 4/5
Draw; 11/4; 5/2; 12/5; 13/5; 11/4; 5/2; 11/4; 5/2; 13/5; 45/17; 5/2; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 28/11; 14/5; 11/4; ; 5/2; 23/10; 27/10
Crawley; 7/2; 7/2; 17/5; 7/2; 18/5; 16/5; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 18/5; 17/5; 7/2; 62/17; 37/10; 7/2; ; 7/2; 3; 7/2
META; english/league-2/doncaster-v-crawley; 2016-08-11 16:21:53 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 8/11; 4/5; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 4/5; 3/4; 10/13; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 10/13; 9/11; 11/14; ; 8/11; 8/11; 4/5
Draw; 11/4; 5/2; 12/5; 5/2; 11/4; 5/2; 11/4; 5/2; 13/5; 45/17; 5/2; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 23/10; 13/5; 28/11; 14/5; 11/4; ; 12/5; 23/10; 27/10
Crawley; 7/2; 7/2; 17/5; 7/2; 18/5; 16/5; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 18/5; 17/5; 7/2; 62/17; 37/10; 7/2; ; 7/2; 3; 7/2
META; english/league-2/doncaster-v-crawley; 2016-08-11 20:21:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 4/6; 3/4; 13/20; 4/6; 4/5; 4/6; 7/10; 4/6; 4/6; 11/17; 4/6; 7/10; 3/4; 4/6; 4/6; 8/11; 8/11; 11/17; 4/6; 8/13; 4/6; 8/11; 13/19; ; 4/6; 4/7; 4/6
Draw; 14/5; 13/5; 5/2; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 27/10; 13/5; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 27/10; 12/5; 27/10; 27/10; 20/7; 37/13; ; 13/5; 5/2; 14/5
Crawley; 4; 19/5; 4; 4; 18/5; 10/3; 22/5; 4; 17/4; 17/4; 17/4; 15/4; 10/3; 17/4; 4; 4; 7/2; 17/4; 15/4; 21/5; 17/4; 43/10; 41/10; ; 21/5; 7/2; 9/2
META; english/league-2/doncaster-v-crawley; 2016-08-12 00:21:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 4/6; 3/4; 13/20; 4/6; 4/5; 4/6; 7/10; 4/6; 4/6; 11/17; 4/6; 4/6; 3/4; 4/6; 4/6; 8/11; 8/11; 11/17; 4/6; 8/13; 4/6; 8/11; 13/19; ; 4/6; 4/7; 4/6
Draw; 14/5; 13/5; 5/2; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 27/10; 13/5; 11/4; 5/2; 11/4; 11/4; 13/5; 13/5; 27/10; 12/5; 27/10; 27/10; 20/7; 37/13; ; 12/5; 5/2; 14/5
Crawley; 4; 19/5; 4; 4; 18/5; 10/3; 22/5; 4; 17/4; 17/4; 17/4; 4; 10/3; 17/4; 4; 4; 4; 17/4; 15/4; 21/5; 17/4; 43/10; 41/10; ; 4; 7/2; 9/2
META; english/league-2/doncaster-v-crawley; 2016-08-12 00:50:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 4/6; 3/4; 13/20; 4/6; 4/5; 4/6; 7/10; 4/6; 4/6; 11/17; 4/6; 4/6; 3/4; 4/6; 4/6; 8/11; 8/11; 11/17; 4/6; 8/13; 4/6; 8/11; 13/19; ; 4/6; 4/7; 4/6
Draw; 14/5; 13/5; 5/2; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 27/10; 13/5; 11/4; 5/2; 11/4; 11/4; 13/5; 13/5; 27/10; 12/5; 27/10; 27/10; 20/7; 37/13; ; 5/2; 5/2; 14/5
Crawley; 4; 19/5; 4; 4; 18/5; 10/3; 22/5; 4; 17/4; 17/4; 17/4; 4; 10/3; 17/4; 4; 4; 4; 17/4; 15/4; 21/5; 17/4; 43/10; 41/10; ; 4; 7/2; 9/2
META; english/league-2/doncaster-v-crawley; 2016-08-12 01:46:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Doncaster; 4/6; 3/4; 13/20; 4/6; 4/5; 4/6; 7/10; 4/6; 4/6; 11/17; 4/6; 4/6; 3/4; 4/6; 4/6; 8/11; 8/11; 11/17; 4/6; 8/13; ; 8/11; 13/19; ; 4/6; 4/7; 4/6
Draw; 14/5; 13/5; 5/2; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 27/10; 13/5; 11/4; 5/2; 27/10; 11/4; 13/5; 13/5; 27/10; 12/5; 27/10; ; 20/7; 37/13; ; 12/5; 5/2; 14/5
Crawley; 4; 19/5; 4; 4; 18/5; 10/3; 22/5; 4; 17/4; 17/4; 17/4; 4; 10/3; 17/4; 4; 4; 4; 17/4; 15/4; 21/5; ; 43/10; 41/10; ; 4; 7/2; 9/2
META; english/league-2/doncaster-v-crawley; 2016-08-12 03:46:34 GMT+3; 2016-08-13 15:00; e70300-dr003
