META; english/league-2/wycombe-v-newport-county; 2016-12-27 16:23:06 GMT+2; 2017-01-02 15:00; e70300-dr003
Wycombe; 4/5; ; ; ; 17/20; ; 17/20; ; ; 5/6; 4/5; ; 4/5; ; ; 5/6; 10/13; ; 4/5; ; 10/13; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; 13/5; ; 13/5; ; ; 5/2; 12/5; ; 13/5; ; ; 13/5; 5/2; ; 13/5; ; 5/2; ; ; ; ; ; ; ; 
Newport County; 10/3; ; ; ; 7/2; ; 10/3; ; ; 10/3; 13/4; ; 10/3; ; ; 10/3; 16/5; ; 13/4; ; 16/5; ; ; ; ; ; ; ; 
META; english/league-2/wycombe-v-newport-county; 2016-12-27 20:23:55 GMT+2; 2017-01-02 15:00; e70300-dr003
Wycombe; 4/5; 5/6; ; ; 5/6; 3/4; 5/6; 4/6; 5/6; 5/6; 4/5; ; 4/5; ; 5/6; 5/6; 4/5; ; 4/5; ; 4/5; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 13/5; 28/11; ; 13/5; ; 28/11; ; ; ; ; ; ; ; 
Newport County; 10/3; 3; ; ; 7/2; 3; 17/5; 16/5; 10/3; 10/3; 13/4; ; 10/3; ; 16/5; 10/3; 13/4; ; 13/4; ; 13/4; ; ; ; ; ; ; ; 
META; english/league-2/wycombe-v-newport-county; 2016-12-28 00:23:42 GMT+2; 2017-01-02 15:00; e70300-dr003
Wycombe; 4/5; 5/6; ; ; 5/6; 3/4; 5/6; 4/6; 5/6; 5/6; 4/5; ; 4/5; ; 5/6; 5/6; 4/5; ; 4/5; ; 4/5; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 13/5; 28/11; ; 13/5; ; 28/11; ; ; ; ; ; ; ; 
Newport County; 10/3; 3; ; ; 7/2; 3; 17/5; 16/5; 10/3; 10/3; 13/4; ; 10/3; ; 16/5; 10/3; 13/4; ; 13/4; ; 13/4; ; ; ; ; ; ; ; 
META; english/league-2/wycombe-v-newport-county; 2016-12-28 04:23:31 GMT+2; 2017-01-02 15:00; e70300-dr003
Wycombe; 4/5; 5/6; ; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 5/6; 4/5; ; 4/5; ; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; 4/5; ; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 13/5; 28/11; 13/5; 13/5; 13/5; 28/11; ; ; 13/5; ; ; ; ; 
Newport County; 10/3; 3; ; 10/3; 7/2; 3; 17/5; 16/5; 10/3; 10/3; 13/4; ; 10/3; ; 16/5; 10/3; 13/4; 17/5; 13/4; 10/3; 13/4; ; ; 17/5; ; ; ; ; 
META; english/league-2/wycombe-v-newport-county; 2016-12-28 08:23:29 GMT+2; 2017-01-02 15:00; e70300-dr003
Wycombe; 4/5; 5/6; ; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 5/6; 4/5; ; 4/5; ; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; 4/5; ; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 13/5; 28/11; 13/5; 13/5; 13/5; 28/11; ; ; 13/5; ; ; ; ; 
Newport County; 10/3; 3; ; 10/3; 7/2; 3; 17/5; 16/5; 10/3; 10/3; 13/4; ; 10/3; ; 16/5; 7/2; 33/10; 17/5; 13/4; 10/3; 33/10; ; ; 17/5; ; ; ; ; 
