META; english/league-2/cheltenham-v-leyton-orient; 2016-07-25 20:19:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 7/4; 7/5; ; 7/4; 7/4; 13/10; 13/8; 33/20; 17/10; 17/10; 8/5; 7/4; 16/11; 7/4; 28/17; 12/7; 17/11; ; 13/10; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-26 08:19:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 7/4; 7/5; ; 7/4; 7/4; 13/10; 13/8; 33/20; 17/10; 17/10; 8/5; 7/4; 16/11; 7/4; 28/17; 12/7; 17/11; ; 6/5; ; 
Cheltenham; 8/5; 6/4; 6/4; 31/20; 6/4; 17/10; 13/8; 6/4; ; 8/5; 13/8; 8/5; 8/5; 31/20; 13/8; 13/8; 8/5; 8/5; 17/10; 8/5; 17/11; 30/17; 16/11; ; 1; ; 
Draw; 12/5; 9/4; 9/4; 12/5; 9/4; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-26 12:19:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 7/4; 7/5; ; 7/4; 7/4; 13/10; 13/8; 33/20; 17/10; 17/10; 8/5; 7/4; 16/11; 7/4; 28/17; 12/7; 17/11; ; 5/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 31/20; 6/4; 17/10; 13/8; 6/4; ; 8/5; 13/8; 8/5; 8/5; 31/20; 13/8; 13/8; 8/5; 8/5; 17/10; 8/5; 17/11; 30/17; 16/11; ; 21/20; ; 
Draw; 12/5; 9/4; 9/4; 12/5; 9/4; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-26 16:19:49 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 7/4; 7/5; ; 7/4; 7/4; 13/10; 13/8; 33/20; 17/10; 17/10; 8/5; 7/4; 16/11; 7/4; 28/17; 12/7; 17/11; ; 5/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 31/20; 6/4; 17/10; 13/8; 6/4; ; 8/5; 13/8; 8/5; 8/5; 31/20; 13/8; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 21/20; ; 
Draw; 12/5; 9/4; 9/4; 12/5; 9/4; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-26 20:20:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 7/4; 7/5; ; 7/4; 7/4; 13/10; 13/8; 33/20; 17/10; 17/10; 8/5; 7/4; 16/11; 7/4; 28/17; 12/7; 17/11; ; 5/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 31/20; 6/4; 17/10; 13/8; 6/4; ; 8/5; 13/8; 8/5; 8/5; 31/20; 13/8; 13/8; 8/5; 8/5; 17/10; 8/5; 17/11; 30/17; 16/11; ; 27/20; ; 
Draw; 12/5; 9/4; 9/4; 12/5; 9/4; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-27 00:19:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 7/4; 7/5; ; 7/4; 17/10; 13/10; 13/8; 33/20; 17/10; 17/10; 8/5; 7/4; 16/11; 7/4; 28/17; 12/7; 17/11; ; 5/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 31/20; 6/4; 17/10; 13/8; 6/4; ; 8/5; 13/8; 8/5; 8/5; 31/20; 13/8; 13/8; 8/5; 8/5; 17/10; 8/5; 17/11; 30/17; 16/11; ; 27/20; ; 
Draw; 12/5; 9/4; 9/4; 12/5; 9/4; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-27 04:19:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 7/4; 7/5; ; 7/4; 17/10; 13/10; 13/8; 33/20; 17/10; 17/10; 8/5; 7/4; 16/11; 7/4; 28/17; 12/7; 17/11; ; 5/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 31/20; 6/4; 17/10; 13/8; 6/4; ; 8/5; 13/8; 8/5; 8/5; 31/20; 13/8; 13/8; 8/5; 8/5; 17/10; 8/5; 17/11; 30/17; 16/11; ; 27/20; ; 
Draw; 12/5; 9/4; 9/4; 12/5; 9/4; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-27 08:19:21 GMT+3; 2016-08-06 15:00; e70300-dr003
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 17/10; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; ; 16/11; ; 27/20; ; 
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; ; 17/11; ; 1/4; ; 
Draw; 12/5; 9/4; 9/4; 23/10; 9/4; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; ; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-27 12:19:37 GMT+3; 2016-08-06 15:00; e70300-dr003
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 17/10; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; ; 16/11; ; 27/20; ; 
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; ; 17/11; ; 5/4; ; 
Draw; 12/5; 9/4; 9/4; 23/10; 9/4; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; ; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-27 16:19:49 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; ; 13/8; 13/8; 7/5; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 5/4; ; 
Cheltenham; 8/5; 6/4; ; 13/8; 6/4; 17/10; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 27/20; ; 
Draw; 12/5; 9/4; ; 23/10; 11/5; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-27 20:20:14 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 17/10; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-28 00:19:31 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 17/10; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-28 04:18:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 7/5; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 17/10; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-28 08:19:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-28 12:19:56 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-28 16:20:14 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-28 20:20:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-29 00:19:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; ; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; ; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; ; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-29 04:18:34 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 6/4; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-29 08:18:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 8/5; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 13/8; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 11/5; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-29 12:18:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 8/5; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 13/8; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 11/5; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-29 16:19:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 8/5; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 13/8; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 11/5; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-29 20:20:31 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 8/5; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 13/8; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 11/5; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-30 00:19:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 8/5; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 13/8; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 11/5; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-30 04:19:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 8/5; 13/8; 13/8; 13/8; 31/20; 17/10; 7/5; ; 7/4; 17/10; 13/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 16/11; 7/4; 8/5; 12/7; 17/11; ; 6/4; ; 
Cheltenham; 8/5; 13/8; 6/4; 13/8; 6/4; 31/20; 17/10; 6/4; ; 8/5; 13/8; 8/5; 8/5; 8/5; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 30/17; 16/11; ; 6/4; ; 
Draw; 12/5; 11/5; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-30 08:20:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 8/5; 13/8; 31/20; 13/8; 31/20; 13/8; 7/5; 13/8; 7/4; 13/8; 13/10; 13/8; 31/20; 8/5; 17/10; 17/11; 7/4; 16/11; 7/4; 17/11; 12/7; 16/11; ; 7/5; ; 
Cheltenham; 8/5; 13/8; 13/8; 17/10; 13/8; 31/20; 7/4; 6/4; 7/4; 8/5; 7/4; 8/5; 8/5; 33/20; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 28/17; 30/17; 17/11; ; 6/4; ; 
Draw; 12/5; 11/5; 11/5; 23/10; 11/5; 43/20; 12/5; 9/4; ; 28/13; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-30 12:20:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 8/5; 13/8; 31/20; 13/8; 31/20; 13/8; 7/5; 13/8; 7/4; 13/8; 13/10; 13/8; 31/20; 8/5; 17/10; 17/11; 7/4; 16/11; 7/4; 17/11; 12/7; 16/11; ; 7/5; ; 
Cheltenham; 8/5; 13/8; 13/8; 17/10; 13/8; 31/20; 7/4; 6/4; 7/4; 8/5; 7/4; 8/5; 8/5; 33/20; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 28/17; 30/17; 17/11; ; 6/4; ; 
Draw; 12/5; 11/5; 9/4; 23/10; 9/4; 43/20; 12/5; 9/4; ; 28/13; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-30 16:21:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 13/8; 8/5; 13/8; 31/20; 13/8; 31/20; 13/8; 7/5; 13/8; 7/4; 13/8; 13/10; 13/8; 31/20; 8/5; 17/10; 17/11; 7/4; 16/11; 7/4; 17/11; 12/7; 16/11; ; 7/5; ; 
Cheltenham; 8/5; 13/8; 13/8; 17/10; 13/8; 31/20; 7/4; 6/4; 7/4; 8/5; 7/4; 8/5; 8/5; 33/20; 17/10; 13/8; 8/5; 8/5; 17/10; 8/5; 28/17; 30/17; 17/11; ; 6/4; ; 
Draw; 12/5; 11/5; 9/4; 23/10; 9/4; 43/20; 12/5; 9/4; ; 28/13; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 28/13; 21/10; 21/10; 21/10; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cheltenham-v-leyton-orient; 2016-07-30 20:20:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Leyton Orient; 31/20; 8/5; 13/8; 31/20; 13/8; 6/4; 13/8; 7/5; 13/8; 7/4; 13/8; 13/10; 13/8; 31/20; 8/5; 17/10; 17/11; 7/4; 16/11; 7/4; 17/11; 12/7; 16/11; ; 7/5; ; 
