META; english/league-2/barnet-v-mansfield; 2017-01-29 00:22:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Barnet; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Mansfield; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/barnet-v-mansfield; 2017-01-29 04:22:23 GMT+2; 2017-02-04 15:00; e70300-dr003
Barnet; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Mansfield; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/barnet-v-mansfield; 2017-01-29 08:21:54 GMT+2; 2017-02-04 15:00; e70300-dr003
Barnet; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Mansfield; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/barnet-v-mansfield; 2017-01-29 12:23:15 GMT+2; 2017-02-04 15:00; e70300-dr003
Barnet; 8/5; 7/5; ; ; ; ; 31/20; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; 6/4; ; ; ; ; ; ; 
Mansfield; 17/10; 9/5; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; 101/50; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 12/5; ; ; ; ; ; ; 
