META; english/league-2/stevenage-v-crawley; 2016-09-04 00:21:41 GMT+3; 2016-09-10 15:00; e70300-dr003
Crawley; 11/4; 13/5; 27/10; ; 11/4; ; 29/10; ; 14/5; 11/4; ; 11/4; ; ; ; ; 14/5; 45/17; 11/4; ; 11/4; 45/17; 68/23; ; 11/4; ; ; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-04 20:22:07 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 1; 1; 19/20; 1; 1; ; 1; ; 21/20; 1; ; 1; ; ; ; ; 21/20; 1; 1; ; 1; 1; 21/20; ; 1; ; 4/6; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; ; 12/5; ; 5/2; 12/5; ; 12/5; ; ; ; ; 12/5; 40/17; 12/5; ; 12/5; 40/17; 5/2; ; 12/5; ; 17/10; ; 
Crawley; 11/4; 13/5; 27/10; 14/5; 11/4; ; 29/10; ; 14/5; 11/4; ; 11/4; ; ; ; ; 14/5; 45/17; 11/4; ; 11/4; 45/17; 68/23; ; 11/4; ; 2; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-05 00:21:38 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 1; 1; 19/20; 1; 1; ; 1; ; 21/20; 1; ; 1; ; ; 1; ; 21/20; 1; 1; ; 1; 1; 21/20; ; 1; ; 10/11; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; ; 12/5; ; 5/2; 12/5; ; 12/5; ; ; 12/5; ; 12/5; 40/17; 12/5; ; 12/5; 40/17; 5/2; ; 12/5; ; 21/10; ; 
Crawley; 11/4; 13/5; 27/10; 14/5; 11/4; ; 29/10; ; 14/5; 11/4; ; 11/4; ; ; 27/10; ; 14/5; 45/17; 11/4; ; 11/4; 45/17; 68/23; ; 11/4; ; 12/5; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-05 04:21:31 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 1; 1; 19/20; 1; 1; ; 1; ; 21/20; 1; ; 1; ; ; 1; ; 21/20; 1; 1; ; 1; ; 21/20; ; 1; ; 10/11; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; ; 12/5; ; 5/2; 12/5; ; 12/5; ; ; 12/5; ; 12/5; 40/17; 12/5; ; 12/5; ; 5/2; ; 12/5; ; 11/5; ; 
Crawley; 11/4; 13/5; 27/10; 14/5; 11/4; ; 29/10; ; 14/5; 11/4; ; 11/4; ; ; 27/10; ; 14/5; 45/17; 11/4; ; 11/4; ; 68/23; ; 11/4; ; 12/5; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-05 08:22:03 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 1; 1; 19/20; 1; 1; ; 1; ; 21/20; ; ; 1; ; ; 1; ; 21/20; 1; 1; ; ; 1; 21/20; ; 1; ; 10/11; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; ; 12/5; ; 5/2; ; ; 12/5; ; ; 12/5; ; 12/5; 40/17; 12/5; ; ; 40/17; 5/2; ; 12/5; ; 11/5; ; 
Crawley; 11/4; 13/5; 27/10; 14/5; 11/4; ; 29/10; ; 14/5; ; ; 11/4; ; ; 27/10; ; 14/5; 45/17; 11/4; ; ; 45/17; 68/23; ; 11/4; ; 12/5; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-05 12:21:49 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 1; 1; 19/20; 1; 1; ; 1; ; 21/20; 1; ; 1; ; 19/20; 19/20; ; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; 5/6; ; 
Draw; 12/5; 23/10; 47/20; 5/2; 12/5; ; 12/5; ; 5/2; 12/5; ; 12/5; ; 12/5; 5/2; ; 12/5; 40/17; 12/5; ; 12/5; 40/17; 5/2; ; 12/5; ; 9/4; ; 
Crawley; 11/4; 13/5; 13/5; 13/5; 11/4; ; 29/10; ; 14/5; 11/4; ; 11/4; ; 57/20; 27/10; ; 11/4; 45/17; 11/4; ; 11/4; 45/17; 68/23; ; 11/4; ; 12/5; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-05 16:21:54 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 19/20; 9/10; 10/11; 4/5; 5/6; 19/20; 4/5; 9/10; 9/11; 10/11; 10/11; 5/6; 9/10; 10/11; 9/10; 10/11; 13/15; 9/11; ; 4/5; 13/15; 22/23; 11/12; 10/11; ; 5/6; ; 
Draw; 5/2; 5/2; 12/5; 13/5; 5/2; 23/10; 5/2; 23/10; 13/5; 27/10; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 5/2; 12/5; 27/10; ; 27/10; 12/5; 28/11; 5/2; 12/5; ; 5/2; ; 
Crawley; 10/3; 14/5; 29/10; 14/5; 3; 14/5; 3; 14/5; 3; 31/10; 3; 3; 14/5; 3; 3; 3; 3; 58/19; 31/10; ; 3; 58/19; 33/10; 11/4; 3; ; 14/5; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-05 20:21:58 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 19/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; ; 20/23; 5/6; 5/6; 17/20; 9/10; 10/11; 5/6; 9/11; ; 4/5; 5/6; 22/23; 11/12; 17/20; ; 5/6; ; 
Draw; 5/2; 5/2; 49/20; 13/5; 5/2; 23/10; 13/5; 23/10; 13/5; 27/10; ; 5/2; 5/2; 51/20; 12/5; 5/2; 5/2; 12/5; 27/10; ; 27/10; 12/5; 28/11; 5/2; 12/5; ; 5/2; ; 
Crawley; 10/3; 14/5; 3; 3; 3; 14/5; 31/10; 14/5; 3; 31/10; ; 16/5; 14/5; 16/5; 16/5; 3; 3; 13/4; 31/10; ; 3; 13/4; 33/10; 11/4; 16/5; ; 14/5; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-06 00:20:53 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 22/23; 11/12; 17/20; ; 5/6; ; 
Draw; 5/2; 13/5; 49/20; 13/5; 5/2; 23/10; 13/5; 23/10; 13/5; 27/10; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 27/10; 11/5; 27/10; 12/5; 28/11; 5/2; 12/5; ; 5/2; ; 
Crawley; 10/3; 16/5; 3; 3; 3; 14/5; 31/10; 14/5; 3; 31/10; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 33/10; 31/10; 3; 3; 33/10; 33/10; 11/4; 16/5; ; 3; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-06 04:21:28 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 22/23; 9/10; 17/20; ; 5/6; ; 
Draw; 5/2; 13/5; 49/20; 13/5; 5/2; 23/10; 13/5; 23/10; 13/5; 27/10; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 27/10; 11/5; 27/10; 12/5; 28/11; 5/2; 12/5; ; 12/5; ; 
Crawley; 10/3; 16/5; 3; 3; 3; 14/5; 31/10; 14/5; 3; 31/10; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 33/10; 31/10; 3; 3; 33/10; 33/10; 37/13; 16/5; ; 3; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-06 08:21:30 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 22/23; 9/10; 17/20; ; 5/6; ; 
Draw; 5/2; 13/5; 49/20; 13/5; 5/2; 23/10; 13/5; 23/10; 13/5; 27/10; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 27/10; 11/5; 27/10; 12/5; 28/11; 5/2; 12/5; ; 12/5; ; 
Crawley; 10/3; 16/5; 3; 3; 3; 14/5; 31/10; 14/5; 3; 31/10; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 33/10; 31/10; 3; 3; 33/10; 33/10; 37/13; 16/5; ; 3; ; 
META; english/league-2/stevenage-v-crawley; 2016-09-06 12:22:29 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 22/23; 7/8; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 13/5; 5/2; 23/10; 13/5; 23/10; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 12/5; 12/5; 
Crawley; 10/3; 16/5; 3; 3; 3; 14/5; 31/10; 14/5; 3; 17/5; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 33/10; 17/5; 3; 10/3; 33/10; 33/10; 56/19; 10/3; ; 3; 3; 
META; english/league-2/stevenage-v-crawley; 2016-09-06 16:22:25 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 10/11; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 22/23; 7/8; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 12/5; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 12/5; 12/5; 
Crawley; 10/3; 16/5; 3; 14/5; 3; 14/5; 31/10; 3; 3; 17/5; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 33/10; 17/5; 3; 10/3; 33/10; 33/10; 56/19; 16/5; ; 3; 3; 
META; english/league-2/stevenage-v-crawley; 2016-09-06 20:22:08 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 22/23; 7/8; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 23/10; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 12/5; 21/10; 
Crawley; 10/3; 16/5; 3; 14/5; 3; 14/5; 31/10; 14/5; 3; 17/5; 10/3; 10/3; 14/5; 16/5; 16/5; 3; 3; 33/10; 17/5; 3; 10/3; 33/10; 33/10; 56/19; 16/5; ; 3; 14/5; 
META; english/league-2/stevenage-v-crawley; 2016-09-07 00:21:54 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 22/23; 7/8; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 23/10; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 12/5; 12/5; 
Crawley; 10/3; 16/5; 3; 14/5; 3; 14/5; 31/10; 14/5; 3; 17/5; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 33/10; 17/5; 3; 10/3; 33/10; 33/10; 56/19; 16/5; ; 3; 3; 
META; english/league-2/stevenage-v-crawley; 2016-09-07 04:22:08 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 17/20; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 22/23; 7/8; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 23/10; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 12/5; 12/5; 
Crawley; 10/3; 16/5; 3; 14/5; 3; 14/5; 31/10; 14/5; 3; 17/5; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 33/10; 17/5; 3; 10/3; 33/10; 33/10; 56/19; 10/3; ; 3; 3; 
META; english/league-2/stevenage-v-crawley; 2016-09-07 08:22:04 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 17/20; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 22/23; 7/8; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 23/10; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 12/5; 12/5; 
Crawley; 10/3; 16/5; 3; 14/5; 3; 14/5; 31/10; 14/5; 3; 17/5; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 33/10; 17/5; 3; 10/3; 33/10; 33/10; 56/19; 10/3; ; 3; 14/5; 
META; english/league-2/stevenage-v-crawley; 2016-09-07 12:22:28 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 17/20; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 10/11; 7/8; 17/20; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 23/10; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 12/5; 23/10; 
Crawley; 10/3; 16/5; 3; 14/5; 3; 14/5; 31/10; 14/5; 3; 17/5; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 33/10; 17/5; 3; 10/3; 33/10; 39/11; 56/19; 10/3; ; 3; 14/5; 
META; english/league-2/stevenage-v-crawley; 2016-09-07 16:22:36 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 5/6; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 17/20; 17/20; 9/10; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 10/11; 7/8; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 23/10; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 12/5; 23/10; 5/2
Crawley; 10/3; 16/5; 3; 14/5; 3; 14/5; 31/10; 14/5; 3; 17/5; 10/3; 16/5; 14/5; 16/5; 16/5; 3; 3; 13/4; 17/5; 3; 10/3; 13/4; 39/11; 56/19; 10/3; ; 3; 14/5; 7/2
META; english/league-2/stevenage-v-crawley; 2016-09-07 20:22:45 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 4/5; 9/10; 4/5; 9/10; 9/11; 17/20; 17/20; 5/6; 17/20; 17/20; 9/10; 11/13; 13/15; 9/11; 11/13; 4/5; 13/15; 10/11; 7/8; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 49/20; 13/5; 5/2; 23/10; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 5/2; 5/2; 5/2
Crawley; 10/3; 16/5; 3; 3; 3; 3; 31/10; 14/5; 3; 17/5; 10/3; 3; 14/5; 16/5; 16/5; 3; 10/3; 57/17; 17/5; 3; 10/3; 57/17; 39/11; 56/19; 10/3; ; 10/3; 14/5; 7/2
META; english/league-2/stevenage-v-crawley; 2016-09-08 00:22:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 4/5; 9/10; 10/11; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 13/15; 9/11; 11/13; 4/5; 13/15; 10/11; 7/8; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 12/5; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 5/2; 5/2; 5/2
Crawley; 10/3; 16/5; 3; 14/5; 3; 3; 31/10; 3; 3; 17/5; 7/2; 3; 14/5; 16/5; 16/5; 3; 10/3; 57/17; 17/5; 3; 10/3; 57/17; 39/11; 56/19; 10/3; ; 10/3; 14/5; 7/2
META; english/league-2/stevenage-v-crawley; 2016-09-08 04:25:06 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 4/5; 9/10; 10/11; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 13/15; 9/11; 11/13; 4/5; 13/15; 10/11; 7/8; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 12/5; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 5/2; 5/2; 5/2
Crawley; 10/3; 16/5; 3; 14/5; 3; 3; 31/10; 3; 3; 17/5; 7/2; 3; 14/5; 16/5; 16/5; 3; 10/3; 33/10; 17/5; 3; 10/3; 33/10; 39/11; 56/19; 10/3; ; 3; 14/5; 7/2
META; english/league-2/stevenage-v-crawley; 2016-09-08 08:22:09 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 4/5; 4/5; 9/10; 10/11; 9/10; 9/11; 17/20; 17/20; 5/6; 5/6; 17/20; 9/10; 11/13; 13/15; 9/11; 11/13; 4/5; 13/15; 10/11; 7/8; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 49/20; 14/5; 5/2; 23/10; 13/5; 12/5; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 12/5; 5/2; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 5/2; 5/2; 5/2
Crawley; 10/3; 16/5; 3; 14/5; 3; 3; 31/10; 3; 3; 17/5; 7/2; 3; 14/5; 16/5; 16/5; 3; 10/3; 33/10; 17/5; 3; 10/3; 33/10; 39/11; 56/19; 10/3; ; 3; 14/5; 7/2
META; english/league-2/stevenage-v-crawley; 2016-09-08 12:22:36 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 5/6; 4/5; 9/10; 10/11; 9/10; 9/11; 17/20; 5/6; 5/6; 17/20; 17/20; 9/10; 11/13; 13/15; 9/11; 11/13; 4/5; 13/15; 10/11; 7/8; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 49/20; 14/5; 13/5; 23/10; 13/5; 12/5; 13/5; 5/2; 12/5; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 5/2; 5/2; 5/2
Crawley; 10/3; 16/5; 3; 14/5; 7/2; 3; 31/10; 3; 3; 17/5; 7/2; 3; 14/5; 10/3; 16/5; 3; 10/3; 57/17; 17/5; 3; 10/3; 57/17; 39/11; 56/19; 10/3; ; 10/3; 3; 7/2
META; english/league-2/stevenage-v-crawley; 2016-09-08 16:23:04 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 17/20; 20/23; 5/6; 4/5; 9/10; 10/11; 9/10; 9/11; 17/20; 5/6; 5/6; 17/20; 17/20; 9/10; 11/13; 13/15; 9/11; 11/13; 4/5; 13/15; 10/11; 7/8; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 49/20; 14/5; 13/5; 23/10; 13/5; 12/5; 13/5; 5/2; 12/5; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 28/11; 5/2; 12/5; ; 5/2; 23/10; 5/2
Crawley; 10/3; 16/5; 3; 14/5; 7/2; 3; 31/10; 3; 3; 17/5; 7/2; 3; 14/5; 10/3; 16/5; 3; 10/3; 57/17; 17/5; 3; 10/3; 57/17; 39/11; 56/19; 10/3; ; 3; 3; 7/2
META; english/league-2/stevenage-v-crawley; 2016-09-08 20:23:44 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 20/23; 10/11; 5/6; 9/11; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 8/9; 6/7; 5/6; ; 5/6; 4/5; 5/6
Draw; 5/2; 13/5; 49/20; 14/5; 13/5; 23/10; 13/5; 12/5; 13/5; 5/2; 12/5; 13/5; 5/2; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 13/5; 5/2; 12/5; ; 5/2; 5/2; 5/2
Crawley ; 10/3; 16/5; 31/10; 3; 7/2; 3; 16/5; 3; 10/3; 17/5; 7/2; 10/3; 14/5; 10/3; 17/5; 7/2; 10/3; 57/17; 17/5; 3; 10/3; 57/17; 39/11; 3; 10/3; ; 10/3; 3; 7/2
META; english/league-2/stevenage-v-crawley; 2016-09-09 00:23:31 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 20/23; 10/11; 5/6; 9/11; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 11/13; 5/6; 9/11; 11/13; 4/5; 5/6; 8/9; 13/15; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 49/20; 14/5; 13/5; 23/10; 13/5; 12/5; 13/5; 5/2; 12/5; 13/5; 5/2; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 13/5; 5/2; 12/5; ; 5/2; 23/10; 5/2
Crawley ; 10/3; 16/5; 31/10; 3; 7/2; 3; 16/5; 3; 10/3; 17/5; 7/2; 10/3; 14/5; 10/3; 17/5; 7/2; 10/3; 57/17; 17/5; 3; 10/3; 57/17; 39/11; 56/19; 10/3; ; 10/3; 3; 7/2
META; english/league-2/stevenage-v-crawley; 2016-09-09 01:47:13 GMT+3; 2016-09-10 15:00; e70300-dr003
Stevenage; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 20/23; 10/11; 5/6; 9/11; 17/20; 4/5; 5/6; 17/20; 17/20; 5/6; 11/13; 13/15; 9/11; 11/13; 4/5; 13/15; 8/9; 13/15; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 49/20; 14/5; 13/5; 23/10; 13/5; 12/5; 13/5; 5/2; 12/5; 13/5; 5/2; 51/20; 12/5; 12/5; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 13/5; 5/2; 12/5; ; 5/2; 23/10; 5/2
Crawley ; 10/3; 16/5; 3; 3; 7/2; 3; 16/5; 3; 10/3; 17/5; 7/2; 10/3; 14/5; 10/3; 16/5; 7/2; 10/3; 57/17; 17/5; 3; 10/3; 57/17; 39/11; 56/19; 10/3; ; 10/3; 3; 7/2
